리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
773634,se****,2019-08-22 13:14:10.836,새롭게 생각할 수 있어 좋아요,최고예요,3
773793,qk********,2019-08-21 16:54:36.603,번역 별로라는 분들 많은데 이 정도면 괜찮은 것 같아요...,도움돼요,3
773739,qk*****,2019-08-20 06:14:47.983,굳,쉬웠어요,4
773941,br********,2019-08-16 10:26:17.45,천천히 읽어보려고 헙니다,집중돼요,4
774100,kk*****,2019-08-15 23:11:49.566,이과생 필독서,집중돼요,4
773940,hk*****,2019-08-12 22:39:28.366,과학도로서 앞으로 나아갈수있는 삶의 지표를 삼을수있어요,추천해요,4
773963,mi********,2019-08-07 16:15:45.926,고전이란 동서고금 가릴것 없이 사람들에게 깨우침을 줍니다.,집중돼요,4
773978,pi******,2019-07-30 05:39:47.423,"근친혼의 범위는 어디까지일까? 수 십만 년의 시간 동안 인류는 결국 인류간 근친혼의 결과로 멸족에 이르는 것은 아닐까? 운명을 벗어나기 위한 돌연변이의 발버둥도 결국 한계에 봉착할 것이고, 오히려 생각을 확장한다면 공룡도 인류였을 수 있고 미래의 인류는 식물 심지어 어떤 광물이 될 수도 있겠다.",추천해요,4
774020,wn*******,2019-07-29 09:47:52.55,확실히 책 내용이 바로바로 이해되진않지만 생각하면서 읽게되는거같네요,추천해요,3
773912,cs*****,2019-07-29 08:40:59.43,책은 어려워요 ..,,3
774008,ma******,2019-07-28 09:22:30.523,유전자의 지배를 받는 인간,추천해요,4
773768,as******,2019-07-27 23:11:59.4,어려워요. 그래도 끝까지 읽어 보려구요,쉬웠어요,3
773871,be*****,2019-07-26 18:47:59.266,아직 초반부지만 흥미가 더더 올라가네요,집중돼요,4
773741,ju****,2019-07-22 21:33:30.463,기대하며 읽어봅니다~,추천해요,4
774133,gi******,2019-07-18 00:01:44.69,재밌습니다,집중돼요,4
773956,kj****,2019-07-15 00:46:46.166,한문장의 주장을 너무 길게 서술했어요,쉬웠어요,4
774245,so******,2019-07-11 20:46:35.846,과학을 좋아하는 사람이라면 꼭 읽어야 할 책,쉬웠어요,4
774074,c0******,2019-07-11 10:06:59.44,관심 있는 분들에게 매우 유용해요,쉬웠어요,4
773618,eu******,2019-07-06 09:42:30.23,내몸을 알아차리는 소중한시간이되었습니다,집중돼요,4
773683,wi*******,2019-07-05 01:20:02.716,유전자라는 소재를 통해 존재에 대한 인식의 지평을 넓혀주는 필독서,도움돼요,4
773699,fr******,2019-06-25 07:25:28.24,아주 좋아요,집중돼요,4
773915,uk******,2019-06-24 15:09:42.486,읽는 중인데 정말 재밌네요,추천해요,4
774118,ni*******,2019-06-19 14:11:04.273,좋아요,집중돼요,4
773705,gs*****,2019-06-18 16:49:33.8,인간은 이기적 유전자의 복제욕구를 수행하는 생존 기계다,쉬웠어요,4
773974,ga*******,2019-06-15 09:53:20.456,정독해보려구요,집중돼요,3
773574,ch********,2019-06-12 15:18:35.86,과학에 관심이 없더라도 충분히 흥미롭게 읽을 수 있습니다.,집중돼요,4
773680,wl*******,2019-05-29 16:09:25.83,인간에 대하여,쉬웠어요,4
773769,in****,2019-05-29 09:46:01.86,최고의 책입니다,추천해요,4
773997,ps****,2019-05-28 09:50:57.773,"열심히 읽고있어요~
티비에서 나와 읽고 있죠^^",쉬웠어요,4
774112,dw*****,2019-05-26 13:51:24.416,정독하려고 합니다.,쉬웠어요,4
773725,so*******,2019-05-24 13:33:46.3,분실하고 재구매합니다,집중돼요,4
773713,lu*****,2019-05-22 21:39:50.78,심리학을 좀더 손으로 그려보고 싶다면 뇌를 공부하세요!,추천해요,4
773814,jw*****,2019-05-20 17:07:06.426,불후의 명저. 몇번을 봐도 새로운 매력이 느껴지지만 어딘가 회의론적이 되는 책입니다.,쉬웠어요,4
773789,tm*****,2019-05-19 10:37:23.94,좋아요~,추천해요,3
773648,rn*******,2019-05-06 22:50:56.29,워낙 유명한 책이라 천천히 읽어보려고 구매했어요.,집중돼요,4
773671,so*****,2019-05-03 08:11:48.27,유용합니다.,추천해요,4
774025,bi********,2019-05-01 12:48:12.803,이기적 유전자,집중돼요,4
773908,th********,2019-05-01 09:08:07.48,기대되요,집중돼요,4
773813,ku******,2019-04-30 12:23:54.743,좋아요,쉬웠어요,3
773985,qk******,2019-04-25 09:28:20.296,필독서 잘 읽겠습니다,쉬웠어요,4
774043,le*****,2019-04-24 21:32:50.686,유용,집중돼요,4
773797,sk*******,2019-04-23 09:40:27.6,"읽고싶은 책이&#50660;는데, 미루어 오다가 이제야 구매했네요.
기대됩니다.",쉬웠어요,4
773578,xs****,2019-04-22 12:10:06.466,통찰력과 지식이 돋보이는 책,쉬웠어요,4
773626,su*******,2019-04-19 11:53:39.853,일반 대중들의 과학적 시야를 한차원 높여주는 명저,쉬웠어요,4
774059,mo******,2019-04-18 23:36:20.476,기대됩니다,쉬웠어요,4
773767,dl******,2019-04-18 09:35:44.4,좋아요,집중돼요,4
773672,th********,2019-04-17 22:17:21.143,오랜기간 사랑받는 스테디셀러는 그 이유가 분명 있는거란걸 이 책을 통해 알게되었습니다. 이 책을 통해 별거 아닌 것에 아둥바둥 살고 싶지 않다는 희안한 깨달음까지 얻었습니&#45820;ㅋ,집중돼요,4
773567,az******,2019-04-10 00:42:31.61,드라마 통해서 더 유명해지기도 했죠. 한국에도 40년 50년이 지나도 정독하는 책들이 많아지면 좋겠습니다.,도움돼요,4
773835,ki******,2019-04-05 09:51:17.28,이공계열 필독서라 구매했어요.,쉬웠어요,4
774052,mo********,2019-04-03 15:59:12.106,잘읽을께요,집중돼요,4
773581,tr******,2019-04-03 11:04:15.366,몹시 궁금한 설렘으로 시작했는데 복잡함이 남았다. 더 많은 독서가 필요한 책이다,,3
773742,go*******,2019-04-02 23:35:18.716,좋습니다~ ^^,집중돼요,4
773930,as*****,2019-03-29 08:30:04.196,표지도 고급스럽고 내용도 좋아요,집중돼요,4
773721,lo********,2019-03-26 14:52:23.246,읽기 어렵지만 흥미로운 책,쉬웠어요,4
774036,ge******,2019-03-24 18:51:51.59,도킨스의 죽지않는 견해를 느껴보고 싶다면,쉬웠어요,4
773947,ma*****,2019-03-24 10:51:08.1,새롭네요,최고예요,3
773891,ve********,2019-03-24 10:24:45.49,생각에 동의하기 어렵지만 꼭 읽으려고 함,쉬웠어요,4
774123,sk****,2019-03-19 14:06:06.79,"두번 정도는 정독해야 할것 같아요.
그래도 재미 있어요.
1976년에 쓴 책이라니...
놀랍습니다",쉬웠어요,3
773751,se****,2019-03-17 08:28:53.116,읽어보면 좋을 듯  하네요,도움돼요,4
773746,sa*******,2019-03-16 15:18:15.14,어려워서 오래 읽어야 하지만 읽을수록 새로운 관점이 생겨서 좋습니다.,집중돼요,4
774095,pe****,2019-03-10 09:18:49.863,도서토의를 위해 구입해서 즐겁게 준비하고 있답니다,쉬웠어요,4
773628,mc***,2019-03-08 13:46:10.493,다시봐도 참 흥미로운 책이네요,집중돼요,4
773747,an*******,2019-03-08 13:08:48.82,좋아요,집중돼요,4
773716,ev*****,2019-03-08 10:17:21.6,기대됩니다..,집중돼요,4
773744,10********,2019-03-07 13:15:51.16,"처음 2-30장은 살짝어렵고 잘 안읽히지만 
작가가 주 포인트로 하려는 내용을 파악한뒤 읽기시작하면 
꽤나 재밋고 잘읽혀진다",도움돼요,4
773951,pi******,2019-03-05 15:12:59.646,진화론자군요.,쉬웠어요,4
774000,pe*******,2019-03-02 09:18:09.253,추천받아 구입했는데 재미있네요,집중돼요,3
773733,en*****,2019-02-28 20:09:01.533,이젠 나이들어서 그런지 책이 술술 읽히진 않네요. 그래도 궁금한 내용이어서 정독중입니다.,쉬웠어요,4
773977,yu******,2019-02-28 18:11:05.406,저자의 생각에 동의하든 안하든 한번쯤은 꼭 읽어봐야할 도서라고 생각합니다.,집중돼요,4
773958,cj*******,2019-02-28 15:11:22.673,이제 읽어 보려고 구매,쉬웠어요,4
774149,ju******,2019-02-27 09:32:55.946,어렵지만 읽을 수록 빠져들어요~,집중돼요,4
773919,sk*****,2019-02-27 01:41:29.35,"죽기 전 꼭 읽어야 하는 책으로 소개 된 적이 있어 구매 했습니다. 전혀 몰랐던 사실에 눈 뜨게 해 주는 책인 것은 분명하나, 제 머리로는 쉽게 술술 읽히지는 않아 많은 시간이 걸리는 중이네요. 하지만 오래 걸리더라도 정독해서 내용을 독파해 보려구요.",쉬웠어요,3
773670,tr*****,2019-02-26 17:44:11.16,아주 좋은 책입니다~,집중돼요,4
774068,es******,2019-02-23 07:58:39.42,정말 좋네요,쉬웠어요,4
774022,sy*******,2019-02-23 00:00:14.8,좋아요,집중돼요,4
773909,ha****,2019-02-18 10:13:35.46,잘 읽어지네요~ㅎㅎ,집중돼요,4
774164,pj*******,2019-02-17 21:24:37.493,흐름이 중요한 것 같아요,최고예요,3
774163,kj********,2019-02-16 17:45:52.36,감사합니다,집중돼요,4
773874,hu*****,2019-02-12 12:20:55.683,고등학교 때 대충 읽어서 기억이 안나는데 다시 읽어보고 싶어서 구입했습니다,최고예요,4
773650,tt********,2019-02-10 21:59:36.903,재밌네요,집중돼요,4
774071,an*****,2019-02-09 16:55:47.236,과학 상식책으로 재밌을 것 같아 샀어요.,집중돼요,4
774128,un******,2019-02-08 16:17:57.226,스카이캐슬 예서가 읽어서 딸내미도 읽고싶다네요,집중돼요,4
773982,vv****,2019-02-07 12:51:46.943,말로만 듣던 이기적 유전자 이제야 사서 읽어보게 되네요. 처음 두 챕터 읽었는데 재미있습니다.,추천해요,4
773764,ha*******,2019-02-07 00:23:54.893,고전의 힘,추천해요,4
773791,he******,2019-02-06 19:42:25.253,이기적 유전자를 이타적 유전자가 이기지 못할까?,쉬웠어요,3
773864,ks********,2019-02-02 14:51:49.606,좋아요,쉬웠어요,4
773587,ze*****,2019-01-25 18:04:43.546,재미있는 과학책,쉬웠어요,4
773790,li********,2019-01-24 21:49:36.64,살면서 인간은 왜 태어나고 살아가는가~와 같은 종류의 고민을 한번이라도 해본 경험이 있다면 이 책은 분명 흥미롭고 유익할 것입니다. 많은 비유와 예시를 들어 과학분야에 문외한인 저같은 사람도 쉽게 이해할 수 있게 쓰여졌어요,집중돼요,4
774242,jj*******,2019-01-23 22:50:58.42,좋아요,집중돼요,4
773701,yu*****,2019-01-23 20:07:38.853,좋아요,도움돼요,4
773799,bt******,2019-01-21 23:01:20.5,"한번은 꼭 읽어봐야 할 책일듯싶어 구입했어요.
생각보다 어렵지않고 재미있네요",집중돼요,4
773885,do******,2019-01-20 21:42:08.35,아들 학교 필독도서라 함께 읽어보고 싶네요,집중돼요,4
774064,kk*****,2019-01-20 00:41:47.786,영원한 과학고전,집중돼요,4
773896,md****,2019-01-19 17:08:43.963,명작이군요,집중돼요,4
773913,in*******,2019-01-16 19:56:56.716,두 말이 필요없는 책이죠,집중돼요,4
773843,un*****,2019-01-15 10:07:22.893,재밌습니다.,집중돼요,4
773760,fo******,2019-01-13 17:26:02.37,기대됩니다,집중돼요,4
774150,so*******,2019-01-12 13:10:43.75,필독,집중돼요,4
774107,bn*****,2019-01-10 13:47:46.64,너무좋아요~ 추천 도서입니다~ 교보좋아요~,도움돼요,4
773934,ho******,2019-01-10 09:35:30.333,좋은 책입니다,쉬웠어요,4
773700,c3****,2019-01-09 23:37:55.2,디킨스..,도움돼요,3
773959,th******,2019-01-09 16:39:48.5,이기적 유전자(40주년 기념판),집중돼요,3
773630,cj*****,2019-01-09 16:21:16.76,"예전에 팟빵에서 소개 됐던 이기적유전자..
그때는 자신이 없어 읽어 볼 염두도 못냈는데 올해는 궁금증이 생겨 구입했다. 잘 읽히고 생각보다 재밌어서 놓지 못하고 읽고 있다.",도움돼요,4
773563,ma*******,2019-01-09 15:07:57.79,두껍지만 어렵지 않아요,쉬웠어요,4
774151,la******,2019-01-06 20:12:59.856,잘읽을께요,쉬웠어요,4
773737,ea****,2019-01-05 18:20:28.373,"어려운 내용을 이해하기 쉽게 쓰여져 있으며, 스테디 셀러가 괜히 스테디 셀러는 아니죠.",쉬웠어요,4
774117,ri*****,2019-01-04 00:53:04.453,기대됩니다.,최고예요,4
773613,sh********,2019-01-03 15:25:39.446,꽤 옛날 책이지만 그와 상관없이 유익한 내용이라 생각합니다.,최고예요,3
774081,vi*******,2019-01-03 10:24:12.126,고전이지만 지금도 유용한,최고예요,4
773918,hy******,2019-01-02 22:37:30.13,쉽진 않지만 유용해요~~,쉬웠어요,4
774143,sw****,2019-01-02 01:49:20.49,엔트로피는 항상 증가한다,쉬웠어요,4
773656,bb*******,2018-12-29 13:20:31.406,기대되는책,집중돼요,4
773970,ch***,2018-12-26 10:58:39.49,새로운 시각 알림,집중돼요,4
774076,xo******,2018-12-25 12:55:27.273,꼭 읽어봐야 할 것 같아서 구매했어요. 어려운 구간도 많아서 읽기를 포기하려고 했는데 그때마다 재밌는 구간이 나와요. 이ㅅ건 마치 롤러코스터타는 기분... 언제가 꼭 완독하리라 다짐하고있는데 가능할 지 모르겠네여...ㅎ,쉬웠어요,3
773914,hs*****,2018-12-25 04:42:51.513,"더 진화할 수 있을거 같다..^^
많은 도움과 재미를 주는 교양서라 볼 수 있다.",집중돼요,4
773727,ma******,2018-12-25 01:42:40.2,재미있습니다 알고 있다고 착각하기 쉬운 관념을 잘 바로 잡아주는 듯합니다,추천해요,4
773787,co******,2018-12-23 07:39:35.993,새로운 시각을 갖게 해주네요,집중돼요,4
774030,ki******,2018-12-20 13:14:24.533,기념판은 책장에 꽂는 것 만으로도 두근거립니다.,집중돼요,4
773781,eo********,2018-12-18 00:51:11.726,꼭 읽어보고 싶은책이었습니다. 딸아이와 함께 읽어요.,쉬웠어요,4
773565,pa********,2018-12-15 21:25:22.9,11월 최재천 교수의 강의를 듣고 궁금해져서 구입했습니다.,쉬웠어요,4
773689,pj****,2018-12-15 20:38:20.26,"무난하게 읽을만한 수준은 아니나
똑똑해지는 기분이 좋아요",쉬웠어요,4
773571,ro******,2018-12-13 23:58:15.46,기대됩니다.,집중돼요,4
773903,qo********,2018-12-13 19:45:46.326,불멸의 베스트셀러,집중돼요,4
773766,ma********,2018-12-12 23:54:50.76,처음부터 끝까지 친절한 설명이 있어 좋습니다! 유익한 내용이 있어 더욱 더 좋고요,쉬웠어요,4
773707,ro*****,2018-12-10 15:11:01.543,기대됩니다~,쉬웠어요,4
773993,by*****,2018-12-07 00:41:41.61,"표지가 예뻐서..ㅋㅋ소장용으로 구매했습니다.
다시 한 번 읽어봐야겠군요",집중돼요,4
774148,sj*****,2018-12-06 23:41:57.84,가장 잘 알려진 진화론 학자인 저자의 대표작으로 유전자 변이와 진화에 대한 개념을 이해하는데 도움을 준다,최고예요,4
773677,po*******,2018-12-06 21:04:38.856,"내가 제일 좋아하는 과학자이자 작가 중 한 사람, 도킨스~",집중돼요,4
773692,th********,2018-12-06 20:16:27.66,40주년 기념판 이기적 유전자 다시 한번 정독하려 합니디.,쉬웠어요,4
773805,ba******,2018-12-05 18:00:51.156,재미있을거같아요,추천해요,4
773649,kt*******,2018-12-05 12:51:40.583,고등학교때 읽고 다시 읽고 있어요 역시나 잘 읽히고 재미있네요,추천해요,4
773931,km*******,2018-12-04 17:21:38.13,asdsadasdasdasdasdsad,집중돼요,4
773758,lh****,2018-12-02 19:00:39.23,좋아요,집중돼요,4
773808,KH****,2018-12-02 18:48:07.533,40년이 지난 지금까지 회자되고 있는 이 책을 이제야 읽게되어서 아쉽지만 앞으로도 잘 새겨놔야하는 내용이다.,추천해요,4
773589,mi*****,2018-12-02 00:32:04.356,계속 계획만하다 드디어 읽기 시작했습니다. 도전!,쉬웠어요,4
773748,da*******,2018-12-01 07:06:44.7,좋아요.^^,집중돼요,4
773717,zi****,2018-11-30 16:54:02.72,읽어나가기가 만만치 않네요...,,1
774132,po******,2018-11-28 02:39:16.853,40주년 기념판 너무 마음에 들어요!,집중돼요,4
773719,zz******,2018-11-27 18:14:40.606,믿고 구매했어요,,3
774119,hi****,2018-11-27 02:19:10.24,"이책을 읽은 타인의 생각을 접하게 되었는데 
책을 읽고 나서의 나의 생각이 
궁금해서 구매해서 읽게 되었다 
생각이 많아지는 작품",집중돼요,4
773736,ra*******,2018-11-26 16:59:32.55,어렵지만 읽어볼게요,집중돼요,4
773610,cu*******,2018-11-25 16:13:55.39,어렵지만 잘 읽었습니다,쉬웠어요,4
773591,ki******,2018-11-25 09:46:05.836,40주년 기념판이라 안 살 수 없습니다. 최고의 고전입니다.,쉬웠어요,4
773794,sk******,2018-11-21 21:03:31.78,챕터하나하나 정독하게 만드는 책. 훌륭합니다.,쉬웠어요,4
773981,cy*****,2018-11-21 00:20:52.67,이해가 쉬워서 재밌게 읽고있어요,쉬웠어요,4
774105,ni********,2018-11-19 00:37:04.663,과학계열 책의 기본서. 잘읽겠습니다,쉬웠어요,4
773949,ki********,2018-11-18 21:35:31.916,.,집중돼요,4
773753,du******,2018-11-17 19:39:08.41,이 시대의 새로운 고전이 탄생했습니다. 무려 40주년 기념판입니다.,집중돼요,4
774124,wo*****,2018-11-15 20:09:42.7,잘 읽겠습니다,집중돼요,4
773938,hi******,2018-11-15 18:35:11.93,내내 장바구니에 있었는데 절판공지 떠서..새로 40주년 기념판 나와서 그랬나봐요..기대르저버로지 않는 책입니다~,집중돼요,3
774131,oc***,2018-11-12 19:55:19.88,읽고 싶었는데 재밌네요,쉬웠어요,4
773691,zl******,2018-11-11 00:16:04.143,많은 사람들이 읽었으면 좋겠어요,,4
773950,ba******,2018-11-10 06:50:44.52,좋아요,집중돼요,4
773943,ja*****,2018-11-09 16:26:21.796,한번쯤 읽어보아야할 책입니다^^,집중돼요,4
773598,sc***,2018-11-09 06:42:54.113,책을 고를땐 제목을 보고 고르지만...한참을 읽고나니 내용에서 공감을 받았어요. 앞으로 더 많이 읽어야겠다는 생각을 했습니다..^^,집중돼요,4
774060,on*****,2018-11-03 20:29:12.91,"읽는내내 감탄사가 저절로 나온다. 그동안 무지에 대한 반성과 읽어나가면서 깨닳게 되는 인간,동물,식물 개체들의 모든 습성을 단번에 하나하나 깨닳게 됩니다. 문과생,이과생 할꺼 없이 무조건 읽어봐야되는 교양 필독서라 생각합니다",최고예요,4
773667,mi********,2018-11-02 18:43:05.653,예전부터 꼭 읽어봐야지 했던 책. 드디어 구매. 정독해봅시다,쉬웠어요,4
773755,bo*****,2018-11-01 04:44:45.73,과학에대한 이해를 높일 수 있는 책,집중돼요,4
774039,so*******,2018-10-31 17:45:14.126,빨리 보고 싶어요,집중돼요,3
774073,gu****,2018-10-30 19:52:00.93,오랜 시간 사랑받은 이유가 있죠. 읽어보시길 추천합니다!,추천해요,4
774017,ka********,2018-10-29 22:24:02.796,한번쯤 읽어보세요.,집중돼요,4
773756,nh***,2018-10-27 02:52:02.213,"번역 좀 바뀌었는지?
사실 머그잔 탐나서..",집중돼요,4
774097,oi****,2018-10-25 13:41:29.676,"읽기 시작했습니다. 
읽기전부터 두근거립니다",집중돼요,4
773593,mi****,2018-10-23 06:30:38.266,우리 몸도 말을 한다.,집중돼요,4
773782,dy*****,2018-10-18 20:47:16.91,평소읽고싶었던 책인데 이번기회에 사서읽게&#46124;네요 내용도좋아요,집중돼요,4
