리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
15539148,el******,2025-03-18 20:38:39.694097,재미있게  잘  읽었습니다 ,공감돼요,4
15537377,iu****,2025-03-18 13:22:32.766154,한강의책 믿고봅니자,고마워요,4
15533699,lo***,2025-03-17 16:11:38.889295,"책을 읽는 순간 작별할 수 없는 이유를 알게 되었어요
좋은글 써주셔서 감사합니다 ^^",고마워요,4
15526303,pp****,2025-03-16 00:41:06.92041,역시 한강 작가님 작품. 너무 잘 읽었습니다,최고예요,4
15515503,ps********,2025-03-13 20:40:48.633006,관심이 있어서 구매하였습니다. 기대됩니다.,재밌어요,4
15514185,hj******,2025-03-13 15:16:02.129139,잘 읽었습니다 추천,공감돼요,4
15513533,au******,2025-03-13 12:32:35.656241,4.3 제주학살 사건이 배경이라 망설였지만 노벨상작가님 작품이라 꼭 읽어봐야겠더라구요,최고예요,4
15512610,hd*******,2025-03-13 09:07:23.321387,"가슴이 먹먹해지는 소설
작별하지 않는다",공감돼요,4
15508070,gu*****,2025-03-12 10:07:44.117941,마음의 힐링을 주는 작품,최고예요,4
15498810,02*****,2025-03-10 15:31:37.509248,간만에 책을 읽는 기분이 들었습니다,고마워요,4
15498589,du******,2025-03-10 14:50:19.48408,다른 책 읽어보고 재밌어서 샀어요,최고예요,4
15498573,ka*****,2025-03-10 14:47:48.685711,"역사 공부를 하며 단순하게 알았던 제주 사건.
열심히 들여다 보겠습니다.
고맙습니다.",고마워요,4
15495562,cu********,2025-03-09 23:17:53.009112,잊지않아야할 우리의 역사를 한강작가가 남겨주어 기억하게 해주네요. 한강작가의 노벨문학상을 기념하며 사서 읽습니다. ,고마워요,4
15495352,ba********,2025-03-09 22:49:15.456983,"한강의 뜨겁고 치열한 문장.
잊지말아야할 역사의 피
일독 권합니다",최고예요,4
15491196,rh*******,2025-03-09 09:08:41.145839,한강 작가님 책이라 사봤어요,최고예요,4
15489758,hy********,2025-03-08 22:44:05.875652,꼭 한번 읽어봐야할 책이네요,공감돼요,4
15489250,do*******,2025-03-08 21:07:26.081592,한강작가님 노벨문학상~감격스럽습니다.,최고예요,4
15487380,ks*******,2025-03-08 14:22:23.416277,dfnbsrhjadbmajhka,고마워요,4
15484833,hj***,2025-03-08 00:28:04.834703,잘 읽었습니다 감사합니다,힐링돼요,4
15483197,dk******************,2025-03-07 20:07:34.732515,관심이 있어서 구매했습니다. 너무 기대됩니다. ,최고예요,4
15482242,se*******,2025-03-07 16:26:27.82845,오랜만에 소설을 읽어서 잘 읽히지 않았지만 잡았다 놓았다 하다 보니 언제 마지막 장이네요. 올해는 소설을 더 곁에 두어야겠어요.,최고예요,4
15480759,ds******,2025-03-07 11:15:47.615832,거장의 반열에 오를만한 영적인 작품!,최고예요,4
15480164,04*****,2025-03-07 09:47:26.037741,"마음이 아파요
따뜻함",최고예요,4
15479259,yg******,2025-03-07 05:49:30.032489,작별하지 않는다 감사히 잘 읽겠습니다,고마워요,4
15478910,pj*******,2025-03-07 00:33:54.096786,재미있고 배송도 빨라서 좋아요!,최고예요,4
15477441,re******,2025-03-06 20:31:00.641899,"사라진 존재들, 끝내 맺히는 작별의 순간

한강의 작별하지 않는다를 읽는 내내 마음 깊숙한 곳이 저며왔다. 이 소설은 단순히 누군가와 이별하는 이야기가 아니다. 오히려 ‘작별할 수 없음’에 대한 이야기다.

사라진 사람들, 되돌릴 수 없는 시간, 잊히지 않는 고통 속에서 인물들은 서로를 부르고, 기억하고, 살아간다. 소설 속 문장들은 마치 얼어붙은 땅을 손으로 더듬듯 조심스럽고도 단단하다. 하지만 그 속에는 한강 특유의 섬세한 온기가 있다. 사랑하는 이를 잃고도 온전히 떠나보내지 못하는 마음, 그러나 그럼에도 살아가야 하는 현실이 담담하게 흘러간다.

이 작품을 덮고 나서도, 그 이야기들은 쉽게 사라지지 않는다. 마치 가슴 어딘가에 조용히 남아 있는 눈물처럼. 작별하지 않는다는 그런 소설이다. 끝내 작별하지 못한 마음들이, 우리를 오래도록 붙잡아둔다.

",공감돼요,4
15475517,mo*****,2025-03-06 13:50:45.455173,"한강 작가의 『작별하지 않는다』는 단순한 역사 소설이 아니다. 이 소설은 우리가 잊지 말아야 할 역사의 흔적을 문학적 언어로 되살려, 독자들에게 기억해야 할 이유를 묻는다.



특히 한강 작가 특유의 서정적이면서도 날카로운 문장이 인상적이었다. 그녀는 4·3 사건이라는 무거운 주제를 다루면서도, 그것을 단순한 슬픔이 아니라, 삶의 지속성과 연결된 문제로 확장시킨다. 제목 ‘작별하지 않는다’ 역시 단순한 이별을 뜻하는 것이 아니라, 기억 속에서 살아 있는 존재들에 대한 다짐처럼 느껴졌다.



이 소설을 읽으며, 우리는 단순히 역사적 사실을 배우는 것이 아니라, 그 시대를 살아낸 사람들의 감정과 고통을 체험하게 된다. 특히 동호의 이야기를 따라가며, 비극 속에서도 살아남아야 했던 사람들의 무게를 온전히 느낄 수 있었다.



또한 이 작품은 기억과 망각에 대한 질문을 던진다. 우리는 역사적 비극을 어떻게 기억해야 하는가? 시간이 흐르면 상처는 희미해지는가? 한강 작가는 이 질문에 대해, ‘기억하는 것이 곧 살아 있는 것’이라는 메시지를 전한다. 4·3 사건의 희생자들은 죽었지만, 우리가 그들을 기억하는 한, 그들은 사라지지 않는다는 것이다.



결론적으로, 『작별하지 않는다』는 단순한 역사적 기록이 아니라, 인간의 고통과 기억을 문학적으로 재현한 작품이다. 읽는 내내 가슴이 저려왔고, 소설을 덮고 난 후에도 오래도록 여운이 남았다. 제주 4·3 사건을 비롯한 한국 현대사의 아픈 기억을 문학을 통해 마주하고 싶은 독자라면 꼭 읽어야 할 책이다.",공감돼요,4
15473946,bk****,2025-03-06 08:48:54.52057,머릿속 이미지 상상을 불러일으키는 소설입니다,재밌어요,3
15472617,ba********,2025-03-05 22:48:44.538488,이렇게 치열하게 써내려간 문장속에 담긴 지극한 사랑괴 슬픔..한강의 문장은 이토록 선홍색 붉은 피다,공감돼요,3
15472402,jo****,2025-03-05 22:18:57.625472,"한강 작가는 사람의 몸을 소재로 글을 많이 썼는데,
이 또한 비슷한 느낌을 주었다. 허무, 나만 체감 것일까?",최고예요,4
15469571,mo******************,2025-03-05 13:26:28.864911,한강 작가의 작품을 더 잘 이해하려면 다른 책도 읽어 봐야겠어요...,공감돼요,4
15462627,ks***************,2025-03-04 11:20:11.239445,제가 독서를 다시 시작하게 된 계기가 되어주신 한강작가님의 책 감사드립니다. 덕분에 종이책의 매력과 독서의 즐거움을 다시금 깨닫습니다.,최고예요,4
15458420,sk****************,2025-03-03 15:12:44.580844,아버지께서 감명깊게 읽었다고 합니다.,고마워요,4
15458053,qk*******,2025-03-03 14:04:41.325868,한강작가의 신작 기대됩니다,고마워요,4
15454284,ok****************,2025-03-02 18:29:28.612303,"한강의 글은 어두움이 있지만 그속에 희망도 있어요.
내가 좋아하는 류의 내용은 아니지만 정독해봅니다",고마워요,3
15452946,cf****,2025-03-02 13:11:19.995689,소년이 온다 다음으로 읽으려고 샀어요. 기대가 됩니다,최고예요,4
15449224,wa*******,2025-03-01 17:54:37.528766,기대됩니다!!!!!!,최고예요,4
15445795,j2*****,2025-02-28 23:57:34.30286,"제주 4.3사건으로 가족을 잃고 고통받아온 한 여성의 이야기가 그의 딸의 입으로 전해집니다. 어쩌면 그 고통은 우리 모두가 느끼고 있는 고통일지도 모릅니다. 고통은 사라지지 않습니다. 그리고 사라지지 않도록, 우리 모두가 기억해야 합니다.",공감돼요,4
15444815,di*******,2025-02-28 20:19:36.68342,먹먹해지는 소설입니다. 상처라는 소재로 어떻게 이렇게까지 연결시킬 수 있고 개연성을 갖출 수 있는지 놀라웠습니다,최고예요,4
15441996,su******,2025-02-28 09:04:43.250516,재밌고 유익합니다. 추천합니다.,고마워요,4
15436742,tk*******,2025-02-26 23:10:36.901658,"너무 설레입니다
잘볼께요
좋은책 많이 써주세요",최고예요,4
15429828,sg******,2025-02-25 14:04:32.718928,한강 작가님 작품 어렵지 않은 걸로 시작해봅니다,최고예요,4
15420786,da*****,2025-02-23 13:05:48.697289,외면하고 싶을만큼 아픈 역사를 작가님 덕에 마주해봅니다.,공감돼요,4
15417561,sj*****,2025-02-22 19:02:12.705475,"속도는 나지 않지만, 꾸준히 읽고있습니다",고마워요,3
15415721,wo*****,2025-02-22 11:32:10.179499,담담한듯 절절한 이야기가 오늘을 살아가는 죄책감에서 조금씩 해방되는 느낌을 줍니다. 한강의 존재와 그녀의 글쓰기에 진심으로 감사합니다.,최고예요,4
15415584,ss******,2025-02-22 11:10:32.72253,"작가님책 하나씩 구매하면서 읽고있어요
",최고예요,4
15413724,zm*******,2025-02-21 23:03:10.732833,천천히 읽어 나갔어요,공감돼요,4
15410081,km*****,2025-02-21 09:34:10.230846,담담한 문체로 쓰여진 아름다운 문장들,최고예요,4
15406475,lj****,2025-02-20 13:52:28.285564,정말로 좋아요 ㅎㅎ,최고예요,4
15406080,uk****,2025-02-20 11:39:10.034963,한강 작가의 작품은 가슴을 울리네요,고마워요,4
15405635,su******,2025-02-20 09:59:13.318126,좋습니다. 계속 사고 있어요 ,고마워요,4
15404682,je********,2025-02-20 01:27:20.956798,"많은 생각을 하게 만드는 작가.
",고마워요,4
15401812,hi******,2025-02-19 14:50:56.120808,요즘 시국에 한강 작가님의 선견지명이 뛰어나 찾아서 읽고 있어요 읽으면서 가슴이 아프고 울기도 하네요,고마워요,4
15400657,su******,2025-02-19 11:41:44.796769,재밌고 유익합니다. 추천합니다.,고마워요,4
15400432,ic*****,2025-02-19 11:31:41.574279,한강 작가 책을 읽기 위해 주문,고마워요,4
15399012,su******,2025-02-19 10:19:11.812525,재밌고 유익합니다. 추천합니다.,고마워요,4
15397848,ag********,2025-02-19 03:23:32.441119,구매하길 잘했어요 빌려읽는것보다 좋아요,재밌어요,4
15395220,ke*****,2025-02-18 15:22:32.644403,제주도 지인에게 선물했습니다. 고맙다고 하네요!,힐링돼요,4
15392926,dp*******,2025-02-18 00:35:10.500774,한강 작가님 노벨상 수상 축하드립니다,공감돼요,4
15392570,or********,2025-02-17 23:14:33.618264,읽는 내내 눈앞에 장면 장면이 영화처럼 펼쳐져서 가슴이 아렸어요,최고예요,4
15392366,le******,2025-02-17 22:36:26.061831,"한강 작가님 책 드디어 읽어보네요 추천합니다
",최고예요,4
15390737,ke******,2025-02-17 16:15:10.801057,후반부가 압권입니다.,재밌어요,4
15388612,mo*******,2025-02-17 01:42:22.818256,두려움 속에 묻힌 이야기를 잊혀지기 전에 기억할 수 있게 해주는 책,고마워요,4
15383147,ma*****,2025-02-15 21:46:48.331262,한강 작가 작품 입문용으로 추천한 이유를 알겠어요. 순식간에 빠져듭니다.,재밌어요,4
15383118,60********,2025-02-15 21:35:49.334778,많은 생각을 하게 되는것 같아요.,고마워요,4
15382508,cn****,2025-02-15 18:57:36.391492,내용 좋고 추천합니다,힐링돼요,4
15380583,jj******,2025-02-15 09:13:27.815823,재미있게 잘읽었습니다,공감돼요,4
15376403,wj********,2025-02-14 09:39:03.928231,문장하나하나 천천히 읽게됩니다,최고예요,4
15373399,li*******,2025-02-13 14:25:41.123014,좋아요~~~~~~~,고마워요,4
15372578,ia******,2025-02-13 10:37:31.466599,재밌게 잘 읽었습니다.,재밌어요,4
15372086,ra*****,2025-02-13 09:08:40.279983,"슬픈 이야기..
표현이 눈 같이 아름다워요.",힐링돼요,4
15371951,pu***************,2025-02-13 08:55:21.558725,한강작가님 책 잘 읽었습니다 ,최고예요,4
15371647,hf******,2025-02-13 02:46:22.553603,책이 정말 유익해요,고마워요,4
15368537,th******,2025-02-12 13:16:03.789916,"겨울밤 끊김없이 읽고 싶은 책. 
서울에서의 찜통 더위와 심리적 고통으로 가득한 생활과 
극한의 추위와 신체적 고통을 마주하게 되는 제주 방문이 대조되면서 주인공의 제주에 대한 기억과 경험이 극적으로 느껴졌다. 

과연 주인공, 친구, 아마는 살게 된건가? 
삶과 죽음의 모호한 경계 속에서 
우리가 원하기만 한다면, 우리가 기억하기만 한다면 
작별하지 않을 수 있는 것 아닌가라는 기대를 하게 된다. ",힐링돼요,4
15368250,yo********,2025-02-12 11:45:31.621302,배송도 빠르고 상품도 마음에 듭니다! ,최고예요,4
15367726,we******,2025-02-12 09:50:45.775078,공감할 수 있는 좋은 글에 감사합니다. 책을 읽으며 47쪽에 강원도의 국경 인근이란 글자가 보여 당황했습니다. ,공감돼요,4
15367055,hy********,2025-02-12 02:28:52.808097,틈틈히 독서 습관을 가져보려고 구매했어요.너무 좋아요,고마워요,4
15364926,yi*****,2025-02-11 16:51:41.169853,"작가가 그림 그리듯 묘사하고 있는 장면들이 연상이 되면서 읽혔습니다만, 한강작가의 문체와 시공간을 넘나드는 구성이 제겐 좀 낯선 것 같아요~",공감돼요,3
15361105,pl*****,2025-02-10 20:08:18.568668,"‘소년이 온다’, 그리고 ‘채식주의자’ 도서를 읽고 나서 좀 정신적인 충격과 힘듦을 받아서, 이 도서의 구매는 오래전에 했지만 독서는 좀 오랫동안 뒤로 미뤄뒀었습니다. 독서 순서를 ‘소년이 온다’ 이후에 ‘작별하지 않는다’로 했으면 저에게는 좀 더 나았을 것 같습니다. 시간이 흐르고 정신적인 환기를 시킨 후에야 ‘작별하지 않는다’ 도서를 읽고 있는 중입니다. 열심히 읽어보겠습니다. 천천히 한강 작가님의 다른 작품들도 접해 볼 예정입니다. 그리고 올해 나올 신작도 기대 중입니다.",재밌어요,4
15360626,zi*****,2025-02-10 17:04:24.171563,한강 작가님의 책을 어떤 작품부터 읽어보아야할 것 일까 고민하다가 작가님깨서 가장 아끼신다는 최신작부터 도전해보려고 합니다!,최고예요,4
15358467,cb*************,2025-02-10 08:07:26.252152,추천할만한 좋은 도서입니다!,고마워요,4
15356180,ky*****,2025-02-09 17:39:11.779899,당연히 읽어야 하는 베스트 도서입니다,최고예요,4
15355871,An******,2025-02-09 16:08:35.11044,내가 역사로부터 배운것은  아무도 역사로부터 배우려 하지 않는다는 것이다,고마워요,4
15354285,ca*****,2025-02-09 09:44:45.651459,"주인공과 함께 차디찬 눈을 힘들게 헤쳐나가는 것만 같았어요. 등장인물의 상처들은 마치 제 상처처럼 느껴졌습니다. 소년이 온다를 다 읽고 작별하지 않는다를 읽기 시작하였는데, 책장을 넘길 때마다 차가운 눈 속으로 들어가는 기분입니다.",최고예요,4
