리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12668365,lo********,2023-12-05 21:03:34.111167,읽기 쉽게 쓰여져  집중이 잘 되는책이에요~~ 도움이 되었어요,집중돼요,3
12668111,jk****,2023-12-05 20:18:04.663229,좋앙용요용요용요요요용,집중돼요,3
12667717,n2*****,2023-12-05 19:06:58.058144,쇼펜하우어를 읽다.,추천해요,4
12667338,su*****,2023-12-05 17:54:01.078973,나를 위한 책. 한글자 한글자 집중해서 읽고 있습니다,집중돼요,4
12666741,su******,2023-12-05 16:06:47.831302,"어려운 듯 해도 싑게 읽히는
책 이네요
그러게요 
잘 봤어요 ",쉬웠어요,3
12665258,tt********,2023-12-05 12:05:35.606089,재미있게  읽고있어요,추천해요,4
12665071,mc****,2023-12-05 11:19:13.483063,좋은책이네요 유명한 이유가있어요,도움돼요,4
12664569,be********,2023-12-05 08:59:57.575552,가끔 삶의 방향을 잃거나 혹은 지금까지 해왔던 모든게 부질없다고 느낄때 다시금 새로고침을 할수 있을거 같습니다 세월이 변해도 사회 및 이런저런 시스템이 편하게 되어도 결국 사람이 고민하는 부분은 비슷비슷 하네요,도움돼요,4
12663556,sn******,2023-12-04 23:35:33.899064,선물했는데..  너무 좋다고 하네요^^,도움돼요,4
12662103,dk****,2023-12-04 20:26:29.763377,"40대가 된 요즘의 저에게 주는 마음의 양식.
욕심을 버리고 좀 더 긍정적으로 삶을 봐야겠다는
생각이 듭니다.",쉬웠어요,4
12661200,sp*******,2023-12-04 17:36:39.66652,"마흔에 읽는 시리즈를 읽다보니 이번엔 쇼펜하우어를 읽게도네요. 마음의 위기를 다스리는 철학수업을 해볼까합니다. '하고 싶고 할 수 있는 것에 집중하라!' 참 단순하지만 단순하지 않은 문장.
나이를 먹을수록 삶의 지혜가 필요하다.",도움돼요,4
12661108,co********,2023-12-04 17:13:19.200238,누군가의 생일 선물로 주기위해 구매했는데 좋아할것 같네요~^^,최고예요,4
12661104,ul******,2023-12-04 17:12:55.959132,내용이 좋네요. 잘쓰셨네요. 작가의 실력과 내공이 느껴지는 좋은 책입니다.  ,집중돼요,4
12661091,co********,2023-12-04 17:10:24.258907,누군가의 생일 선물로 주기위해 구매했는데 좋아할것 같네요~^^,최고예요,4
12660898,ky********,2023-12-04 16:44:06.292455,기대되는만큼 좋은! 도움이 되는 책인듯해요,추천해요,4
12660506,an*****,2023-12-04 15:31:35.359066,쇼펜하우어 관심이 생겨서 구매했습니다. 기대되네요,도움돼요,4
12659499,sa****,2023-12-04 13:48:14.909373,우연히 주문하게 되었는데 감명깊게 읽었습니다.,추천해요,4
12659388,sj********,2023-12-04 13:26:05.73289,마흔에 맞게 읽어보고자 구매했ㅇ니요,추천해요,4
12659110,su******,2023-12-04 12:52:34.974389,"방금 주문 했네요 
기대 되네요!",추천해요,4
12659108,ss******,2023-12-04 12:52:20.524485,마흔이라는 나이에 하는 고민들과 생각들을 적절하게 짚어주어 좋았어요,집중돼요,3
12658729,zi******,2023-12-04 11:50:16.868815,요즘 많이 읽는것 같아 저도 사봤어요.,추천해요,4
12657019,qk******,2023-12-04 07:45:34.213716,세상은 힘들다. 그럼에도 불구하고 살아가야 하는 이유,도움돼요,4
12656255,my*******,2023-12-04 00:35:40.813658,재미있네요~~~~~,도움돼요,4
12656104,an*******,2023-12-04 00:17:17.01189,철학? 나에게는 어렵다 하지만 최대한 쉽게 접근할수 있도록 해준 책,추천해요,4
12655858,da*****,2023-12-04 00:04:32.320059,나이들어 읽으니 더 이해 공감이 잘 되어요.,도움돼요,4
12653704,ba********,2023-12-03 20:19:13.268196,진정한 행복에 대해 다시 생각하고 다짐하는 시간이 되었어요. ,최고예요,4
12653234,so*****,2023-12-03 19:37:38.985679,행복에대해 참많은걸 생각하게되네요^^,도움돼요,4
12648718,da*****,2023-12-03 13:12:28.045619,재미있어요^^ 잘 읽었습니다,집중돼요,4
12648224,mo******,2023-12-03 11:44:14.470302,철학적인 내용이지만 짧고 이해하기 쉽게 되어 있어서 읽기 좋았어요,도움돼요,4
12647748,hi*****,2023-12-03 10:08:08.516894,마음공부하기 좋아요.,집중돼요,4
12646729,yu********,2023-12-03 07:16:37.100028,"마흔에 읽는 니체 이후로 꼭 보고싶은 책이다. 사 놓고 아직 안 보고 있는데,기대된다.^^",추천해요,4
12646718,go****,2023-12-03 07:13:05.420547,삶의 자세를 다시 생각해 볼 수 있네요.,도움돼요,4
12646071,eu****,2023-12-03 02:59:32.863648,인생의 많은 시사점을 보여주네요,도움돼요,4
12645968,pu*****,2023-12-03 02:27:40.851367,내년에 마흔되는 신랑에게 선물해줬습니다! 재밌다고 좋다고 하네요!,추천해요,4
12645447,ja********,2023-12-03 00:38:15.423313,잘 읽었습니다...,최고예요,4
12645080,my*******,2023-12-03 00:20:11.085334,재미있게 읽겠습니다.,집중돼요,4
12644575,dm******,2023-12-03 00:01:53.200072,삶을 사는데 도움이 되는 좋은 책이에요,최고예요,4
12643287,im****,2023-12-02 21:57:20.952114,"빙송에 나와서 사봄. 도서관에도 없어도 내돈내산.
재밌네요",도움돼요,4
12643109,ke*******,2023-12-02 21:20:06.689348,요즘 쇼펜하우어 책 추천을 많이해서 보게 되었어요. 인생의 지혜와 좋은말이 많아요,도움돼요,4
12643038,ks******,2023-12-02 21:03:00.590601,나이가 들수록 책이 또다른 친구가 되는 느낌입니다. ,도움돼요,4
12642906,so*****************,2023-12-02 20:27:40.544635,오늘 받아 아직 읽기전이지만 읽어보고싶었던 책이라 좋을거라 생각합니다,추천해요,4
12642692,mi********,2023-12-02 19:40:36.988225,"쇼펜하우어에 대한 문턱을 낮춰준 대중서같다. 
어렵지 않은 언어와 적절한 예시로 쇼펜하우어가 강조한 그의 정신을 소개해 준다. 
제목과는 달리(?) 10대 20대 30대 40대 50대등 나이에 상관없이 읽을 수 있는 책 같다. 
어려운 사상 철학서가 아니고 교훈이 되는 좋은 말씀을 쉽게 풀어놓은것 같아서 술술 읽혀서 좋았다.

정신이 풍요로워질수록 공허가 비집고 들어올 공간이 적어진다는 말이 기억에 남는다. ",쉬웠어요,4
12642314,ba*****,2023-12-02 18:38:10.012551,"재밌네요
공감됩니다",도움돼요,4
12642116,mi******,2023-12-02 17:51:13.062289,계속곁에 두고 읽고 싶은 책 입다,최고예요,4
12641998,ic******,2023-12-02 17:23:54.138389,재밌게 잘 읽혀요 좋아요~,도움돼요,4
12641376,kh*****,2023-12-02 15:45:07.910815,인생에 대한 통찰력을 길러주는 좋은 책이에요,도움돼요,4
12640771,ma*******,2023-12-02 14:39:56.405526,베스트셀러라길래 읽어봤는데 생각보다 재밌어요.,추천해요,4
12639636,gg******,2023-12-02 09:45:15.052911,저의 마음 상태를 알고싶어 읽고 있어요,도움돼요,4
12638709,hi*****,2023-12-02 00:15:50.915295,"자연은 인간이 눈먼 사랑을 하기를 원하는데, 인간은 너무나 따지려고 든다.",최고예요,4
12638407,jj*****,2023-12-01 23:41:43.71689,"아직 다 읽진 못했지만 잘읽혀요~
그리고 이런 저런 생각이 드는 책이예요!",최고예요,4
12636804,qh******,2023-12-01 19:22:45.045438,"마흔에 읽는 쇼펜하우어
옆에 두고 자주 읽을것 같아요",도움돼요,4
12636111,qh******,2023-12-01 17:13:46.184827,"마흔에 읽는쇼펜하우어
곁에두고  자주볼것 같아요",도움돼요,4
12635901,br******,2023-12-01 16:41:20.893574,한번쯤 읽어볼만한 책이네요,도움돼요,4
12635868,se****,2023-12-01 16:33:14.785873,요즘 유명하길래 ... 봤는데 쉽고 재미있네요. ,도움돼요,4
12635758,hi*****,2023-12-01 16:12:58.132254,방송보고 구매했는데 기대됩니다.,도움돼요,4
12635383,ta*******,2023-12-01 15:16:45.075518,스스로를 되돌아보게 되는 양서입니다.,최고예요,4
12633405,ji*****,2023-12-01 07:40:21.387209,"마흔, 할 수 있는 것에 집중하라. 마흔은 이미 넘었으나 그럼 어떠하리 내 삶에 집중하자.",도움돼요,4
12633329,cj****,2023-12-01 06:59:35.719041,요즘 빠져있는 쇼펜하우어에요 ~,집중돼요,4
12632092,ja*****,2023-11-30 23:31:30.85566,마음을 다스리는 마흔 살에 읽는 책,도움돼요,4
12631603,ra*******,2023-11-30 22:36:30.751691,천천히 읽으려고 샀어요 ,집중돼요,4
12631454,hn****,2023-11-30 21:58:44.277264,친구에게 선물했습니다,도움돼요,4
12631314,ju********,2023-11-30 21:23:28.31034,"일단 1위라서 주문했어요. 
읽어볼게요. ",추천해요,4
12629248,so*****,2023-11-30 13:45:15.829879,쇼펜하우어를 빼고 인새을 논할수없다,도움돼요,4
12629108,si*****,2023-11-30 13:19:42.452337,쇼펜하우어 추천 받아 구매했어요,도움돼요,4
12628529,dn********,2023-11-30 10:34:47.113321,유익합니다~!!!!,최고예요,4
12626308,gi*******,2023-11-29 21:38:38.327773,좋은 책 추천합니다,최고예요,4
12625909,sb****,2023-11-29 20:04:44.009074,간결하고 좋습니다 난해하지 않고 와닿는 내용이 많네요 ,도움돼요,4
12625136,jh****,2023-11-29 17:05:39.802236,제게 딱 필요한 책입니다. 도움이되었으면 좋겠네요.,도움돼요,4
12625071,si******,2023-11-29 16:54:53.361133,좋아요 좋아요 정말,도움돼요,4
12623063,ch******,2023-11-29 09:57:24.05991,차분하게 읽기 좋아요 잘쓸게요,도움돼요,4
12621750,le****,2023-11-28 23:19:22.494192,쇼펜하우어의 말들을 잘 정리했네요 새로운 내용은 없지만 현대에 맞게 마흔이 아니라 새로운 삶의 지표가 필요할때 읽어보면 좋을 거 같아요 활자도 크고 잘 읽히고 금방 읽어요 ,도움돼요,4
12621479,dl********,2023-11-28 22:35:20.496263,"쇼펜하우어 다른책 읽고 
요것도 읽어보려구요",최고예요,4
12621270,bl******,2023-11-28 21:52:20.927118,좋은 글귀 문장들이 많아요,추천해요,4
12619945,ps****,2023-11-28 17:13:15.486993,"너무 재미있게 읽고 있어요~
강추강추 합니다.",집중돼요,4
12619365,fe********,2023-11-28 14:57:40.579638,요약본(?) 같은 느낌이라 책을 끝까지 보는데 어렵지 않았어요. 인문학 책읽기를 시작하는 분들에게 한 권 다 읽기 시작으로도 좋은 것 같아요.,집중돼요,4
12618627,lu****,2023-11-28 11:00:02.779082,잘 읽혔습니다~~~~~~,최고예요,4
12618549,sw******,2023-11-28 10:35:08.621952,점점 나이가 들어가며 읽으면 좋을거 같아요 ^^,추천해요,4
12615431,sr***,2023-11-27 18:12:12.278802,좋은 내용 많습니다 잘읽을께요,집중돼요,4
12613497,jh****,2023-11-27 09:57:32.207766,50이 되기 전에 읽어야겠어서 얼른 구매했어요. ,도움돼요,4
12613076,ss****,2023-11-27 06:56:00.52359,쇼펜하우어의 자신에 대한 신념.. 생활관이 요즘같은 홀로세대 대두에 따라 매칭율이 높다는 것을 실감함,도움돼요,4
12612658,lw*****,2023-11-27 00:54:11.424878,유튜브 소개 책을 보다가 같은 쇼펜하우어의 다른 책도 같이 구매했어요..^^,도움돼요,4
12612237,zx***,2023-11-26 23:16:51.724491,갈팡질팡하던차에 반가운 책을 만났네요. 어렵지않아서 술술~ 부담없이 좋아요~,집중돼요,4
12611661,fk*****,2023-11-26 21:17:40.916539,쉽게 읽을 수 있었어요 도움 되요,도움돼요,4
12611371,wl********,2023-11-26 20:09:58.146596,"쇼펜하우어의 철학을 현대에 맞게 적용한 책입니다. 우리가 고통을 미리 상상하면서 행복을 잊고 있다는 점이 인상깊었고, 독자적 사고 없는 다독이 좋지 않다는 점에 공감했습니다. 좋은 책을 고르는 안목과 스스로 사고하는 것의 중요성을 깨달았어요",추천해요,4
12609646,pe******,2023-11-26 12:59:03.428588,"인생의 전환점 마흔, 생각의 전환에 필독서",추천해요,4
12608933,wi*****,2023-11-26 07:57:52.439346,마음의 감수성 찾는데 도움이 돼요,도움돼요,4
12607525,0h***,2023-11-25 22:44:03.008147,합리적이고 실용적인 생각,추천해요,3
12605463,wo********,2023-11-25 16:35:40.91788,잘 읽어보겠습니다...,추천해요,4
12603593,ar****,2023-11-25 09:40:40.134942,기대됩니다 추천합니다,도움돼요,4
12603272,yo*******,2023-11-25 07:03:32.880917,자기전에 읽을려고 샀어요 하루를 마무리하는데 도움이 되네요,도움돼요,4
12603167,tn*******,2023-11-25 04:14:16.56016,다소 초반은 어려워서 역시 철학은 나랑 동떨어진부분이다 생각했어요. 하지만 중간으로 갈수록 이해도가 올라가고 공감도 많이 되었습니다. 한번쯤 꼭 읽어볼만해요!,도움돼요,4
12599821,po****,2023-11-24 15:09:51.989468,마흔은 넘었지만 읽어보고 싶어 구매했어요. 재밌네요,집중돼요,3
12599036,kj***,2023-11-24 13:22:46.907317,쉽게 쓰여진책 짧아서 시간날때마다 잠깐씩  봅니다.,쉬웠어요,4
12598778,st*******,2023-11-24 12:51:12.468198,Good^^ Good^^,최고예요,4
12598510,an*****,2023-11-24 12:08:46.424446,40대가 되어보니 혼란과 안정이 같이 오는 시기인데 이 책이 정신을 가다듬는데 도움이 많이 되었어요,도움돼요,4
12598508,an*****,2023-11-24 12:07:30.158148,40대가 되어버니 안정과 혼돈의 시기가 공존하는  하는 듯 했는데 이 책이 정신을 가다듬는데 많은 도움이 되었습니다,도움돼요,4
12598378,kc*****,2023-11-24 11:39:35.556962,"깊은 철학은 어렵지만, 위로가 필요한 생각과 마음을 다독이는데 도움이 됩니다.",추천해요,4
12597312,na****,2023-11-24 03:31:01.37195,하석진 따라서 읽어 보기....,집중돼요,4
12597224,ch********,2023-11-24 02:41:27.737327,두고두고 읽고싶은 책이다,도움돼요,4
12597223,ch********,2023-11-24 02:41:01.865592,두고두고 계속 읽고싶은책이다,도움돼요,4
12594633,da*******,2023-11-23 18:39:02.150788,좋아요 읽어보고 싶었던책이에요 ,최고예요,4
12594495,we***,2023-11-23 18:13:36.605437,욕망에 대해 다시한번 생각하게 됩니다,최고예요,4
12594360,re***,2023-11-23 17:52:13.576437,"자청님 추천 
읽기 도전해봅니다^^",도움돼요,4
12594269,fi********,2023-11-23 17:29:10.253624,재미있고 좋습니다.,최고예요,4
12593716,be*******,2023-11-23 15:16:17.985098,마흔 자락에 심란한 기분이 들때 보기 좋은 책입니다,도움돼요,4
12592781,sb****,2023-11-23 11:18:10.673451,쉽고 편하게 읽을 수 있어요 추천합니다 ,도움돼요,4
12592122,ar*******,2023-11-23 05:59:00.515943,유익한 책으로 좋습니다 ,추천해요,4
12592118,ar*******,2023-11-23 05:56:19.568592,유익한 책으로 너무 좋습니다,추천해요,4
12590476,co*****************,2023-11-22 21:15:13.200152,기대되는 책입니다. ,도움돼요,4
12590446,sb****,2023-11-22 21:09:04.882963,쉽게 읽히고 와닿습니다 ,도움돼요,4
12589947,ji********,2023-11-22 19:34:00.584823,"재미있게 잘읽혀요
넘좋아요",집중돼요,4
12589681,cy*****************,2023-11-22 18:07:05.084542,40대니까 한번은 생각을 길게 깊게..,도움돼요,4
12589053,ch******,2023-11-22 16:33:09.360591,빠른배송 감사합니다,도움돼요,4
12589004,so***,2023-11-22 16:25:42.458129,철학은 잘 모르지만 내용은 공감이 가네요,추천해요,4
12588566,sm*****,2023-11-22 14:49:58.069235,요즘 인기있는책이라고해서 구입했어요. 천천히읽고싶은책이네요,도움돼요,4
12588142,99*******,2023-11-22 13:43:03.968148,재미있게 읽었습니다,도움돼요,4
12587880,hu*****,2023-11-22 11:59:24.132908,져가좋아하는 철학자입니다. 잘읽었습니다,집중돼요,4
12587804,e2****,2023-11-22 11:34:32.919089,재미있어요 !!! ,도움돼요,4
12586633,tu*******,2023-11-21 23:56:58.329034,잘 읽고 있습니다. 좋아요,도움돼요,4
12586420,ru*******,2023-11-21 23:20:14.803956,쇼펜하우어 철학에 관심이 생겼는데 다가가기 쉽게 해주는 책이네요,도움돼요,4
12586251,jk****,2023-11-21 23:02:34.981134,조금   내취향은 아닌것같은 ,집중돼요,3
12585865,om***,2023-11-21 22:00:32.308775,감사합니다 잘받았습니다 ,최고예요,4
12585524,ch*******,2023-11-21 21:06:59.305878,마음편히 잘읽었습니다,도움돼요,4
12585520,hy********,2023-11-21 21:06:29.435857,책은좋은데 밀봉배송도 되서 왔는데 새책받는 기분의 기다림이 속상함으로 바뀌었습니다,도움돼요,3
12584907,mc*****,2023-11-21 19:13:45.955967,심호흡 한 번하고 쇼펜하우어 도전합니다!^^,집중돼요,4
12583929,iz*****,2023-11-21 15:04:22.906932,마흔에 읽는 니체를 보고나서 다시 쇼펜하우어에 도전합니다.  마침 나혼산 방송에도 나왔다고 아내가 그러더군요.,추천해요,4
12578109,go******,2023-11-20 13:57:02.895126,마흔은 얼굴을 책임진다는 말이 있듯이 내가 진정으로 원하는걸 하고 있는지 되돌아 볼 수 있었습니다.,집중돼요,4
12577700,so******,2023-11-20 11:45:21.81315,읽고  싶었던  책,추천해요,4
12569650,cl********,2023-11-19 11:43:14.236027,서른에 미리 읽어보는 책! 언제 봐도 좋을 책,도움돼요,4
12568615,mi******,2023-11-19 09:06:29.130039,너무 와 닿는 글 입니다. 추천요,집중돼요,4
12567446,fo********,2023-11-19 06:05:08.985065,너무너무 흥미진진합니다 ,도움돼요,4
12565611,fo***,2023-11-19 00:03:33.028164,"한살 두살 나이가 하나 더 늘때마다
다르게 느껴지는 인생의 철학책들
이번 마흔에 읽는 쇼펜하우어도 천천히 머리와 가슴으로 곱씹으며 읽고 있습니다",최고예요,4
12561821,ev*****,2023-11-18 17:01:07.231331,"학창시절 이름만 들어봤는데 이번 기회에 접할수 있었어요. 찬천히 여유를 가지고 읽고 있습니다.  두번 정도 읽고 쇼펜하우어가 쓴 책도 찾아서 읽어 보려구여 ^^
",집중돼요,3
12561141,sp****,2023-11-18 14:49:20.549344,삶을 다시 되돌아 보게 되네요.,집중돼요,4
12561132,sp****,2023-11-18 14:47:57.694207,삶을 다시 생각하게 하는 책인거 같아요,집중돼요,4
12560490,so******,2023-11-18 13:05:30.326539,읽고 싶었던 책  ,추천해요,4
12559602,Hj********,2023-11-18 09:42:18.435582,마음이 지칠 때 위로가 되어주는 책입니다.,최고예요,4
12559460,mi********,2023-11-18 08:56:12.559849,인생책입니다 꼭 소장해야하는 책,최고예요,4
12558144,ka******,2023-11-17 23:22:51.124633,마흔이라 더 와닿음,최고예요,4
12557574,co****************,2023-11-17 21:59:00.943199,아주맘에 들어요.쵝오,추천해요,4
12557190,jh****,2023-11-17 20:47:01.840809,지인 추천으로 구매했어요,추천해요,4
12556556,k8*****,2023-11-17 18:06:52.199659,"책 추천 받고 구매했어요~ 
좋아요!!",도움돼요,4
12555846,fl******,2023-11-17 15:02:02.045856,도움이 많이 됩니다 ,도움돼요,4
12555054,pk****,2023-11-17 11:23:30.461581,마은에 읽는 쇼펜하우어 저에게 많은 가르침을 주었으면 좋겠습니다. ,추천해요,4
12551748,la*****,2023-11-16 17:14:23.77113,쉽게 공감할 수 있는 글귀,쉬웠어요,4
12549052,af******,2023-11-16 00:34:02.912874,기대만큼 좋습니다.,집중돼요,4
12541944,dl*******,2023-11-14 21:40:19.804461,마흔이 넘었지만 살아감에 있어서 어느정도 책으로나마 힐링을 얻고자 구매했습니다,최고예요,4
12536537,ca********,2023-11-14 10:00:28.031624,내용은 조금 어려웠지만 생각할 거리가 많아 좋았습니다,추천해요,3
12534498,he*******,2023-11-14 00:26:10.512187,방송에서 보고 읽어봐야겠다싶어서 주문했습니다.,도움돼요,4
12530395,he****,2023-11-13 14:17:23.032627,어떤 마음가짐을 가지고 살아야하는지 도움이 되는 책이에요. ,집중돼요,4
12530053,yj****,2023-11-13 13:11:05.589663,"마흔이 되기 전에 읽었더라면
더 단단한 사람이 되지않았을까..라는 아쉬움도 남지만,
지금도 늦지않았다고 생각하며
니체와 쇼펜하우어의 철학을 되새겨봅니다.",집중돼요,4
12526827,pa********,2023-11-12 17:12:52.619739,"나혼자산다 에서 하석진씨가 읽는거보고 삿는데
역시 내용이 좋네요",도움돼요,4
12501514,su********,2023-11-07 06:08:27.037022,쇼펜하우어 책을 찾아서 읽게되었습니다,추천해요,4
12484122,ce******,2023-11-04 16:08:27.271013,삶은 고통이다로 시작하지만 행복을 찾는 방법을 알려주는 책입니다. 자신만의 내면의 행복을 찾으면 고통스러운 삶도 충분히 살아갈만 하다는 희망을 줍니다.잘 읽었습니다.,도움돼요,4
12483185,cw*****,2023-11-04 13:01:49.206296,어렵지 않게 쓰여 있어서 좋아요,쉬웠어요,4
12460575,ba********,2023-11-01 00:05:31.442399,정말 가슴에 와닿는 최고의 책이네요.,최고예요,4
12451799,wj********,2023-10-30 14:08:31.613065,쇼펜하우어 책기대됩니다. ,집중돼요,4
12449384,ch*****,2023-10-29 21:51:57.316544,노르웨이 작가 작품은 처음이네요.잘읽고있습니다,집중돼요,4
12449366,ch*****,2023-10-29 21:48:04.23526,나의 마음을 다스리고 인생을 뒤돌아보게한다,도움돼요,4
12431284,pi********,2023-10-25 18:55:46.765096,기대기대기대기대기대기대,집중돼요,4
12429998,mi*****,2023-10-25 15:33:02.46935,인사이트가 있는 책입니다.,집중돼요,4
12424567,ty******,2023-10-24 13:41:54.507578,굿굿굿굿굿굿굿굿굿 ,추천해요,4
12410864,yt******,2023-10-21 16:23:17.663234,소신과 삶의 기준을 다시 돌아보게 되었습니다 ,추천해요,4
12405822,ok*****,2023-10-20 14:58:48.9712,좋은 책 감사드립니다.,도움돼요,4
12405687,mj****,2023-10-20 14:34:05.123547,"마흔이 조금 넘은 나에게 주는 선물 ~좋은 글 귀들이 많아서
공감도  되고 위로도 되어주는 책입니다",집중돼요,4
12387035,le*****,2023-10-16 23:58:09.668736,행복하고 싶다면 가진 것을 즐겨라,최고예요,4
12371590,un********,2023-10-13 20:49:51.782623,좋은 내용이 많습니다 ,추천해요,4
12367897,12****,2023-10-13 00:13:00.257809,"쇼펜하우어, 옳은말이도다..",집중돼요,4
12358000,tr*******,2023-10-11 09:36:23.409162,"나이가 들어서도 사는 게 맞나 싶을 때.
도움되네요.
나 자신을 응원해주는 책이에요~",추천해요,4
12341453,se*******,2023-10-07 17:03:12.663271,인생에 대해 다른 관점으로 생각해볼 수 있어 좋았다.,쉬웠어요,4
12314605,at******,2023-10-02 23:07:01.579736,많이 들어 봤던 말들이 책 안에 다 있었다. 귀로만 들으면 들을 때만 아 하고 날려버린다. 반면 책으로 읽으니 기억에 남아서 삶에 도움이 될 것 같다.,도움돼요,4
12241340,bu***,2023-09-16 23:46:12.457023,쉽게 읽을 수 있어 좋아요 😀 ,도움돼요,4
12227052,so******,2023-09-15 11:51:21.905995,"이제까지 읽은 쇼펜하우어의 관한 책들 중
가장 깔끔하게 설명되어 이해하기 쉬워요!",추천해요,4
12192921,so******,2023-09-09 13:28:30.160657,"쇼펜하우어의 정신과 사상을 가장
간결하게 표현한 책!",추천해요,4
