리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12381737,ws****,2023-10-15 23:03:59.249743,두번째 정독중입니다. 볼수록 너무 도움이 많이 되고 교훈이 알차서 좋은 책입니다,최고예요,4
12348882,da********,2023-10-09 10:10:54.302986,"읽기 쉽고 정리도 잘되어있어요.
돈과 투자에 대한 사고방식을 바꿔주는 책이애요~!추천합니다~!",추천해요,4
12348443,au***,2023-10-09 09:06:46.181598,너무 재밌어요 제목만 들어봤었는데 직접 읽어보니 왜 이제야 읽은것인지 느낀것이 많습니다,집중돼요,4
12341744,ym****,2023-10-07 18:59:36.192842,부자는 부채를 사지 않고 자산을 산다! 쉽게 이해되지만 강력한 인사이트에 충격을 받았습니다. 저에게 많은 도움이 되었습니다. 추천합니다.,도움돼요,4
12336544,n2*****,2023-10-06 16:55:14.499006,부자아빠 가난한 아빠 20주년 기념판,집중돼요,4
12324340,db*****,2023-10-04 19:14:38.568053,좋아요~베스트셀러라 구매해서 잘 읽고 있네요,추천해요,4
12315904,go*******,2023-10-03 07:35:32.25068,다양한 투자 인사이트가 있습니다,추천해요,4
12303186,ha********,2023-09-30 14:53:14.050021,쉽고 재밌는 경제도서입니다.,집중돼요,4
12299889,pi*****,2023-09-29 16:39:18.498334,오래도록 읽혀진 경제서,쉬웠어요,3
12272087,kj*******,2023-09-22 18:48:38.187854,사회의 경제 체계를 알아보는 입문단계에 보기 좋은 책으로 여겨집니다.,집중돼요,4
12254932,sa*********,2023-09-19 20:40:31.56382,도움이 많이 됩니다,추천해요,4
12243311,mc*****,2023-09-17 15:23:39.11092,9살 조카에게 선물로 사줬어요. 우리 조카가 재밌게 읽으면 좋겠어요!,최고예요,4
12201618,cj*******,2023-09-10 23:09:34.876275,이 책을 읽고 부자가 되야겠다는 생각이 들었습니다. ,집중돼요,4
12196887,ki******,2023-09-10 00:45:03.746668,워낙 유명한 책이라 구매했습니다,최고예요,4
12184680,ys****,2023-09-08 10:08:52.899263,기본서이지만 너무 오래전에 읽어서 다시 구매,도움돼요,4
12184526,fl******,2023-09-08 09:02:14.372235,기대가 많이 됩니다 ,추천해요,4
12165994,n2*****,2023-09-04 19:43:46.741629,"20주년 특별기념판
좋아요",추천해요,4
12142594,2t*****,2023-09-01 09:05:05.501917,좋은책 좋은글 잘읽고 많은 도움이되었습니다~~~~^^,집중돼요,4
12139370,ka***,2023-08-31 16:14:52.606662,"20년전부터 세상에나와 유명해진 책을 아직도 
읽어보지 않아서 구매 하게 되었네요",도움돼요,4
12137293,je*****,2023-08-31 01:06:55.60424,쉽게 읽히고 정말 도움되는 책입니다,도움돼요,4
12127382,ba*****,2023-08-28 23:28:52.494635,좋아요 추천합니다. ,쉬웠어요,4
12126809,ps*******,2023-08-28 22:19:47.101052,잘 보고 있어요~!!,쉬웠어요,4
12108905,te******,2023-08-25 09:05:35.946958,언론의  추천으로  구매했습니다 ,집중돼요,4
12097895,se******,2023-08-23 09:01:16.891076,아직 다 읽어보진 않ㅈ지만 술술 읽혀요,도움돼요,4
12065418,eu*******,2023-08-18 13:44:58.263258,전체적으로 재태크 입문하기에 좋은 책입니다.,추천해요,4
12064494,cu******,2023-08-18 08:35:31.171647,아주조아요 추천합니다,최고예요,4
12045160,dl********,2023-08-15 00:48:47.889747,너무 도움이 됩니다 ㅎ 좋습니다,추천해요,4
12035959,tk********,2023-08-13 12:33:45.454221,인생의 방향서을 알러주네요,도움돼요,4
12019563,su*****************,2023-08-09 20:47:27.927877,정말 유명한 책이죠. 이제 막 경제 공부를 시작한 대학생입니다. 돈에 관심은 있지만 막상 어떻게 알아가야할지 모르겠더라고요. 가장 첫번째로 선택 한 이 책에 절대 후회 없습니다. 읽는데 어려움 없이 너무 흥미롭게 읽었어요.,최고예요,4
11967835,et*****,2023-07-30 16:26:09.224897,재테크의 기초를 알수 있는 책입니아. 2권 구매하러 갑니다.,집중돼요,4
11958328,g9****************,2023-07-29 00:01:32.110815,좋아요오 이 책 추천합니다,집중돼요,4
11956454,tj*******,2023-07-28 20:11:06.451589,집중이 잘되네요!!,집중돼요,4
11955132,eu******,2023-07-28 13:53:59.21705,이제라도 만나게 되어 다행이네요,도움돼요,4
11954234,bb***************,2023-07-28 08:32:56.926438,남편이 10년전에 추천해준책 이제사네요,도움돼요,4
11945699,tj******************,2023-07-26 13:14:11.342268,다시 읽는거지만 항상 재밋고 유익합니다,도움돼요,4
11941606,10*******,2023-07-25 14:27:11.555311,정말 좋은 내용이에요,도움돼요,4
11940093,po******,2023-07-25 04:49:20.78717,흥미로운 내용으로 잘 읽었습니다 :),도움돼요,4
11924821,eh******,2023-07-23 09:09:13.269753,도움되는 책입니다 읽어보세요,도움돼요,4
11918075,je*******,2023-07-22 11:35:17.826594,명저라고 하는데는 이유가 다 있네요,집중돼요,4
11901215,mc*****,2023-07-19 15:37:25.830358,이 책을 이제야 읽고 있네요. 추천해요!,최고예요,4
11901098,ip****,2023-07-19 15:25:35.112258,최고입니다.!!!!,최고예요,4
11885585,oh*****,2023-07-17 09:50:45.607952,자본주의를 이해하는데 필요한 책이라고 생각합니다~~ ,추천해요,3
11870014,ga********,2023-07-14 13:32:44.644055,역시 전설의 교과서적 답네요,추천해요,4
11857733,oj*******,2023-07-12 18:12:33.568768,도움이 되는 것 같습니다.,도움돼요,4
11854524,la*****************,2023-07-12 03:38:41.166838,정말 유익하게 잘 읽었습니다!,최고예요,4
11839196,li*******,2023-07-09 13:54:02.060902,"특히나 성인이 돼서 사회생활시작하는 20대에게. 사회에서의 내위치, 내가 처한상황을 깨닫고 세상을 바라보는 뇌사상체계를 바꿔주는 책.",추천해요,4
11829498,sy*****,2023-07-07 13:13:51.208984,도움 많이 되었어요!,도움돼요,4
11825124,wj******************,2023-07-06 19:14:55.518893,사고방식을 바꿔주는 책,도움돼요,4
11824235,na*******,2023-07-06 15:25:21.320166,한번은 읽어볼만한 기본서,도움돼요,4
11816027,ho******,2023-07-05 09:43:15.967617," 중요 내용을 기억하고 집중할 수 있어서 좋았어요.
 계속 반복해서 읽고 싶습니다.",집중돼요,4
11807210,dl*******,2023-07-04 15:20:22.189095,"돈에 대한 시야를 넓혀줘요, 늦었다 생각했는데 지금이라도 읽어서 다행이에요",도움돼요,4
11797467,jj****,2023-07-03 01:21:55.66516,"제테크에
공부를
위해서 구입합니다",추천해요,4
11794947,aa*****,2023-07-02 19:26:59.271616,재테크에 무지했던 나에게 큰 도움이 되었습니다,도움돼요,4
11764626,na*******,2023-06-27 14:02:07.858051,한번쯤 꼭 읽어보면 좋겠어요 좋았어요,도움돼요,4
11763399,Ho*****,2023-06-27 07:44:35.086118,읽을만해요       ,도움돼요,4
11755341,pj*****,2023-06-25 17:56:18.445492,"내가 선택할수 없는 혈연 관계의 아버지와
내가 선택할 수 있는 삶을 알려 주는 아버지!
잘 보겠습니다!",도움돼요,4
11735851,di*******,2023-06-22 10:57:37.078806,옛부터 필독서 이죠..,집중돼요,4
11729892,db*******,2023-06-21 15:42:30.058364,유명한 책인만큼 기대돼요 빨리 읽어보고 싶어요,최고예요,4
11728725,pe*****,2023-06-21 14:08:43.84931,유익한 내용이 많습니다,집중돼요,3
11728113,Ho*****,2023-06-21 12:16:52.036559,유익해요        ,도움돼요,4
11714730,s2******************,2023-06-19 02:18:00.858705,좋아요 역시 괜히 베스트셀러가 아니에요,도움돼요,4
11682755,is****,2023-06-13 21:01:48.842866,많이 판매된 서적 답게 도움되는 글들이 많네요^^,집중돼요,4
11679577,tj*******************,2023-06-13 07:45:55.074855,도움이 많이 됐어요.,도움돼요,4
11678905,ty******,2023-06-12 23:27:21.946084,역시 명작 20주년 특별판!,최고예요,4
11674785,ka****,2023-06-12 01:03:03.468298,궁금해서 읽어보기 위해 샀어요.  ,도움돼요,4
11663200,hj****,2023-06-09 16:07:35.794064,돈에 대한 감각과 관념이 명확해 졌습니다!!,도움돼요,4
11644159,ks******,2023-06-05 16:11:56.804015,재미있게 잘 읽었습니다,집중돼요,4
11638121,je******,2023-06-04 13:14:29.51408,20년 전에 읽었는데 개정판으로 읽으니 더 쉽게 이해됩니다.,쉬웠어요,4
11630623,dd******,2023-06-03 14:53:14.990707,다시한번더 읽어보려고 구매합니다,추천해요,3
11620875,we**********,2023-06-02 07:20:29.113576,나의 사고방식을 근본적으로 생각하게 만들었다.,최고예요,4
11619848,ps*******,2023-06-01 23:45:17.630297,잘 보고 있어요~!!,집중돼요,4
11617501,sk*****,2023-06-01 18:09:49.805488,차근차근 읽어봅니다,추천해요,4
11613105,le*******,2023-05-31 21:41:05.606563,"예전에 아들한테 사서 읽으라고 줬었는데
20주년 기념판이라고 해서 지금 읽고 있습니다^^",집중돼요,4
11612768,pi******,2023-05-31 20:22:35.047279,"배송은 역시나 빠른거 같습니다
재태크에 대해 잘 몰라 주변 추천으로 구매해봤어요
잠깐보니 현타가 많이 왔지만 끝까지 다 보겠습니다",도움돼요,4
11608174,sk*****,2023-05-31 10:51:18.264645,잘읽고 부자한번되어볼께요,집중돼요,4
11603407,cc****,2023-05-30 22:03:38.671302,투자에 대한 관점을 바꿔주는 입문서,도움돼요,4
11597295,he********,2023-05-29 17:24:05.694865,"부자아빠 시리즈 중 가장 재밌게 읽었습니다. 돈을 버는 방법이 다양함을 처음으로 눈을 뜨게 해 준 책이었습니다.
자본주의 사회에서 가정을 지키기 위해서라도 소득은 필수인데
모두가 건강 지켜가며 돈을 벌 수 있는 안정된 소득 구조를 갖추 수 있었음 생각드네요...",도움돼요,4
11580989,se******,2023-05-25 21:22:08.596072,최고에요 두고두고 읽기,최고예요,4
11570677,eu********,2023-05-24 14:45:52.85515,"대학생때 읽어보고, 다시 상기시키고 싶어서 구매했습니다~
 ",도움돼요,4
11562128,ha******,2023-05-22 22:46:33.80823,20여년만에 다시 읽어보는 책. 많은 도움 됩니다,도움돼요,4
11561823,jh*******,2023-05-22 22:00:53.409127,"내가 사는 집과 타는 차가 부채라는 사실에 대한 설명을 봤을 때 느꼈던 감탄은 다시 생각해봐도 내 가치관을 바꾸게 되는데 결정적인 역할을 했다는 생각이 든다. 내가 하고 싶은 일을, 내가 원하는 시점에 할 수 있는 삶을 누리고 싶다면 꼭 읽어보길 권한다.",추천해요,4
11559366,hv******,2023-05-22 14:29:40.1262,최고의 책 인생에서 최고라고 생각하는 책이다,최고예요,4
11549057,jj*******,2023-05-20 17:16:25.227761,스터디셀러여서 구입했어요,최고예요,4
11546132,ca******,2023-05-20 11:29:15.386109,명불허전의 책이라 더이상 무슨말이 필요할까요,추천해요,4
11544169,gc*****,2023-05-20 08:19:47.27837,부자아빠의 이야기~~~,도움돼요,4
11522295,ja******,2023-05-16 15:42:48.970051,"이 책은 집중은 물론이고 자녀를 둔 분들의 필독서입니다. 
부자가 왜 되어야 하고 어떻게 되는지에 대한 통찰이 있는 내용으로 
깨달음을 얻을 수 있어요. 모든 분들이 다 읽어 보시길 바랍니다. ",추천해요,4
11498681,br*******,2023-05-11 17:02:12.011283,유명한 책이라 도서관에도 다 예약중이라 샀습니다. 역시 여기저기 추천하는 이유가 있네요. 이야기 형식이라 쉽게 읽히고 느낀 점이 많아요. 한국 실정엔 맞지 않는 이야기도 있지만 꼭 읽어봐야 하는 책 입니다,도움돼요,4
11498171,ca******,2023-05-11 15:24:09.321548,명불허전 책임돠 꽤 오래된 책,집중돼요,4
11498166,ca******,2023-05-11 15:23:33.862936,명불허전 책 말하지 않아도 알수 있는,집중돼요,4
11490393,my**********,2023-05-09 22:37:59.049848,"스테디라 샀어요
이유가 있겠죠",최고예요,4
11488811,tj********,2023-05-09 18:24:02.618619,"진리의 책이다 왜 이제봤을까
대출을 빚이 아닌 레버리지로!
1년에 1번씩 봐야겠다",최고예요,4
11477871,hi*****,2023-05-07 15:03:39.123766,소개받아 읽게 된 책,도움돼요,4
11471512,tj********,2023-05-06 16:51:53.27242,"역시 진리의 책은 이유가 다 있다
꼭 읽어야할 책
1년에 1번",도움돼요,4
11470603,sn*******,2023-05-06 13:05:51.117027,너무좋은책 드디어 샀어요!,추천해요,4
11466794,du******,2023-05-05 17:53:53.131713,절반 이상 읽고 있습니다. 텍스트가 빼곡하진 않아서 완독은 금방될듯 합니다.,도움돼요,4
11430079,hd*******,2023-04-30 03:14:02.381179,경제에 대한 개념을 조금이라도 배우고 싶어 구매,도움돼요,3
11429975,ta*******,2023-04-30 02:08:40.428979,제가한번 읽어보고 판단해볼게요 ㅋㅋㅋ,추천해요,3
11398802,tj********,2023-04-24 14:57:48.170175,가난의 되물림을 피하고자하면 읽기 바람,최고예요,4
11379348,ys****,2023-04-20 16:43:08.569983,돈을 위해 일하지말고 돈이 나를 위해 일하게 하라는 말이 인상적,추천해요,4
11373895,so****,2023-04-19 15:48:37.64616,인생의 전환기를 가져다 줄 책이라 믿습니다. 여지껏 살아온 사고의 방식을 바꾸고 깨부수는 책. 괴롭지만 맞는말 하는 작가의 말을 따라가다보니 일만 해서는 답이 없다는 걸 계속 깨닫게 됩니다. 부업.. 시작하고 있어요.,도움돼요,4
11362490,ta******,2023-04-17 15:19:46.865548,유명한 책 다 이유가 있네요 추천,추천해요,4
11354854,si*******,2023-04-16 01:32:57.351745,저자의 말씀이 인생에 변화에 있어 계기가 되었습니다,도움돼요,4
11341307,te*****,2023-04-14 08:35:56.932728,이 책을 이제야 읽었습니다;;;,도움돼요,4
11339836,yj*******,2023-04-14 01:14:01.868981,내용이 흥미롭네요 ~~ ,집중돼요,4
11332555,mj****,2023-04-13 01:37:15.303488,내용이 흥미롭고 재밌습니다 새로운걸 알아가요,도움돼요,4
11300731,ch******,2023-04-06 23:24:39.135323,"유명한 책이라고 해서 봤는데 , 그럴만하네요",도움돼요,4
11288363,yu******,2023-04-05 06:02:39.169834,부자 아빠가 될거에요,최고예요,4
11284083,ka****************,2023-04-04 17:12:07.959406,부자아빠 경쟁 상식에 도움이 됩니다,도움돼요,4
11260585,ye********,2023-04-01 10:50:43.68076,꼭 읽어보고 싶었던 책중 하나에요,추천해요,4
11260003,sy****,2023-04-01 09:50:11.388676,부에 대한 고정관념을 와장창 깨버린 책입니다!,최고예요,4
11256760,da******,2023-03-31 21:41:14.411916,재밌게 잘 읽었어요,최고예요,4
11255406,ke*****,2023-03-31 18:42:01.27176,10년 전에 읽었으면 인생이 좀 바뀌었을텐데..!!!!,최고예요,4
11242335,pa******,2023-03-30 09:59:00.599578,여러책을 한번에 주문해서 읽고 있는데 좋은 책입니다. 인제야 읽는 것이 아쉽네요,집중돼요,4
11242278,kh******,2023-03-30 09:50:08.899317,유명하길래 한 번 읽어보려고 구매했습니다.,도움돼요,4
11233035,de******,2023-03-29 08:42:43.004718,감사합니다 잘 받았습니다,도움돼요,4
11232214,go****************,2023-03-29 00:09:25.837186,재테크 필독서라고 생각합니다.,집중돼요,4
11231439,ky*****,2023-03-28 22:58:00.970887,부자란 무엇일까에 대해 생각하게 되는 책 !,도움돼요,4
11230100,je*******,2023-03-28 20:57:05.742917,"경제에대해 관심갖기시작한지 얼마안된 학생인데
읽을만해요 추천합니다",추천해요,4
11227474,ga****************,2023-03-28 17:29:16.687519,베스트셀러 최고입니다.,최고예요,4
11210589,sj******,2023-03-26 21:42:01.522959,복잡한 설명들이 많아요~~글도 너무 많고요,도움돼요,3
