리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4505647,ch******,2019-08-08 15:34:33.843,워낙 베스트셀러라 원서와 함께 구입했습니다. 구체적으로 실천해보는게 관건이네요.,도움돼요,4
4506247,yo******,2019-08-08 08:45:12.83,아이에게도 좋은 책입니다.,집중돼요,4
4505825,eu*******,2019-08-07 13:00:11.786,"좋은 내용이 너무 많아서 밑줄 긋고 접어가며 읽은 책.

우리는 습관을 간신히 시작하고 꾸준히 해나가지만 어느 날엔가 분명 그만두고 싶어질 때가 온다. 
화가 나거나 고통스럽거나 고갈되었거나 기타 등등의 일이 일어났을때 앞으로 나아가는 것, 이것이 전문가와 아마추어의 차이를 만들어낸다.
어떤 일을 탁월하게 해내는 유일한 방법은 그 일을 하고 또 하는 것에 끝없이 매력을 느껴야 한다는 것이다. 우리는 지루함과 사랑에 빠져야만 한다.
점차적으로 작은 변화들을 하나씩 차곡차곡 쌓아 올리면 인생의 저울이 움직이기 시작한다.",집중돼요,4
4506159,ma*****,2019-08-07 09:47:07.716,사람들은 흔히 성공한 사람이 되려면 아주 대단한 것들을 해야 되는 것 처럼 느끼고 부담감을 갖기 마련입니다. 그러나 이책은 단 1%의 아주 작은 습관들이 쌓여 성공으로 가는 길을 안내해 줍니다.,최고예요,4
4505928,bo********,2019-08-06 19:38:45.476,나의 정체성은  무엇인가? 어떤 사람이  되길 원하는가가 가장 중요한것 같다.,집중돼요,4
4505625,ti*******,2019-08-06 14:44:26.256,목표보다는 시스템을 만들어라! 굿!,추천해요,4
4505841,ba*****,2019-08-06 11:43:16.6,"새로운 목표를 위한 습관을 만드는 것이 번번히 실패하는 이유에 대해 저자는 접근방식이 잘못되었음을 알려준다. 습관을 바꾸기 위해서 시스템에 초점을 맞추고 정체성의 변화를 가지라고 저자는 말한다. 내가 어떤 사람이 되고 싶은지 정체성 중심으로 습관 변화를 이뤄가야 한다. 내가 어떤 사람이 되고 싶은지 결정하고 작은 성공들로 스스로에게 증명한다. 시스템을 갖춰 그것을 따르면, 원하는 목표는 자연스럽게 달성하게 된다.어떠한 방법으로 습관을 형성해야 하는지에 대해 네가지 방안을 제시한다. 분명히, 매력적으로, 쉽게, 만족스럽게 이렇게 네가지 키워드를 통해 좋은 습관을 만들고 나쁜습관을 버리는 구체적인 방안들을 제시해 준다. Atomic Habits인 책의 제목과 같이 운동의 습관을 만들기 위해서 ‘운동화 끈 묶기’에서는 무릎을 탁 칠 정도였다!",집중돼요,4
4505875,hj******,2019-08-05 21:16:25.17,좋아요,쉬웠어요,4
4505892,de********,2019-08-05 09:26:06.63,추천합니다!,쉬웠어요,4
4505827,cj*****,2019-08-04 10:30:25.44,기대됩니다,집중돼요,4
4505638,sa********,2019-08-04 10:08:45.783,뻔할것 같은 자기계발서가 아닐까 싶지만 나름 체계적이고 쉽고 재밌게 읽을수 있는 책입니다,도움돼요,4
4505737,ww****,2019-08-03 09:28:06.816,내면과의전쟁그리고승리,집중돼요,4
4505853,eh*******,2019-08-02 17:16:29.753,적용이 빠르게 된 책!,추천해요,4
4505579,to******,2019-08-02 11:03:25.63,습관도 꾸준함이 필요한같아요~,집중돼요,4
4505582,dn********,2019-08-02 10:31:32.356,내용이 아주 좋네요!,도움돼요,4
4506015,ch*******,2019-07-30 21:45:16.873,도입부는 흥미진진 합니다 기대하고 읽을께요,집중돼요,4
4505662,ja*****,2019-07-30 12:50:38.896,미쳤어요.. 진짜 재밌고 쉬워요. 한가지 습관을 이 책 방법대로 해본 후에 점점 늘려나가려구요 첫 챕터 읽는 순간 책에 빠졌습니다..,최고예요,4
4505907,yo*****,2019-07-30 09:54:59.666,"읽어보고 싶었던 책이라 구매했어요
내용이 어렵지 않아 잘 읽혀요",집중돼요,4
4505958,cy***,2019-07-29 14:09:43.58,좋은습관은  실천이요~,집중돼요,4
4506054,ss****,2019-07-28 18:39:05.653,정독해요,쉬웠어요,4
4505621,hi*****,2019-07-28 13:06:40.823,기대!!!,집중돼요,4
4505765,ma*****,2019-07-28 06:03:05.446,한번쯤 읽어볼만 합니다. 리마인드 차원에서.,쉬웠어요,3
4506181,we******,2019-07-28 01:19:12.876,습관의 중요성,집중돼요,4
4505951,kt*****,2019-07-27 09:48:33.83,습관이 우리의 삶을 어떻게 다르게 변하게 하는지 그리고 습관을 실질적으로 적용할 수 있는 방법을 알려주는 책입니다.,도움돼요,3
4505868,ls****,2019-07-27 09:41:21.16,마음에 듭니다 내용이 아주좋아요,추천해요,4
4505772,bu****,2019-07-27 09:09:59.356,"디테일하게 정해야 실천력이 올라간다.
하루에 1%씩 변하기!! 졸꾸하다보면 틀림없이 변해있을 것이다.",추천해요,4
4505669,b6****,2019-07-26 12:05:07.56,사소한 것에서부터 시작하는 힘,도움돼요,4
4505791,km*****,2019-07-26 09:14:08.41,"이런류의 책들은 어쩌면 우리가 알고있는것들일수도있겠지만 끊임없이 읽어줘야 잊지않고 항상 실천하는 힘이
생기는거같다",추천해요,3
4505936,ha****,2019-07-24 19:31:25.593,무조건 실행해야함 ㅎㅎ,도움돼요,4
4505878,rh********,2019-07-24 12:51:37.83,좋ㅈ습니다,쉬웠어요,4
4505545,ha*****,2019-07-24 09:32:10.93,하루를 건너뛰더라도 다음날 바로 잡으면 된다 습관은 장기적으로 유지하는게 중요,도움돼요,3
4506013,co*****,2019-07-24 01:13:08.333,이 책으로 습관을 조금이라도 바꾸고 싶습니다.,집중돼요,4
4506020,jh****,2019-07-23 10:03:10.83,습관의 중요성을 잘 알게되었어요,집중돼요,4
4505648,si*******,2019-07-22 23:09:11.16,좋은 책 감사해요~♥,집중돼요,4
4505604,rl********,2019-07-22 15:07:30.543,작음 힘이 인생에 도움되는 것을 알려 줍니다,집중돼요,4
4505675,jj*****,2019-07-21 16:52:44.733,좋습니다.,집중돼요,4
4505831,is******,2019-07-20 18:19:36.883,추천합니다,집중돼요,3
4505845,ps******,2019-07-18 21:58:42.28,좋음,추천해요,4
4506134,lk***,2019-07-18 09:14:21.796,좋아요^^지인이 추천해줘서 읽고있어요,도움돼요,4
4506019,ca*******,2019-07-17 09:09:49.75,더나은 내가 되기에 좋은책이네요 아직 정독중입니다,쉬웠어요,4
4506150,so********,2019-07-15 12:41:31.263,진짜....한번쯤은 꼭 읽어보길 추천합니다,쉬웠어요,4
4505974,cl*****,2019-07-14 09:08:20.13,찰스 두히그와 쌍벽을 이루는 습관 책!,,4
4505898,wk****,2019-07-12 14:33:12.866,습관의 중요함을 다시 한번 깨닫게 해주는 책,집중돼요,3
4506191,jj********,2019-07-09 22:15:49.61,"유용합니다. 
괭장히 쉽게 접근할수 있게 잘 저술한 책
도움이 많이 될것 같아요",도움돼요,4
4505549,se*******,2019-07-09 21:32:24.873,"계획, 다짐보다는 실천의 행함이 필요한데 새로운 실천방법을 &#52287;아보는 계기가 주어지는 것같습니다.",도움돼요,4
4505747,ch***,2019-07-09 08:59:29.95,아주 작은 습관의 변화가 종국에는 인생의 변화를 가져온다는 사실,도움돼요,4
4505947,nn******,2019-07-08 09:37:14.923,잘 읽고있습니다,도움돼요,4
4505739,sn********,2019-07-06 11:30:20.31,습관에 대해서 다시 생각해보고 무심코 반복되는 작은 습관이 내 삶에 플러스가 되도록 하는데 유용합니다,쉬웠어요,4
4506197,ze******,2019-07-06 09:20:58.3,사소한 습관들이 모여 최고의 변화를 가져옵니다.,집중돼요,4
4505833,an******,2019-07-03 16:08:06.83,습관은 복리로 작용한다,집중돼요,4
4505960,kg*******,2019-07-03 09:55:37.8,추천합니다,추천해요,4
4505775,wo********,2019-07-03 09:11:43.336,이번에 좋은 습관을 키울 수 있는 기회로 삼아 열심히 읽고 행동하야죠,집중돼요,4
4505792,ky*****,2019-07-02 22:31:12.853,빨리 읽고 싶어요,집중돼요,4
4505644,he*******,2019-07-02 16:37:22.12,작은습관이 자신감을 자존감이라는 다리를 만드는 팁!,추천해요,4
4505917,jk*****,2019-07-01 20:01:56.53,나도 작지만 좋은 습관을 들이고 싶습니다.,집중돼요,4
4505633,ho********,2019-07-01 12:14:40.583,2019년 잘 보내고 싶어요,도움돼요,4
4505667,ry****,2019-07-01 10:14:19.48,좋네요.,도움돼요,4
4505657,go********,2019-07-01 09:45:39.2,좋습니다.,집중돼요,4
4506167,qh****,2019-06-30 22:24:09.54,좋아요,집중돼요,4
4505655,hw***,2019-06-29 12:07:56.47,"습관을 만드는 과정이 잘 소개되어 있습니다. 은퇴후 시간관리가 잘 안 되어, 뭔가 나를 통제할만한 것이 필요했는데, 나쁜 습관을 없애고 좋은 습관을 갖기 위해 이 책에 나온 것을 따라해 보려 합니다.",추천해요,3
4505970,gp********,2019-06-28 16:36:11.52,잘 읽히다가도 생각을 하게 만드는 책이에요,도움돼요,3
4506095,jh*****,2019-06-27 17:48:28.94,작은 습관의 변화로 내 삶이 조금 더 나은 방향으로 나아가길 바라는 마음으로,추천해요,4
4506042,is********,2019-06-26 18:26:19.156,좋아요,집중돼요,4
4506212,ld********,2019-06-25 09:20:48.486,습관이라는 것을 총정리한 느낌,도움돼요,4
4505989,tp*****,2019-06-24 17:33:25.87,재밌네요 의지충만입니다,도움돼요,4
4505725,vi********,2019-06-24 09:20:08.62,내삶의 무기가될 작은습관들을 어떻게 관리할지 세세하게 알려주는 책!! 강추할수있음.,쉬웠어요,4
4506126,eu******,2019-06-24 09:08:48.11,습관의 중요성,추천해요,4
4506176,ho*****,2019-06-23 19:06:05.473,습관의 중요성을 잘 설명하였네요 잘읽어지네요,집중돼요,4
4505687,dl*****,2019-06-22 16:55:49.3,괜찮은 자기계발서 같아요~ 유용해요 추천추천~,추천해요,4
4506147,kn******,2019-06-22 14:33:35.856,습관의 중요성...습관이 곧 그 사람이라는 진실을 접하며...,도움돼요,4
4505670,fl********,2019-06-21 13:49:53.623,작은 습관의 힘을 단계별로 잘 설명해주었다,도움돼요,3
4505753,eu******,2019-06-21 00:25:00.783,"습관이 얼마나 중요한지 인생을 바꿀 힘이 된다는 깨달음을
얻었어요 !!",쉬웠어요,4
4506068,lk***,2019-06-20 22:33:25.87,습관도 훈련으로 고치고 만들 수 있다.,집중돼요,3
4505660,kt*******,2019-06-20 10:23:34.966,"작은습관이 참 중요한거같아요 
지루하지도않고 잘 읽혀요 읽다보면 자꾸 반성모드  ㅋㅋ",추천해요,4
4505910,me****,2019-06-20 08:52:36.216,방송에서 보고 습관의 중요성을 알게 되어 구매했어요. 새로운 습관을 위해 잘 읽어보려구요!!,집중돼요,4
4506018,mi********,2019-06-19 13:28:59.293,전부 바뀌는건 어렵지만 하나를 바꾸기는 쉽습니다.,추천해요,3
4505691,or*******,2019-06-19 12:19:39.94,천천히 아껴서 보겠습니다.첫페이지만 봐도 의욕이 불끈 솟네요!,쉬웠어요,4
4505766,sm*******,2019-06-17 22:14:20.31,도움이 되요,집중돼요,4
4505879,ja******,2019-06-17 09:19:00.463,좋은 책 감사히 잘 읽겠습니다.,집중돼요,4
4505678,yo*****,2019-06-16 13:34:11.63,제 삶에 도움이 많이 될 책 입니다^^,쉬웠어요,4
4505808,ju********,2019-06-16 09:36:35.226,도움이 되는 책이라 실천해보려구요,도움돼요,4
4505708,st******,2019-06-15 12:19:40.633,잘 읽었습니다.,도움돼요,4
4505735,63****,2019-06-14 09:50:49.13,제2의 천성이라고도하는 습관 이제 알았습니다. 습관의 힘을 ~,최고예요,4
4505865,ka******,2019-06-11 23:07:36.45,"세살버릇 여든까지 아닌 죽을 때까지 간다면 후덜덜
습관 바꾸기에 도움이 될 듯",추천해요,4
4506184,sy****,2019-06-11 02:12:15.906,습관들이기에 도움될거에요,집중돼요,4
4505748,cl********,2019-06-10 10:12:59.496,읽는 중인데 내용 기대 됩니다~,추천해요,4
4506238,gu********,2019-06-10 07:14:59.133,좋은 습관 만드는 법에 관한 조언이 필요하다면 꼭 읽어야할 책,집중돼요,4
4506237,ka******,2019-06-10 00:30:58.816,습관의 중요성..노력해야겠네요,집중돼요,4
4505586,ls***,2019-06-09 21:27:44.183,습관들이기좋은책,도움돼요,3
4506090,wo******,2019-06-08 10:34:41.316,다소 중복되는 부분이 밌긴한데 괜찮네요,집중돼요,3
4505614,lu****,2019-06-07 18:37:25.6,곧 읽어볼거에요,집중돼요,4
4506030,do******,2019-06-07 14:55:28.266,평소에 습관의 중요성에서 인지하고 있었는데 그를 뒷받침해주는 책이네요,쉬웠어요,4
4505826,ni********,2019-06-06 21:07:27.463,좋은 주제입니다,쉬웠어요,3
4505729,yu*******,2019-06-06 13:20:40.36,좋아요,집중돼요,4
4506183,jo*****,2019-06-05 22:33:56.176,작은 변화가 저에게도 큰 영향을 주게 될거 같아요,도움돼요,4
4505973,fk*****,2019-06-05 19:08:15.863,좋아요,도움돼요,4
4505838,sj******,2019-06-05 10:10:45.963,나의 삶의 변화를 가져올 책,집중돼요,4
4506221,ch*******,2019-06-05 09:10:19.96,책 내용 너무 좋네요~,집중돼요,4
4506017,20*******,2019-06-04 08:54:05.483,아...그래서내가.....................,추천해요,4
4506193,sw*****,2019-06-03 23:36:25.59,목표가 아니라 정체성,최고예요,4
4506140,fd*****,2019-06-03 14:57:07.35,좋아요 맘에들어요,집중돼요,4
4505850,wo*******,2019-06-02 22:07:28.616,좋아요.,집중돼요,3
4505561,fi********,2019-06-02 17:43:52.893,습관의 중요성,도움돼요,4
4505544,ks***,2019-06-01 07:44:58.85,다시한번 자신과 약속을 하게 만드는 책이네요.,추천해요,4
4505758,cy*****,2019-05-30 17:26:48.156,습관에 대해서 자세히 알수 있습니다,도움돼요,4
4505696,zr******,2019-05-30 16:24:21.29,나쁜습관을 고쳐보고자 샀습니당,추천해요,4
4505688,na*******,2019-05-30 15:36:46.263,잘읽히고 도움이 됩니다,집중돼요,4
4505828,ha********,2019-05-28 19:42:30.646,재밋습니다.,집중돼요,4
4505934,ca******,2019-05-28 16:29:36.773,잘 읽을께요,쉬웠어요,4
4505721,ja****,2019-05-28 12:44:51.246,좋은습관으로 바꾸기 위햐 노력,집중돼요,4
4505790,ko***,2019-05-27 19:39:45.34,시간관리의 중요성,추천해요,4
4505763,si********,2019-05-27 18:25:45.76,재미 있게 읽고 이제 실천에 들어 갑니다~,도움돼요,3
4505864,hj*****,2019-05-27 07:57:47.396,습관이라는 갓에 대해 다시 생각하게 되고 실천할 수 있는 구체적인 방법들이 있어서 아주 유용합니다.,추천해요,4
4506205,go*******,2019-05-26 14:59:52.903,습관의 힘을 보여주는 책,도움돼요,4
4505533,eu******,2019-05-26 13:48:58.7,생각보다 어려워요. ㅠ.ㅠ,,3
4505562,ta****,2019-05-25 10:35:24.61,도움이 많이 됐네요~~,집중돼요,3
4505594,sy******,2019-05-25 05:34:23.723,좋어요,집중돼요,3
4505593,ij*****,2019-05-24 09:21:46.2,습관의 중요성,집중돼요,3
4506163,iw*******,2019-05-23 21:01:30.386,좋아요!,집중돼요,4
4506077,ta*****,2019-05-23 12:01:19.596,아주 사소한 작은 습관이 인생을 좌우하는 중요함을 일깨워 주는 책 입니다.,추천해요,4
4505557,si*****,2019-05-23 09:45:01.826,1만시간의 법칙은 필요없다. 정말 많은 책을 봤는데 이 책에서 답을 구할 수 있었다.,도움돼요,4
4505930,dh******,2019-05-23 02:24:49.876,유익하고 도움,도움돼요,4
4505955,st*****,2019-05-22 12:18:58.48,일상적으로 이루어야 할 내용,추천해요,4
4505672,mo******,2019-05-22 10:09:15.79,아주 편하게 읽었습니다 내용 너무 좋습니다,도움돼요,4
4506003,ba******,2019-05-20 20:03:43.703,좋아요,집중돼요,4
4506118,lo*****,2019-05-20 18:55:34.956,좋아&#50863;ㅎ,집중돼요,4
4506242,hy****,2019-05-20 12:52:06.353,"선물해 드렸는데, 만족해 하세요~^^",집중돼요,4
4505811,KA****,2019-05-19 17:35:10.963,살면서 무심코하는 행동들을 습관이라는 관점에서 다시한번 돌아보는 계기가 되었다.,쉬웠어요,4
4505565,yn***,2019-05-19 16:19:33.226,하나씩 작은 것부터 매일매일 쌓아가는게 중요하단 걸 알려주는 책,집중돼요,3
4505700,al*****,2019-05-19 13:10:45.953,열심히 살게해주네요,집중돼요,4
4505923,jm****,2019-05-19 09:17:25.23,습관을 쌓는것은 우리 정체성을 쌓는것이다,추천해요,4
4506041,qj*****,2019-05-18 09:08:18.156,잘 있었어용,집중돼요,4
4505743,kk********,2019-05-17 09:23:44.933,추천할만합니다,집중돼요,4
4505768,al******,2019-05-16 14:26:26.65,책을 통해 좋은 습관으로 삶이 발전되길 기대해봅니다.,도움돼요,3
4505779,el******,2019-05-16 13:29:03.863,선물했는데 너무 좋아하네요,집중돼요,4
4505685,py*****,2019-05-15 00:49:38.343,더 이상 아무것도 할 수 없을 것 같았던 때 조금씩 시도한 아주 작은 일들이 삶을 바꿨다!,집중돼요,4
4505720,lh*****,2019-05-13 21:31:06.95,너무 기대되요...,집중돼요,4
4506012,cy********,2019-05-11 09:23:23.3,유익할 것 같아요~~,집중돼요,4
4506114,da*******,2019-05-10 22:20:36.32,좋아용,집중돼요,4
4506182,be******,2019-05-09 14:39:35.49,비슷한 습관에 관련된 책들과는 또 다른 매력이 있네요.,도움돼요,4
4505764,cu*******,2019-05-09 13:31:31.996,"일단 리뷰 읽고 좋은듯 하여 친구 선물로 샀습니다.
글씨는 생각보다 조그맣고 조금 읽어보니 내용은 알차네요!
지루하지 않길 바랍니다 ㅎㅎ",,3
4505610,je****,2019-05-09 01:35:26.853,좋은 습관을 이 책을 통해 만들어 나갔으면 좋겠습니다,집중돼요,4
4506189,su********,2019-05-08 15:44:12.59,아주 작은 습관하나가 인생을 변하게 만든다.,추천해요,4
4506031,py***,2019-05-08 12:30:53.653,잘보고 있습니다,집중돼요,4
4505821,mi********,2019-05-08 09:22:07.393,한끗차이의 힘이 뭔지 알게되었습니다,도움돼요,4
4506240,sk****,2019-05-08 01:41:17.963,정말좋아요오,추천해요,4
4505603,mi******,2019-05-06 23:33:14.89,작은 습관이 커다란 결과를 만드네여 ~,쉬웠어요,4
4505637,se********,2019-05-05 23:10:07.346,어쩌면 다 알고 있는 내용일 수도 있지만 응원받는 느낌이랄까요. 아무데나 펴서 읽어도 잘 읽히고 도움돼요!,추천해요,4
4505777,kp***,2019-05-04 22:29:47.71,가볍게 나를 되돌아보는 계기가 된 것 같아요!,집중돼요,4
4505612,sw********,2019-05-04 09:06:15.5,"가게에 전시했어요
.도움이됐으면합니다",집중돼요,3
4506137,pa*******,2019-05-03 22:48:31.886,습관을 명쾌하게 해석하고 실천하게 만든다,도움돼요,4
4505931,j7***,2019-05-03 18:43:19.77,좋습니다,도움돼요,4
4505829,ti******,2019-05-02 22:06:57.803,너무너무 좋은 책입니다^^,도움돼요,3
4505830,pd****,2019-05-02 13:37:32.763,좋아요,집중돼요,4
4506222,vk********,2019-05-02 07:36:27.806,아주 좋아용~!,집중돼요,4
4505652,qd****,2019-05-01 11:53:59.52,습관에 대한 다른 책과는 확실히 다르다!,쉬웠어요,4
4505860,as******,2019-05-01 09:41:52.1,"하고 싶은 행동을 하게 만들 수 있는 방법을 알려줍니다.단, 책을 읽고 생각을 해야합니다.",추천해요,4
4506239,er******,2019-05-01 05:44:03.133,습관이란 것에 대하예 새로운 시각으로 다시한번 생각하고 돌아보게 해준 책인것 같아요,도움돼요,3
4506161,tl********,2019-04-30 14:05:18.4,습관에대해 생각 해볼 수 있는 책이네요,추천해요,4
4505773,do******,2019-04-30 08:15:23.66,재미있는거같아요^^,쉬웠어요,3
4505578,ko****,2019-04-29 17:47:14.52,차분히 읽어보렵니다.,추천해요,4
4505911,ko****,2019-04-29 14:22:16.393,잘 읽겠습니다,집중돼요,3
4506146,ns******,2019-04-28 18:35:09.7,현재 아주 잘읽고 있어욘 짱짱,도움돼요,4
4505547,jy****,2019-04-28 06:18:07.126,유용합니다,집중돼요,4
4505924,ys*****,2019-04-26 09:22:42.26,작은 습관이 나를 변화시키는 계기가 되었습니다.,집중돼요,4
4505641,00******,2019-04-26 07:42:08,이 책을 만나 감사하네요,쉬웠어요,4
4505782,cu****,2019-04-25 21:51:26.753,"목표를 분명히 하고, 목표만을 쫓는 것.. 그것이 가장 중한지 알았지... 시스템을 돌아봐야겠구먼.. 좀 다르게 살아볼랑께 참말로 해야될게 많구먼...;;;",집중돼요,3
4505991,es****,2019-04-25 13:19:56.773,진짜 좋은 책입니다. 꼭 보세요!,집중돼요,4
4505563,sr****,2019-04-24 21:38:08.34,"오늘 구매했다. 습관은 노력의 산물이라기 보단 자연스러움의 결과이며, long-term potentiation 즉, 장기간의 강화 효과이다. 반본적 실천의 결과는 위대하다.",추천해요,4
4505566,42*****,2019-04-24 19:18:12.626,"목표보다는 시스템을 갖는것의 중요성!
이렇게 저렇게 해야지~  라고 마음먹는것 보다 난 이런 사람이야~ 라고 먼저 나의 정체성을 확고히 한다는 것에 감탄을 금치 못했다.",최고예요,4
4505628,em*****,2019-04-24 09:50:00.703,평이 워낙 좋아서 꼭 읽어보고싶었던 책인데 구체적인 방법도 알려주어서 정말 도움이 될것 같습니다.,집중돼요,4
4505650,sy****,2019-04-23 20:41:07.35,습관의 중요성,집중돼요,4
4505920,yu*****,2019-04-23 16:03:42.583,빨리 읽어보고 싶습니다,집중돼요,3
4505906,mi********,2019-04-23 07:32:45.246,좋아요,추천해요,4
4505627,ch****,2019-04-22 18:29:54.79,감사한 마음으로 잘 읽고 있습니다,집중돼요,4
4505987,wo*******,2019-04-22 09:11:07.606,쉽게 읽을수 있어요,집중돼요,4
4505788,my********,2019-04-21 21:28:40.18,비슷한 류의 자기계발서는 많지만 이 책이야말로 습관을 실천할 수 있는 구체적인 방법을 담은 책.,추천해요,4
4505871,gs****,2019-04-21 21:15:26.976,항상 무성의하게 계획만 세우다 작심삼일 하지 않았나 반성하게 만드는 책이네요 .. 습관뿐만 아니라 그 안에 있는 사람의 본질 심리를 잘 파악하고 거기에 따른 방향도 제시해주는게 이책의 장점입니다.,집중돼요,4
4506027,ju*******,2019-04-21 18:47:50.23,습관을 강조하는 '강성태 66일 공부법'의 내용을 서양의 예를 들어가며 공부가 아닌 일반적인 것에 적용하는 방법에 대해 서술했음.,집중돼요,4
4505666,yu***,2019-04-21 09:09:48.486,"작은습관의 연속이. 내삶의 어떤변화를 주는지
아주소중하고 다시한번 동기부여를 주는책입니다
추천합니다",집중돼요,4
4505750,sw*******,2019-04-20 18:41:48.23,읽을수록 좋아서 이 책 또한 습관이 되었답니다.,집중돼요,4
4505913,bm****,2019-04-19 23:28:55.176,제목대로예요 아주 작은 습관의 힘이 얼마나 대단하고 위대하기까지... 추천합니다^^,추천해요,4
4505732,wh********,2019-04-18 23:00:44.24,제가 원하던 책이네요~! 읽기가 너무 좋아요^^,도움돼요,4
4505899,ga*******,2019-04-18 16:31:14.39,삶의 변화는 작은 습관의 변화로부터 오는 것이라는 사실을 설득력있게 풀어간 책입니다.,집중돼요,4
4505585,hy********,2019-04-18 14:37:06.623,작은 습관의 힘을 기대합니다.,추천해요,3
4506035,kj****,2019-04-18 09:08:59.243,필수도서,집중돼요,4
4505572,ch****,2019-04-17 23:56:27.43,콕 찍어 읽어볼 책,쉬웠어요,4
4505692,th********,2019-04-17 23:09:37.196,긍정적인 자극을 팍팍 받을 수 있는 책입니다. 읽고 벗어나고싶은 습관들을 작은 것부터 하나씩 고쳐나가는 중입니다! 강추합니다.,집중돼요,4
4506177,bn*****,2019-04-17 14:44:56.86,너무재밌게 보고있어요~,도움돼요,3
4506082,jc*****,2019-04-17 14:29:36.466,좋은책이네용 ㅎㅎㅎ,집중돼요,4
4505749,da******,2019-04-17 09:08:27.976,좋은 책이에요,도움돼요,4
4505731,wl***,2019-04-16 20:33:05.436,습관#,도움돼요,4
4506083,wo****,2019-04-16 20:29:27.506,유익해요,집중돼요,4
4506107,my********,2019-04-16 17:25:56.44,베스트 셀러 같은 표지에요,집중돼요,3
4505576,eu****,2019-04-16 00:13:25.7,사소한 것에서 부터 실천을 해보게 하는 유익한 책입니다.,쉬웠어요,4
4505859,an*******,2019-04-15 18:41:57.176,초등아들이 푹 빠졌습니다.,쉬웠어요,4
4506225,po*****,2019-04-15 13:07:25.383,"자꾸 손이 가는책
다시 한번 읽어야겠어요",집중돼요,4
4506201,lo******,2019-04-12 17:57:55.616,습관에대해다른좋은책이요.,집중돼요,3
4505786,nc*****,2019-04-12 15:44:30.543,만족합니다,집중돼요,4
4505601,jh****,2019-04-12 09:45:34.996,알지만 실천하지 못했던 것에 도전할 수 있게 하는 책이네요..,집중돼요,4
4505711,tj******,2019-04-11 22:57:52.626,아주 좋습니다,도움돼요,4
4506171,ru*****,2019-04-11 15:26:10.673,아주 만족스럽고 내용도 어렵지 않습니다. 당연한 얘기일수록 풀어서 쓰기 힘든데 이 책은 그걸 풀어서 이해시켜주고 적절한 예시로 행동 가능하게 만들어 주는 책입니다 강추!!,추천해요,4
4505939,kk*****,2019-04-11 10:37:38.3,티끌모아 습관습관이 나를 만들고 나는 더나은 내가 된다자 이제 시작이다just do it,도움돼요,4
4506217,co*****,2019-04-11 09:15:58.753,나를 변화시키는 작은 힘,추천해요,4
4506106,pe*******,2019-04-10 17:32:56.866,생활에 바로 적용해 실천 할 수 있어서  좋아요.,집중돼요,4
4506040,uc******,2019-04-09 17:25:11.45,습관에 관한 많은 자기개발서 중에서 단연 최고,추천해요,4
4505757,k0****,2019-04-09 13:20:38.423,작은 것부터 습관으로 만드는 힘을 부여해주는 책,쉬웠어요,4
4505803,ar*****,2019-04-09 09:11:03.253,나태하고 게으른 나에게 지금 딱 필요한 책.,집중돼요,4
4505863,ym****,2019-04-08 23:58:05.7,"작은실천은 곧 나를 재탄생시킬 수 있는 기회가 되고 생각만 하지말고 소소한것부터 행동하고자 합니다.
잠자리 정리하고 커피포트 누르고 양치하고 미지근한 허브차 한잔하고 성경10장 읽고 묵상하고 출근한다",집중돼요,4
4505869,ka********,2019-04-08 19:51:09.5,어렵지 않고 틈틈히 읽기 좋은 책인 것 같아요사소한 습관 지나치기 쉬운 습관을 바꾸다 보면 복리효과처럼 언젠가 그 누적효과가 나타날거라는 이야기가 기억에 제일 남습니다,도움돼요,3
4505977,hw*******,2019-04-08 13:37:35.206,좋아요ㅎㅎㅎ,집중돼요,4
4506091,ss*****,2019-04-08 01:53:38.69,유용하게 습관 들어서 성공한인생 살게요,추천해요,4
4505794,sa*******,2019-04-07 14:27:04.5,쉽게 잘 읽혀요,집중돼요,4
4505915,ca********,2019-04-07 02:07:53.893,습관은 무의식의 영역에 저장되어 우리도 모르는 사이에 우리를 변화시킨다.,추천해요,4
4506236,kk****,2019-04-05 20:54:28.946,좋은 내용입니다.,집중돼요,4
4505796,ta*****,2019-04-05 15:08:39.806,좋은글은 참  마음에 와닿습니다.,추천해요,4
4505744,ye*******,2019-04-04 20:43:38.843,생각보다 일반적인 내용이 대체적이라 약간 인내하며 읽었지만 일반적이지만  실천하지못하고있던부분을 바꾸어보도록 생각을 자극 시켜주고 실천럭을 높이는데 도움이되어 매우유용했습니다,추천해요,3
4506215,er*****,2019-04-04 17:04:58.626,내 꿈을 이루는 디딤돌같은 책이다.,집중돼요,4
4506122,ga********,2019-04-04 09:31:16.296,작은 날개짓이 큰 변화를 일으키듯이.,집중돼요,3
4506135,no********,2019-04-04 08:36:37.78,사소하지만 생각은 하고 있었지만 실천으로옮기지 못하는 부분을 일깨워주는 책입니다,집중돼요,4
4505890,ki******,2019-04-03 21:51:09.4,잘읽고 있습니다.~^^,도움돼요,4
