리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1065561,ol******,2017-07-14 00:18:23.55,잘읽겠습니다!!,고마워요,4
1065544,ar********,2017-07-13 18:33:45.103,재미있어요. 읽으면서 생각하는 책,최고예요,4
1065814,gh******,2017-07-04 15:01:49.1,너무 궁금했던 책인데 기대됩니다!,공감돼요,4
1065966,ki********,2017-06-16 21:06:01.38,좋아용,고마워요,4
1065829,kl********,2017-06-01 00:15:03.923,간만에 감동적인 책을 만났네요,최고예요,4
1065752,co********,2017-05-01 23:39:01.2,인간 실격..  겸손..,공감돼요,4
1065962,a4******,2017-04-21 21:49:06.643,친구가 읽어보라고 추천해서 샀어요 기대됩니다,고마워요,4
1065934,sd********,2017-04-15 09:51:55.536,다자이오사무의 필력에 한번더 놀랐다,재밌어요,4
1065453,co********,2017-04-14 20:20:42.14,바닥을 치는 삶.,공감돼요,4
1065754,yy*****,2017-04-04 15:49:14.376,정말 좋았습니다 잘읽었습니다^-^,고마워요,4
1065527,an*******,2017-03-24 13:56:15.453,데카당스 문학의 정수. 우울하고 매력적이다.,최고예요,4
1065471,dl****,2017-03-15 21:53:18.853,읽어볼만한 고전입니다.,고마워요,4
1065833,fl********,2017-03-11 23:25:12.533,명작입니다.,공감돼요,4
1065480,cs*****,2017-03-10 21:00:51.883,누구나 요조..,고마워요,4
1065816,ch******,2017-03-02 15:48:22.28,좋아요 정말,최고예요,3
1065536,sw*******,2017-02-26 01:30:41.366,우울할때마다 읽으면서 위로받습니나,,4
1065917,ki*******,2017-02-21 16:37:29.616,기대됩니다. 세계문학전집은 하나하나씩 다읽어봐야겠네요.,고마워요,4
1065624,xi******,2017-02-13 09:13:41.643,주인공이나 나나..,재밌어요,4
1065959,sh********,2017-02-04 19:49:07.55,"수 만 가지의 페르소나가 요동치는 사회, 인간의 세계에서 위태롭게 떠나니며 역시 수 많은 인간에게, 그들의 가치에게 배신당하는 요조의 삶",최고예요,4
1065900,si********,2017-02-03 23:58:16.223,아직 읽진 않았지만 기대됩니다 :),고마워요,4
1065820,se********,2017-01-12 13:58:07.386,굿조하옹,최고예요,4
1065610,se*******,2017-01-03 21:31:03.213,"주인공 ""요조""를 보면 슬럼프에 빠진 나의 인생이 위로가 된달까. 이런 인생도 있구나 싶었다.",,3
1065614,85********,2016-12-18 14:02:24.6,"제목에 이끌렸지만 읽을까말까 망설였던 책
마음이 무겁지만 다시 읽어야 할거 같습니다",고마워요,4
1065650,tl****,2016-12-09 18:43:35.666,제목에 이끌려 호기심을 가지다 드디어 읽게 되었다.,고마워요,3
1065568,yo*******,2016-11-09 14:11:22.863,인간 존재의 이유,공감돼요,4
1065926,wm*****,2016-11-04 11:33:20.89,"나도 인간으로서 실격인가?
생각을 하게끔 하는 책...
그래도 주인공 요조보다는 내 인생은 고요한 바다같음",최고예요,4
1065914,mi*****,2016-09-01 16:21:16.363,실격일까 인간이란,고마워요,4
1065590,zz******,2016-08-01 21:07:38.183,"무라카미 하루키가 가장 존경하는 일본 작가 다자이 오사무
궁금해서 구매",,3
1065615,ba******,2016-03-17 19:14:58.28,마음이...조금은. 답답해지는~자신의 모습을 위트로 숨겨서 꾸며야하는 작은슬픔..원치않는 모습으로 계속 살아가게되는 아쉬움...그런 느낌이가득~,,2
