리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11161428,mi******,2023-03-21 20:55:26.225716,"1000억 대 자산가로 알려진 필명 세이노가 쓴 세이노의 가르침이 이달 초 서점에 정식 출간되었다. 몇 년 전 재테크 카페에서 우연히 알게 된 이 분의 글을 조각 글로 만나 오다가 제본판을 한 권 살까 싶었는데 출간 소식이 무지 반가웠다. 

얼핏 보면 일본어 이름처럼 느껴지는 세이노는 1955년 생으로 알려진 한국인으로 필명의 의미는 사람들이 현재까지 믿고 있는 상식에 대해 &quot;No라고 말하라(Say No)&quot;는 뜻이라고 한다. 기존의 제본서에 세이노의 첨언을 더하여 700여 페이지에 달하는 이 책은 정가 7200원이라는 말도 안 되는 가격에 판매되고 있다.

재밌는 점은 기존의 파일이나 전자책으로 무료로 볼 수 있음에도 종이책 판매량 압도적 1위를 달리고 있다는 것. 심플한 표지 디자인에 세이노가 말하는 핵심이 표현되어 있었다. 자전거를 살펴보면 뒷바퀴는 조그마한데 앞바퀴는 거대하다. 그 이유를 그가 들려준다.

인생은 자전거와 같다. 뒷바퀴를 돌리는 것은 당신의 발이지만 앞바퀴를 돌려 방향을 잡는 것은 당신의 손이며 눈이고 의지이며 정신이다. 당신의 발이 '생활'이라는 이름으로 당신을 움직여는 주지만 정작 당신의 손은 호주머니 속에 깊이 박혀 있는지도 모든다.

정작 당신의 눈은 앞에 놓인 길을 바라보지 않고 옆에서 빠른 속도로 지나가는 오토바이들과 스포츠카만 부러운 마음으로 바라볼지도 모른다. 때문에 비록 열심히 페달을 밝고는 있지만 당신이 탄 자전거는 제자리를 맴돌 뿐이다.

칼럼 형식의 짤막한 글이 수십 편 실린 책은 두껍지만 술술 읽힌다. 

일명 뼈 때리는 글로 가득한 와중에 욕설까지 서슴없이 등장하는 데 세대 차이, 시대 차이를 감안하더라도 배울 점이 너무도 많았다. 소망만 있고 행동은 모자랐던 지난날을 반성함과 동시에 은근 유머러스한 그의 어투에 새어 나오는 웃음을 참으며 일단 1회독을 했다.

세이노는 북한 출신 의사의 장남으로 태어났지만 아버지가 전 재산을 사기로 날린 후 심장마비로 사망하고 이후 어머니까지 여의면서 고교 시절부터 생활고에 크게 시달렸다고 한다. 가난과 건강 문제로 고등학교를 휴학하고 빌린 돈으로 사업을 했으나 실패하고 4년 만에 고등학교를 졸업하고 입대를 한다.

제대 후 영어 공부에 몰두하며 미 8군 내 메릴랜드 대학 분교에 입학하며 학비를 벌고자 보따리 장사부터 과외, 영어학원 강사, 번역까지 쉬지 않고 달렸다고 한다. 결혼 후에도 처음 10여 년 간을 쉬는 날 없이 일과 공부에 몰두하며 의류업, 정보처리, 음향기기, 유통업, 무역업 등으로 자산을 모으기 시작한다.

그 자산은 외환 투자, 부동산 경매, 주식 등으로 증대시켰고, 우리나라에 여전히 만연하고 있는 학연, 혈연, 지연, 정치적 배경 없이 홀로 자산을 이룩했다는 세이노. 그렇게 자산을 모은 이후엔 2003년부터는 사업을 줄이고 광범위한 독서와 음악&middot;영화 감상을 즐기고 있다고 한다.

전반적인 목차만 보면 자기계발서의 고전으로 불리는 나폴레온 힐이나 데일 카네기의 저서와 달라 보이지 않지만 정독하면 생각이 달라진다. 때로 앞길이 보이지 않을 때 어떤 일을 어떻게 해야 하는지, 사업을 할 때 공무원을 상대해야 하는 방법 등 정말 이런 것까지 알려주는가 싶어 감탄스러운 글들도 참 많다. 

또한 진정한 경제적 자유를 이룬 사람의 시각에서 보는 우리나라를 비롯한 세계 곳곳의 사회 현상에 대한 생각도 인상 깊었다. 특히 오래전 한국을 떠들썩하게 만들었던 일명 대한항공 땅콩 사건을 관련 글을 보며 당시 나의 시선이 단면만을 보고 성급히 내린 판단이었다는 것도 알게 되었다.

몇 년 전부터 이 책으로 필사를 하는 분들도 많이 봐왔다. 그 이유는 다소 거칠지만 의지를 다지기에 그의 말처럼 효과적인 이야기가 흔치 않아서 일 것 같다. 그 어떤 목표이든 간에 목표를 달성한 사람이라면 누구나 반드시 겪었을 통과의례인 외로움. 외로움으로 마음이 흔들릴 때마다 다시 펼쳐보며 자신을 다스려야겠다.

​

​

​
",도움돼요,4
11161405,ch******,2023-03-21 20:49:36.499317,저극적이고 유익합니다..적당히가 절대 없습니다..타협하고 유하게 평범학게 살고자 하는 분은 책 덮으십시오..독하게 이 악물고 대단한 사람이 되고자 하는 분은 많은 가르침을 받을 수 있을 거라 생각합니다,최고예요,4
11135754,hh****,2023-03-19 16:14:01.425619,추천하고 싶지 않은 책. 읽은 내내 거북함.,쉬웠어요,1
11134272,ed******,2023-03-19 11:55:22.197075,피보다 진하게 살아라 라는 문장 한마디로 이책을 정리할수있다,도움돼요,4
11125583,ne*******,2023-03-18 15:33:11.687287,너만의 게임을 만들어라.,집중돼요,4
11108523,jm******,2023-03-17 06:17:21.835975,"살아가는지혜,도움이되는책",추천해요,3
11089934,sc******,2023-03-15 14:29:11.771591,다들 추천책이라고 해서 읽긴 했는데 가끔 음? 싶을 때가 있긴 있음,집중돼요,4
11089226,sj******,2023-03-15 13:20:48.598932,너무 유명한책인데 책의 내용이나 두께에 비해 이렇게 착한 가격이라 깜짝놀랐어요 ㅎㅎ,최고예요,4
11064625,yj****,2023-03-13 13:20:06.804795,순수한 마음에 감사합니다 ,도움돼요,4
11060382,hs*****,2023-03-12 21:41:16.451613,"인생몐토이시고 내 인생을 바꿔주신 은사님^^
평생 한번 뵙고 인사드리고 싶은 분",최고예요,4
11037176,ka******,2023-03-10 14:50:25.902361,그냥 세이노에 세이노하라.ㅡㅡ,쉬웠어요,1
11008216,ss****,2023-03-07 17:30:02.181643,"걱정부터 하는 현대인들은 꼭 읽어야 할 책.
시작도 안했으면서 걱정부터한다고?
건강이 최고라고?
그럼 건강하게만 오래오래 살아라.
뼈맞음&hellip;",최고예요,4
10994512,xi***,2023-03-06 13:59:00.959115,"출간전 예약주문을 해놓고 잊을만하니 도착했네요
책은 700페이지가 넘는 것 치고는 단촐한 편이에요
분량에 정가도 저렴하다 생각했는데 전자책은 무료라고 하니
괜히 샀다는 생각도 드는게 솔직한 심정
원래 이래라 저래라 조언하는 자기계발서 장르는 경계하는데
저자에 대해서도, 넷상에 인기가 있었는지 여부도 전혀 몰랐고
그냥 신간 베스트셀러 목록에 있는데 저렴하길래 호기심으로 주문했기에 큰 기대는 없는데 
일단 대충 훑어본 결과로는 지나친 찬사도, 왜들 맹신하냐는 비난도 이해되지 않네요",쉬웠어요,3
10988558,de*****,2023-03-05 22:06:28.522237,좋은책입니다 선물했네요,도움돼요,4
10988259,ck****,2023-03-05 21:37:22.173189,베스트셀러라길래 궁금해서 사봤는데 솔직한 문체가 마음에 드네요,쉬웠어요,4
10981532,im*****,2023-03-05 07:56:55.717397,집중되고좋아요더일찍알았더라면.,집중돼요,4
10975847,mu****,2023-03-04 19:24:40.523326,가격은 저렴하지만 내용은 아주 좋습니다.,추천해요,4
10964407,tl*******,2023-03-03 22:01:05.851321,이 책을 읽고도 느껴지는게 없다면 성공을 포기 하는게 낫습니다.  세상에서 스스로 일어서고 싶다면 반드시 읽고 새겨야 할 필독서 입니다.,최고예요,4
10964024,kh******,2023-03-03 21:35:46.954086,너무 너무 유명해서 꼭 소장하고 싶었습니다,집중돼요,4
10959533,ds******,2023-03-03 14:33:49.153012,잘받았습니다...감사합니다.,도움돼요,4
10852802,al*******,2023-02-19 20:32:35.734008,아직 책을 못 받음 좋을 것 같다,도움돼요,2
10709846,te****,2023-02-04 16:24:26.861336,명성 만큼인지 기대됩니다,추천해요,4
10634533,gr********,2023-01-26 23:58:32.435815,기대되는 책인 것 같습니다.,도움돼요,4
10622125,na*******,2023-01-25 18:23:15.120774,그 거친 내용들이 어떻게 순환 또는 억압으로 우회할지..,추천해요,4
10616887,da********,2023-01-24 23:09:28.07149,너무 싸서 구매해요.,추천해요,4
10586378,qo******,2023-01-20 00:12:39.767286,정말 감사합니다. 선생님! 존경합니다!,최고예요,4
15617917,gn*****,2025-04-05 17:34:32.000134,자기개발서로 최고인 책,추천해요,4
15616234,ji********,2025-04-05 10:09:10.337069,정말 도움이 되는 책이예요,집중돼요,4
15595211,oz******,2025-03-31 19:11:31.705532,머리를 망치로 두들겨 맞다,도움돼요,4
15594017,go********,2025-03-31 11:54:22.193839,좋은 의미로든 나쁜 의미로든 비범한 사람이라 궁금해서 구매하게 되었다.,추천해요,4
15590474,a7*****,2025-03-30 16:49:41.440235,남편 좀읽어라고  주문합니다,추천해요,4
15573582,ma*****,2025-03-26 17:22:25.697409,제 인생의 모토로 삼습니다~,최고예요,4
15571795,ks*****,2025-03-26 09:12:20.692636,삶의 많은 가르침 배웁니다,추천해요,4
15569509,fr*******,2025-03-25 17:06:00.30325,좋아요 좋아요 좋아요 ,집중돼요,4
15534339,ma********,2025-03-17 18:55:52.362375,가난은 노력이다..,집중돼요,4
15532594,y0***************,2025-03-17 11:14:27.886156,혜자로운 책! 내용이 기대 됩니다.,집중돼요,4
15504609,ki****,2025-03-11 17:51:02.504295,잘 읽을께요~~~~~~,도움돼요,4
15501006,do******,2025-03-10 22:33:47.683189,읽고 싶어 구매했어요,최고예요,4
15493646,hd*******,2025-03-09 16:55:44.881704,좋은 책 잘 읽었습니다,최고예요,4
15487481,xe**************,2025-03-08 14:42:22.396021,왜 명작인지 읽어보면 알수 있어요,최고예요,4
15480616,gu********,2025-03-07 10:53:07.986596,"하기싫은 일을 해야 몸값이 오른다.
따끔한 일침들로 가득한 책",최고예요,4
15476218,mc*****,2025-03-06 16:13:26.808086,삶을 살아가는데 있어 필요한 많은 내용을 담고 있어 도움이 되네요. ,도움돼요,4
15464717,re***,2025-03-04 17:59:21.870775,"좋은 책 같습니다. 연륜이 느껴지는 좋은 이야기. 강하게 이야기 하지민 도움이 되는 이야기^^ 여러번 읽겠습니다. 인쇄도 안 받으시고, 세이노 선생님 건강하세요 ❤️",도움돼요,4
15454728,ju******,2025-03-02 20:21:51.279902,책 내용이 집중하기 좋아요,집중돼요,4
15452699,le********,2025-03-02 12:19:23.825998,강력 추천합니다! 필독,최고예요,4
15435020,hy******************,2025-02-26 16:41:09.057355,나이를 먹어도 아직도 헷갈리고 어려운 인생. 답은 없지만 도움은 받고픈 나침반 길잡이같은 도서,도움돼요,3
15394227,ss*****,2025-02-18 10:44:50.650588,추천한답니다 추천합니다 ,최고예요,4
15390999,ho****************,2025-02-17 17:04:15.666459,좋은 책이에요. 배움받으려고 구매했습니다,도움돼요,4
15390981,bl*******************,2025-02-17 16:56:55.362596,꽉 채워진 페이지.. 인생에 대해 배울 수 있었습니다.,도움돼요,4
15389896,jk*********************************,2025-02-17 12:58:37.704359,세이노 선생님께 혼나는 기분 .. 이지만 여러모로 도움되는 구절들이 많아요,도움돼요,4
15384923,ho********,2025-02-16 10:26:10.886047,인생에 도움이 됩니다,도움돼요,4
15381458,ha******,2025-02-15 13:15:43.964015,가지고 싶은 책이었는데 구입하게 되어 좋아요,최고예요,4
15372825,ai*****,2025-02-13 11:43:55.321885,너무 좋아서 동생에게 사줬어요,최고예요,4
15362732,tu*******,2025-02-11 04:36:18.780751,추천받았어요. 잘 읽어보겠습니다.,추천해요,4
15332494,aa****,2025-02-04 14:52:07.015631,초반부가 좋은거같다,도움돼요,2
15318520,bl*******************,2025-02-01 17:27:13.587348,"주문하고 바로 새벽에 받았습니다.
배송도 빠르고 포장도 안전해요.
잘 읽고 한달후기 남길게요.
감사합니다.",집중돼요,4
15308309,ad*******,2025-01-30 08:28:49.451146,"워낙 유명한책이라 뒤늦게 구매하였습니다.
잘 읽어볼게요.",쉬웠어요,4
15299276,wl******,2025-01-27 10:41:42.771562,좋아요 잘 읽는중이에요,집중돼요,4
15290611,ro****,2025-01-24 16:19:49.944807,꼭 읽고 싶었던 책이었습니다,추천해요,4
15277745,ja*******,2025-01-21 06:32:30.28923,누군가의 추천으로 구매했습니다 ,추천해요,3
15277015,jj****,2025-01-20 22:36:56.162913,도움이 되는 사회생활 지침서,도움돼요,4
15271524,wl******,2025-01-19 14:13:03.496226,좋아요 빠르게읽기 좋아요,집중돼요,4
15258774,oz***,2025-01-16 12:36:22.605463,킬링타임용. 인생을 살아본 자로서 새로운 내용이라기보다 아는내용을 확인하고 안심받는 내용/ ,쉬웠어요,3
15256470,wi*****,2025-01-15 20:47:57.498577,읽기전인데 기대 됩니다.,집중돼요,4
15243258,wj******,2025-01-12 20:09:38.653174,감사합니다! ㅎㅎ ,도움돼요,4
15228934,oz***,2025-01-09 11:07:53.556719,블랙에디션ㅋㅋㅋ 글씨크고 좋네요,집중돼요,4
15228230,tt********,2025-01-09 05:36:13.943623,저가 읽고 남편선물해줬어요~~,추천해요,4
15221748,ur*******,2025-01-07 18:23:31.598652,오래두고 읽고  싶어서 구입했어요,최고예요,4
15210425,kh*****,2025-01-05 06:56:33.162977,일상적으로 도움이 많이되요,추천해요,4
15205651,s1****,2025-01-04 08:39:51.907656,말이 필요 없는 명서 이죠,추천해요,4
15201442,qw**********,2025-01-03 09:23:24.898795,저자의 관점과 지혜는 우리 시대에 큰 귀감이 될 것 같다,집중돼요,4
15188258,ba********,2024-12-31 10:21:41.848108,뼈때리는 말들이지만 정신 바짝드는 책,집중돼요,4
15168475,Bo**************,2024-12-26 12:54:28.543733,뭔가 새로운 의지를 가지게 되네요,도움돼요,4
15166779,ss****************,2024-12-25 23:38:28.298675,책종이도 얇고 겉표지도 허래허식없고 장수도 많은데 이가격 만족해요,도움돼요,3
15166010,jb*******,2024-12-25 20:24:49.559397,어떻게 해야 하는지 잘 알게하네요,집중돼요,4
15156593,tt********,2024-12-23 13:03:09.872814,"제가 전자책으로 보고 좋아서
남편선물해줬어요",추천해요,4
15154597,hy******,2024-12-22 22:30:26.857031,인생의 가이드 라인 같은 책이다,도움돼요,3
15141572,ap*******,2024-12-19 11:50:53.034717,일상의 통찰력에 대하여 생각하는,도움돼요,4
15122876,jb*******,2024-12-14 11:41:05.639736,내용 가슴에 와 다아와 옵니다,집중돼요,4
15122254,pl***,2024-12-14 09:16:30.489395,세이노의 가르침 추천해요,추천해요,2
15120251,ze****,2024-12-13 16:35:01.688689,"작년에 보고 좋은책인듯 하여, 신입사원들에게 줄려고 구매했습니다.",최고예요,4
15102441,so*****,2024-12-08 20:38:18.833092,가까이두고 틈틈이 읽어야겠어요,도움돼요,4
15092214,ba********,2024-12-05 20:28:44.980832,소장용으로 구매했습니다.,추천해요,4
15076982,ji********,2024-12-01 12:58:34.693422,생각보다 책이 두꺼워서 놀랐으나 도움 되는 내용이 많았습니다,도움돼요,4
15075326,ic****,2024-11-30 22:45:35.60628,종이값만 받고 파는 책입니다. 꼭 사세요.,쉬웠어요,4
15075325,ic****,2024-11-30 22:45:26.749808,종이값만 받고 파는 책입니다. 꼭 사세요.,쉬웠어요,4
15075322,ic****,2024-11-30 22:45:11.703934,종이값만 받고 파는 책입니다. 꼭 사세요.,도움돼요,4
15075320,ic****,2024-11-30 22:45:00.008606,종이값만 받고 파는 책입니다. 꼭 사세요.,도움돼요,4
15075311,ic****,2024-11-30 22:42:51.57315,종이값만 받고서 판매하는 책입니다. 세이노의 베품이 느껴집니다.,도움돼요,4
15075308,ic****,2024-11-30 22:42:41.718716,종이값만 받고서 판매하는 책입니다. 세이노의 베품이 느껴집니다.,집중돼요,4
15075296,ic****,2024-11-30 22:38:30.109603,"이렇게 좋은 내용이, 이 가격이라는 것이 믿겨지질 않습니다. 추천합니다.",도움돼요,4
15075295,ic****,2024-11-30 22:38:04.349221,종이값만 받고 판매한다는 것을 알수 있습니다. 세이노님의 베풀고자 하는 마음을 엿볼수 있습니다.,도움돼요,4
15054441,fl******,2024-11-24 21:03:00.469729,도움이 많이 됩니다 ,도움돼요,4
15054185,dy*******,2024-11-24 19:21:57.656292,도움 많이 됩니다. 감사합니다.,추천해요,4
15050959,be********,2024-11-23 17:17:31.786148,"생각보다 두꺼워서 놀랐어요
베스트셀러라 한번 사봤습니다!",도움돼요,4
