리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4067171,da******,2018-10-21 09:50:32.353,쉬운 글귀로 마음 속 깊이 울리는 말 한 자락,고마워요,4
4067108,sp********,2018-10-17 18:04:36.43,한구절 한구절 마음에 남습니다,최고예요,3
4067563,fa*****,2018-10-05 06:30:19.6,기대보다 별루..,,1
4067931,so********,2018-10-03 02:22:30.3,마음이 차분해지고 참 좋아요 ㅎㅎ,고마워요,4
4067440,we*****,2018-09-26 13:45:55.353,나태주시인의 좋은 시들만 골라서 볼 수 있어서 좋아요,고마워요,4
4067258,tj********,2018-09-18 14:57:52.206,좋은글들이 많네요,최고예요,3
4067618,gk*****,2018-09-17 23:30:03.53,슬퍼요 시집이 ㅠㅠ,공감돼요,4
4067394,ys*****,2018-09-14 23:31:32.703,감성폭발 ㅠㅠ,공감돼요,4
4067936,go****,2018-09-14 02:48:40.803,재밌어요,최고예요,4
4067541,sk****,2018-09-13 01:52:25.593,"좋아하는 작가입니다!! 
시 처음 접하는 사람한테 선물하기도 좋아요",최고예요,4
4067278,ra***,2018-09-11 17:53:28.626,사랑스런 시입니다,고마워요,4
4067986,33******,2018-09-11 00:15:50.53,제목처럼이쁜시들이가득,고마워요,4
4067363,ld******,2018-09-08 11:35:27.236,도서관에서 책을 빌려읽고 내용이 너무좋았어요.간단하면서도 내용이 아름다워요~,고마워요,4
4067739,dm********,2018-09-05 03:13:32.223,사고싶었던 시집이었는데 이번에 구매해서 읽어보니 따뜻하고 편안하게 만들어주네요.,최고예요,4
4067168,su*****,2018-09-04 13:23:54.3,방금 주문한 책들중 하나인데 가장 기대되고 빨리 받아 읽고싶네요..정말 좋은 시들이 많을거 같아서...,고마워요,4
4067458,hy****,2018-08-27 22:08:09.186,아이가 책을  받자마자   읽고 있네요  ㅋㅋ  단숨에   읽어   내려가네요,최고예요,4
4067447,ni********,2018-08-23 22:56:54.39,예쁜 생각으로 가득한 시집 한편,고마워요,4
4067890,ju********,2018-08-21 11:46:55.493,"정말 좋아요, 한 장씩 읽는게 아까울정도로! 선물용으로 좋은 책인것같아요.",고마워요,4
4067534,92*****,2018-08-17 21:23:22.6,"가방에 넣어 시간날때마다 읽음 너무 좋네요~
따뜻한 말들에 많은 위로를 받아요^^",최고예요,4
4067888,gp*******,2018-08-06 04:37:10.976,진짜 최고 나태주 시인님 시는 정말 최고임 ㅜㅜ 앞부분 정말 다 몽글몽글한 시,고마워요,4
4067228,lj*****,2018-08-04 17:45:45.493,따듯한 느낌을 듬뿍 주는 시,공감돼요,4
4067715,ls*****,2018-08-02 10:37:54.856,"너무나 만족하고, 재밌습니다.",고마워요,4
4067906,km*****,2018-08-02 09:30:13.243,이 책은 정말 제가 읽고 너무 좋아서 여러사람한테 선물한 책이기도 합니다. 많은 분들이 읽으셔서 순간 순간의 기쁨을 느끼시길 바랍니다,고마워요,4
4067896,pc*****,2018-07-25 17:21:02.76,마음이 따뜻해지네요,고마워요,4
4067970,ad******,2018-07-13 09:27:26.886,꽃을 보듯 너를 보고 있다니 참 많은 생각이 교차 한다,최고예요,3
4067217,ha****,2018-07-11 11:50:33.216,에세이 주로 읽다가 시집에 관심이 생겨 사봤어요.,고마워요,4
4067480,we*****,2018-07-07 00:43:05.406,쉽고 잘읽혀요 책 겉면이 보들해서 느낌이 좋아요!,힐링돼요,4
4067411,no******,2018-07-03 15:50:36.766,마음이 따뜻해져요,공감돼요,4
4067334,re******,2018-06-22 21:24:13.433,독자들에게도 비교적 유명한 나태주 시인의 알려진 시들을 모아 양장본으로 제작한 책이라 더 마음에 들었습니다. 나태주 시인의 시 중에서 은 압권이라 생각합니다.,힐링돼요,4
4067116,so****,2018-06-20 20:14:34.753,좋아요,고마워요,4
4067949,7h*****,2018-06-19 16:26:00.383,좋아요,고마워요,4
4067691,al****,2018-05-30 16:53:59.18,시들이 전부 좋아요 사랑스럽네요ㅎㅎ,고마워요,4
4067649,je******,2018-05-15 11:18:53.43,&#51227;아요,최고예요,4
4067453,dk********,2018-05-13 16:05:33.766,질리지 않는 시...감사합니다,고마워요,4
4067172,sc***,2018-05-13 00:26:54.33,내 마음을 훔쳐 보셨다..,고마워요,4
4067979,dk*******,2018-05-12 23:10:52.1,여러번 볼 수 있는 책이다.,힐링돼요,4
4067481,cd****,2018-05-11 14:19:22.57,두번째구매좋아요,고마워요,4
4067300,cr*****,2018-05-06 22:24:29.403,좋아요,고마워요,4
4067273,tn********,2018-04-25 19:10:52.883,좋아요!!,고마워요,4
4067621,tj********,2018-04-24 11:01:01.76,좋아요ㅎㅎ,고마워요,4
4067595,re*******,2018-04-18 14:32:19.353,행복해지는 책,고마워요,4
4067340,js*****,2018-04-05 19:19:56.67,이 책은 사랑하는 주변 지인들에게 선물해주면 참 좋을거 같아요. 재구매애서 선물하려구요^^,고마워요,4
4067543,20****,2018-04-05 10:14:10.683,"워낙 유명한 책이라 ...
막힘없이 잘읽혀요",최고예요,3
4067695,le******,2018-04-03 12:33:15.533,마음이 따뜻해져요~ 마음 따뜻해지는 글이었습니다.,고마워요,3
4067111,me*******,2018-03-30 00:21:25.966,"감각적이라 쉽게 읽혀지고 예쁜시들이

많지만 결코 가볍지만은 않아요.",고마워요,3
4067904,qo*******,2018-03-29 16:23:24.28,힐링되고 좋아요~,고마워요,3
4067962,dh****,2018-03-26 11:22:03.773,좋은 시에요,최고예요,3
4067407,si********,2018-03-20 22:05:31.186,딸아이가 읽고 싶어해서 사줬는데 너무 좋다고 하네요,고마워요,4
4067246,ji*******,2018-03-19 15:40:33.3,"가끔 생각하고 싶을때 한편 읽고 생각하고 
좋은부분은 주변 사람에게 보내주고 하는데 좋습니다
힐링으로 따라써도 좋을듯 합니다",공감돼요,2
4067874,sj*****,2018-03-17 02:05:38.703,편하게부담없이 읽고있어요,고마워요,4
4067431,ar******,2018-03-08 16:41:26.323,시 읽다가 울어본 적 처음임 ㅠㅠㅠㅠ어떻게 이렇게 내 마음을 잘 읽는 걸까...,고마워요,4
4067839,mi********,2018-03-03 21:17:38.806,마음이 따뜻한 책이에요. 잘 읽히고 말이 참 예뻐요,고마워요,4
4067351,se********,2018-02-28 21:21:56.23,내용이 정말 유익하고 좋습니다!,힐링돼요,4
4067348,da******,2018-02-23 18:52:55.493,"시는 처음 읽어보는데 탁월한 선택이었어요 예쁜 말, 공감가는 문구도 너무 많고 쉽게 잘 읽힙니다",고마워요,4
4067313,ra********,2018-02-23 03:21:38.48,책 이름처럼 아름다운 생각을 하게 만드는 글귀들.,최고예요,4
4067479,tn*******,2018-02-21 18:11:28.61,좋아용 ㅎㅎ,고마워요,4
4067913,lw*****,2018-02-20 18:45:15.91,예쁜 표현들,고마워요,4
4067256,jh******,2018-02-20 13:18:44.906,나태주시인은 묘사력이 너무 좋으신거 같아요 다른사람한테도 한권 선물 했어요,고마워요,4
4067225,fa*****,2018-02-18 16:50:14.64,쉽게 잘 읽히고 공감되네요,최고예요,4
4067611,hy******,2018-02-16 18:25:17.343,아름다운 책 남자친구랑 함께 읽으려고 샀어요,고마워요,4
4067360,js****,2018-02-10 00:08:31.543,추천합니다,고마워요,3
4067894,se*****,2018-02-08 19:47:48.113,"워낙 유명해서 구입했는데 배송도 빠르고
쉽게 쉽게 잘 읽혀집니다!",최고예요,3
4067257,ek******,2018-02-08 00:49:35.113,"엄마에게 선물해주었는데
너무 좋아하세요^.^",고마워요,4
4067523,dw****,2018-02-05 10:13:41.456,"꽃을 보듯 너를 본다
맘에 듭니다",고마워요,4
4067420,ky********,2018-02-03 22:31:47.82,"마음이 따뜻해지는 시집 :-)
소장하기도, 선물하기도 좋아요",고마워요,4
4067808,su*****,2018-02-01 14:24:47.22,좋아요,고마워요,4
4067524,wn*******,2018-02-01 10:39:59.336,.,고마워요,4
4067436,ss******,2018-01-25 00:49:24.9,조아요,최고예요,3
4067804,yo********,2018-01-19 04:41:31.43,내용이 예뻐요,고마워요,4
4067663,dy******,2018-01-16 11:40:52.34,좋습니다~!,고마워요,4
4067625,so*******,2018-01-16 10:37:57.186,선물용으로 구입했습니다. 너무 좋아하네요:),고마워요,4
4067244,ra*****,2018-01-11 18:01:59.876,"선믈도 많이 하던데, 그만큼 유명한 시집이라 도전해봅니다.",공감돼요,4
4067265,ch*******,2018-01-06 16:23:25.99,평소 스치듯 봤던 좋은 시들이 나태주 작가님의 시였더라구요. 이 시집에서 다시 만나게 되니 반가웠어요^^,고마워요,4
4067465,le*******,2018-01-03 20:37:45.846,자기 전에 아이랑 같이 읽어요,고마워요,4
4067306,jy****,2017-12-14 13:49:32.603,읽는 동안 마음을 설레게하네요.,고마워요,4
4067754,aj******,2017-12-13 08:36:08.236,읽을 때도 너무 좋았기에 자주자주 선물하는 책입니다:),고마워요,4
4067500,wn******,2017-12-11 22:18:23,"사랑하는 사람에게 선물하기 좋은 시. 어렵지 않고, 모호하지 않고, 한 자 한 자 읽어가면 사랑받는 기분이 들어서 좋아요.",최고예요,4
4067712,yo*******,2017-12-07 10:15:22.913,사랑하는 사람에게,,4
4067272,ke********,2017-12-04 16:09:30.526,"근래 본 시집중에 손에 꼽히게 좋습니다
지인에게도 선물해드렸어요",고마워요,4
4067427,co*******,2017-12-01 12:29:27.4,"어찌나 마음을 따뜻하게 하는지, 난방비가 절감될 정도입니다 : )",최고예요,4
4067912,hy*****,2017-12-01 08:40:21.533,따뜻한 마음으로 이번 겨울을 보낼 수 있을 거 같아요^^~,고마워요,4
4067355,ks****,2017-12-01 03:11:12.313,정말 좋다. '너를 두고'란 시는 계속계속 읽는다. 중간중간 삽화마저 너무 좋은..적은비용으로 큰힐링..,고마워요,4
4067632,so********,2017-11-23 15:40:41.37,현재 사랑하고 있다면 ~ 꼭 추천해 주고 싶은 시,고마워요,4
4067676,77********,2017-11-19 22:02:35.26,제목이 마음에 들어 샀어요. 시가 정말 예뻐요. 좋습니다.,고마워요,4
4067221,lh******,2017-11-19 01:33:31.3,"한자, 한자 따뜻함이 필요할 때 꺼내봅니다.",고마워요,4
4067934,li********,2017-11-16 14:34:11.57,시는 언제나 정답이다.,고마워요,4
4067568,na****,2017-11-10 10:30:22.176,좋네요 선물용입니다,힐링돼요,4
4067346,qp*****,2017-11-09 03:52:21.53,태교책으로 읽고있어요~ 마음이 예쁘지길 바라며^^,고마워요,4
4067429,jy***,2017-11-09 00:45:30.256,힐링이 되는 시집이네요 감사합니다,최고예요,4
4067921,a4******,2017-10-26 21:56:55.993,틈틈이 편하게 읽기 좋아요,고마워요,4
4067349,mi*******,2017-10-20 17:02:02.53,"예전부터 읽고 싶었던 나태주 시인의 시집을 마침내 구매했습니다. 유난히 힘이 들었던 한 주를 마치고, 집에 돌아온 금요일 오후. 집 앞에서 날 기다리는 책이 정말 반가왔습니다. 가슴 훈훈하게 해 주는 책이네요.",고마워요,3
4067323,ky******,2017-10-18 11:22:26.246,시들이 예쁘고 선물하기에 좋아요,고마워요,4
4067282,sj*****,2017-10-16 23:03:17.53,선물용으로 재구매했어요!,고마워요,4
4067587,el******,2017-10-16 21:15:15.803,항상 곁에 두고 읽어볼 수 있는 좋은 시집,고마워요,4
4067229,jy*****,2017-10-09 09:26:45.893,"하드커버라 소장용으로도 좋고..
내용도 너무 좋네요
쌀쌀해지는 계절 마음 따뜻하게해주는 책입니다",최고예요,4
4067240,jj*******,2017-10-06 15:10:51.586,맘에 들어요,고마워요,4
4067724,ca******,2017-10-06 14:21:38.563,힐링되는책,고마워요,4
4067470,b1*******,2017-09-29 09:18:39.376,여자친구가 시를 좋아해서 샀는데 아주 좋다고 하네요^^,고마워요,4
4067113,75*******,2017-09-16 07:36:39.36,너무 좋아요~,고마워요,4
4067570,lo******,2017-09-14 20:29:54.563,지금 읽기에 너무 좋아요! 잘 읽히는 책이에요,최고예요,4
4067544,st******,2017-09-13 20:44:07.303,좋아요..꽃을 보듯 너를 본다..,고마워요,4
4067883,03*****,2017-09-06 22:19:46.67,"마음이 따뜻해지는 책~
오래오래 곁에 두고 싶은 책~
아까워 조금씩 보고 싶은책~
혼자보기 아까워 가까운 이들에게 선물하고 싶은 책~",고마워요,4
4067511,tt****,2017-09-04 15:40:07.436,다시 읽어도 새로운 마음이 생기네요,공감돼요,4
4067460,ey***,2017-08-25 13:32:41.666,아껴가며 읽는 책,최고예요,4
4067933,va*******,2017-08-22 19:27:28.363,읽고읽고 좋은시들만 가득...주위사람들도 빌려서 읽곤 실린시가 모두 좋다고 합니다,고마워요,4
4067637,ma*******,2017-07-31 21:59:03.836,잃어버린 감성을 찾은 느낌이에요가슴이 따뜻해지는듯한 아련한 기분이 들어요,공감돼요,4
4067710,ym*****,2017-07-27 10:13:17.493,편하게 읽을 수 있는 책.하지만 여운이 많이 남는 책.,고마워요,4
4067713,a4***,2017-07-25 13:59:20.796,어쩜 이렇게 이쁘게 말하는지^^,최고예요,4
4067445,kh********,2017-07-18 02:20:56.136,여자친구를 위한...,고마워요,4
4067650,20******,2017-07-11 21:18:21.873,읽을 때 마다 행복해지는 책이네요 정말,고마워요,4
4067899,la******,2017-06-24 18:02:21.39,최고에요.,고마워요,4
4067732,pm*****,2017-06-24 01:06:07.313,그냥  좋았어요  여자의 마음을 울린다고 해야할까ㅋㅋ,최고예요,3
4067518,cy*****,2017-06-24 00:06:54.873,"시 한편한편 맘이 편해지고 힐링되서 좋아요!
선물하기도 좋고 우울할때 읽으면 좋을것 같아요 ㅎㅎ",고마워요,4
4067146,so*****,2017-06-21 22:02:50.743,"기분 좋아지는 구절들이 많아
좋은 분께 선물해드렸어요",고마워요,4
4067766,kh****,2017-06-21 16:17:54.223,좋아요~,최고예요,4
4067131,mi*******,2017-06-10 06:45:23.423,표지도 내용도 마음에 쏙!!,고마워요,3
4067714,79******,2017-06-04 06:21:48.98,"읽고, 또 읽어도 좋아요",고마워요,4
4067243,ki****,2017-05-29 11:44:30.706,"금방 읽을 수 있지만 여운이 깁니다!
엄마랑 같이 읽었어요~&#10083;&#65039;",고마워요,4
4067198,km*****,2017-05-21 00:37:40.35,"나태주 시인의 시가 유명하고 드라마에서도 나와서 친숙한 느낌이였는데, sns에서 이 시집의 평이 좋아서 구매를 해서 읽어보고 싶었어요. 일단 책 겉표지가 너무 이쁘고 디자인이 깔끔하고 선물하기에도 좋을 것 같아요. 만약 선물을 받는다면 정말 행복한 책 선물이 될 것 같아요. 그리고 시와 함께 담겨있는 삽화들도 너무 이쁘고 내용이랑 잘 어우러져요. 시도 어렵지 않고 시마다 감정들이 너무 좋고 사랑에 대한 시가 많아서 요즘처럼 날씨가 좋을때 읽으면 마음이 너무 좋아지고 행복해져요. 읽어보고 시집이 너무 좋아서 몇권 더 사서 좋은 분들에게 선물할거에요.",최고예요,3
4067925,ta********,2017-05-08 17:57:31.17,유명한 시가 꽤 있어서 그런지 잘 읽혀서 좋았어요. 두고두고 볼 수 있을 정도로 가슴에 와닿아서 잘 구매한것같습니다. 많이 파세요,최고예요,4
4067492,vi******,2017-05-01 11:01:06.586,소녀감성에 어울리는 느낌의 책입니다.,최고예요,4
4067357,da********,2017-04-30 00:19:29.616,아름다운  글들이  좋습니다.,고마워요,4
4067809,zs****,2017-04-21 20:34:06.15,선물하기 좋아요,고마워요,4
4067320,ny*****,2017-04-13 06:56:20.27,선물하려고 구입했는데 제가 읽었어요ㅠㅋㅋㅋ 봄에 딱 어울리는 책이에요,고마워요,4
4067926,ju******,2017-04-03 19:17:43.833,제목부터 찡하지않나요ㅜㅜ제목이맘에들어구입했는데역시나좋은책.마음이평화로워집니다,고마워요,4
4067210,be******,2017-03-22 03:32:47.24,마음이허전하거나 누군가그리울때 읽기좋은책같아요,최고예요,4
4067293,lo*****,2017-03-16 06:25:02.6,"사랑을해본 사람이라면, 사랑을하고있는사람이라면 
누구든 공감하고 이해할수있는 시 -",최고예요,4
4067683,ji*****,2017-02-25 09:31:32.58,팍팍한 일상에 지친 마음을 위로해줍니다.,고마워요,4
4067916,zi****,2017-02-16 17:25:14.543,아름다운 시가 정말 많아요,고마워요,4
4067438,iw*****,2017-02-15 23:50:08.57,생활속에 짬찜히 읽으면 좋아요,최고예요,3
4067586,ch*******,2017-02-13 17:21:17.93,그리운이가 생각나는책,고마워요,4
4067745,oh****,2017-02-05 10:09:23.323,좋은 사랑을 하고 있거나 했었다면 아련한 감정을 느낄 수 있다.,고마워요,4
4067878,br********,2017-02-03 12:26:01.936,최고!,고마워요,4
4067866,2p***,2017-02-03 11:02:14.12,쉬운 시,고마워요,4
4067780,ha******,2017-01-24 10:26:22.5,지인에게 선물했는데 좋아해서 기분이 좋네요 ^^,고마워요,4
4067487,su*******,2017-01-21 01:19:45.55,감성적인 아름다운 시가 모여있어요,고마워요,4
4067722,ar****,2017-01-07 00:05:38.393,좋습니다. 제목이 아름다워요.,고마워요,3
4067800,mi******,2017-01-05 01:22:16.89,아름다우면서도 절절한 시집입니다,고마워요,4
4067386,so********,2016-12-26 23:43:04.646,"마음 훈훈함을 느낄 수 있는 시며, 그대 나의 옆에 있음을 감사함을 느끼게 해줍니다",공감돼요,3
4067852,to******,2016-12-20 07:10:14.176,일단 표지가 이뻐서 샀습니다. 사랑하는 사람에게 선물하려고~,공감돼요,3
4067796,ma********,2016-12-09 13:54:00.37,시도 정말 좋고 알차고 좋습니다,고마워요,4
4067907,lj*****,2016-11-29 20:54:39.49,모든 시가 마음에 들어요,고마워요,4
4067120,yo*******,2016-11-15 18:42:02.266,감사해요....,고마워요,4
4067248,rn****,2016-11-08 00:29:07.606,뜻깊은선물이되었습니다.,고마워요,4
4067207,hs*****,2016-10-24 15:08:52.66,꽃을 보듯 너를 본다...,최고예요,3
4067592,dl*****,2016-10-20 21:36:57.433,쉽고 정독할 수 있다,고마워요,4
4067590,ro****,2016-10-19 19:25:28.52,좋아요~,최고예요,4
4067842,ki********,2016-10-18 11:31:46.92,좋습니다,최고예요,4
4067276,ye********,2016-10-18 11:05:54.973,책 표지 깔끔하고 내용도 보기 편하게 편집되어 있어서 소장용으로도 너무 좋네요. 간결하고 읽기편한 좋은 시라 자꾸 꺼내보게됩니다ㅎㅎ,고마워요,4
4067564,pp******,2016-10-12 20:24:11.163,좋아하는 이에 대한 그리움이 가득한 책이네요,고마워요,4
4067727,by*******,2016-10-10 12:57:03.966,재미있습니다,고마워요,4
4067374,dm********,2016-10-09 19:12:28.6,잘읽었습니다.,고마워요,3
4067862,fk*****,2016-10-03 16:49:03.273,마음이 차분해집니다,고마워요,4
4067897,ak******,2016-10-01 15:23:47.78,좋습니다,고마워요,4
4067613,wy******,2016-09-22 03:16:18.566,.,고마워요,3
4067271,ki******,2016-09-21 00:38:05.56,너무 예쁜 시 에요.,고마워요,4
4067841,de*******,2016-09-18 11:45:56.973,굳이 어려운 말을 쓰지 않고도 공감을 일으키는 나태주 시인. 무슨 말이 더 필요할까요.,고마워요,4
4067305,so******,2016-09-11 16:10:41.2,구매하고 싶었던 책이라 마음에 듭니다,고마워요,4
4067748,so******,2016-09-06 11:39:57.526,마음이 따뜻해지는 시들의 모음. 인터넷 인기 시만 모은거라서 어느것 하나 눈밖에 나지않는다.,고마워요,4
4067826,po******,2016-09-05 10:14:35.5,나태주 시인의 책을 고르다 고르다 이 책을 선택 했는데...양이 너무 많지도 않고...두껍지도 않고...소장 해두고 마음이 울적할 때 한 번씩 펼쳐보면 위로 될 듯 해요~~,고마워요,4
4067854,cj*******,2016-09-01 15:00:46.663,좋으습니다 !! ㅎㅎ 명불허전,공감돼요,4
4067250,my****,2016-08-29 19:23:46.8,좋아요♡,고마워요,4
4067286,sh******,2016-08-04 01:02:25.746,좋아요,,4
4067297,fg***,2016-07-06 12:37:59.293,나태주님께서 쓴 시를 일고 있으면 지금껏 살아온 나의 인생도 들여다보게 되고 앞으로 펼쳐질 인생에 대해서도 짐작 할 수 있어서 좋아요,,4
4067887,so******,2016-06-28 21:02:59.323,오늘 배송와서 받자마자 바로 읽어봤는데 역시 많은 분들이 추천하는데에는 이유가 있는 것 같아요:) 시 하나하나가 다 마음을 울리네요! 빠른 배송과 꼼꼼한 포장 모두 감사합니다~ 앞으로 모바일에서는 교보문고에서 책 사야겠어요♡,,4
4067315,ju********,2016-05-30 16:13:12.353,가볍게 읽기 좋네요.,,4
4067654,lo*******,2016-03-29 22:25:36.633,잘 읽을게요 기대됨,,4
4067219,wp*******,2016-03-01 22:18:55.936,교보문고 본점에 걸린 시 구절이 잊혀지지 않아 드디어 시집을 샀어요. 나태주 시인 특유의 천진난만하고도 간결한  시어가 정말 아름다워요. 사이사이 곁들여진 그림도 저절로 미소를 띠게 합니다. 가슴이 따뜻해지는 느낌이어서 새해 첫 모임에 지인들에게도 선물을 했습니다. 거의 십년만에 다시 시집을 펼쳤어요. 좋네요.,,4
