리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
5315526,eh******,2022-02-27 20:59:08.243,"읽기를 추천하기가 어렵다
수준이 내가 낮아서 그런지 너무 어렵다
하고자 하는 말은 알겠고 은유가 수식이 재미지지만
특별한 분야에 특별한 관심과 지식이 없다면 결코 쉬운 책은 아니다",,2
5315608,th*******,2022-02-26 00:47:33.73,"[스포 없는 리뷰 대회]
그렇다. 물고기는 존재하지 않는다. 
그 사실은 중요하다.
완전히 새로운 세상이 열릴 테니까.",최고예요,4
5315581,su*******,2022-02-25 23:27:24.636,"[스포 없는 리뷰 대회] 책을 읽으면 읽을수록 내 날개뼈 사이에 지느러미가 피어났다. 한 장 한 장 책 속을 헤엄칠수록, 그렇게 난 존재하지 않았다.",최고예요,4
5315447,my****,2022-02-25 15:19:23.613,자연이라는 거대한 세계 속에서 ‘물고기는(그리고 우리는) 어떤 존재인가’에 관한 철학적이면서 명상적인 질문으로 가득 찬 책,집중돼요,4
5315351,hj*****,2022-02-25 14:57:52.593,"제가 먼저 읽고 좋아서 선물하려고 샀어요.
에세이의 서사가 독특하고 저자가 세상을 바라보는 관점이 좋습니다.",집중돼요,4
5315656,c8******,2022-02-25 10:04:50.8,내용이 철학적이나 어렵디 않고 좋아요 ㅎ,도움돼요,4
5315532,lo********,2022-02-25 00:22:13.37,중반까지는 참아야 결말을 읽을수있습니다,최고예요,3
5315655,ka*****,2022-02-24 18:14:03.2,무슨 책인지 잘 모르겠어요. 생각치도 못한 전개와 이게 왜 베스트셀러인가하는 의문,,2
5315453,ac*******,2022-02-24 11:52:55.173,제목을 가지고는 내용을 알 수 없지만 읽어 보면 좋은 책,최고예요,2
5315497,gk********,2022-02-24 08:55:40.53,흥미롭게 읽었습니다,최고예요,4
5315622,li***,2022-02-24 00:47:46.193,"나날이 늦어지는 배송
같은 날 같은 시간에 주문한 YXX 24와 이틀이나 차이가 나네요.",최고예요,3
5315579,ch*****,2022-02-23 23:56:55.146,"[스포 없는 리뷰 대회]나는 책을 읽기 전에 리뷰를 꼭 확인하는 편이다. 나의 독서가, 나의 지출이 실패하지 않았으면 하는 마음에서 말이다. 많은 리뷰와 추천사를 빠짐없이 다 읽고 난 뒤 나는 확신했다. 이 책은 나에게 굉장한 것을 줄 것이 분명하다고 말이다. 그래서 나는 이 책을 구매했다. 책을 다 읽어갈 쯤에 내가 얻게 될 것이 무엇일지 너무나 궁금했다. 마지막장을 읽고 있다는 것을 알아챘을 때도, 에필로그를 읽고 있다는 것을 인식했을 때도, 희망의 끈을 놓지 않았다. 주석까지 모조리 훑은 뒤에야 나는 깨달았다. 내가 얻어낸 것이 혼돈이라는 것을. 물고기는 존재하지 않았다.",최고예요,4
5315520,sh*****,2022-02-23 17:24:32.976,"[스포없는 리뷰 대회]

물고기는 존재하지 않는다.

이 책의 제목이 비유나 메타포가 아님을 마지막 책장을 덮는 순간 알게 됩니다.",최고예요,4
5315605,ed****,2022-02-23 17:08:42.776,"[스포 없는 리뷰 대회] 애독가가 아니라면 미리 정보를 찾아보고 읽어도 좋다.하지만 당신이 애독가인데 만약 주위에서 이 책의 내용에 대해 미리 알려주려는 사람이 있다면... 재빨리 그 자리를 피해 달아나자!오죽하면 이런 스포 없는 리뷰 대회까지 할까?앞의 4페이지에 들어있는 &#39;이 책에 대한 찬사&#39;들도 버릴 것 하나 없는 리뷰들이자 문장이다.  그 문장들 이상의 리뷰를 남길 자신이 없다. 아마 리뷰들도 작가가 따로 선정했거나 부탁했을 것 같다. 다만 이 책을 읽을 때 주의사항이 있다.1. 반드시 끝까지 읽어보자.2. 분량이 많지 않으니 2~3시간 정도 시간을 내어 처음부터 한 호흡으로 읽어내려가는게 좋다.3. 책의 맨 앞부분에 “이 책에 대한 찬사” 4페이지를 먼저 읽고, 책을 정독한 후, 다시 이 4페이지를 꼭 읽어보자. 하나도 버릴 만한 문장이 없을 것이다.4. 다윈의 진화론과 우생학, 엔트로피 증가의 법칙 정도는 사전지식을 갖고 읽으면 좋다.",최고예요,3
5315359,cy*****,2022-02-23 17:05:23.3,"[스포없는 리뷰 대회]새로운 느낌의 책이다. 그저 100년 미국 생물학자 전기인것 같은데 왜 이렇게 평이 좋을까 했다. 읽고 나니 알겠다. 생각을 잘못했다. 이 책은 한 인물에 삶을 조망하며 스스로를 비추어 보는 자기성장의 기록이다. 자신이 가진 틀을 깨어부수는 한 여성의 수기다.우리는 잘 모르지만, 미국에선 유명한 학자인것 같다. 스텐퍼드대학 초대 총장을 지낸 데이비드 스타 조던. 그는 생물학자 특히 분류학자로 지구상의 어류5을 수집하고 이름을 붙힌 학자로 유명하다고 한다. 저자는 그의 소년시절 이야기에서 시작하여 점차 성장하는 학자의 모습을 그린다. 더불어 학자의 삶을 바라보는 저자 룰루 밀러 자신의 이야기가 겹쳐진다. 학자가 살아가며 선택한 일들과 그 이유를 지켜보며 저자는 자신의 생각, 고통, 고민, 갈증을 성찰하게 된다.무척이나 솔직한 책이다. 타인의 삶을 내 삶 안으로 끌고 들어와 최대한 정교히 반추해 내려는 시도. 멋지게 성공했다. 젊은 여성인 저자는 어린시절 까칠한 과학자 아버지로부터 잔인한 진실을 듣게된다. 우리 인간은 우주의 먼지와 같이 사실은 아무것도 아니라는 &#39;진실&#39;을. 그 &#39;진실&#39;이 그녀의 삶에 도움이 되었을까? 저자에겐 아니었다. 한 생물학자의 삶을 찾아가는 과정을 정리한 이 책은 그 &#39;진실&#39;에서 스며있는 인생의 의미와 가치, 그 길을 찾아가는 여정이다.자세한 내용은 필요없다. 그냥 읽기를 추천한다. 아무런 사전배경이 없어도 읽다보면 이 책의 마력을 느낄 것이다. 꼭 실시간으로 변해가는 듯한 저자의 생각과 호흡을 느끼길 바란다. 또한 제목인 &#39;물고기가 존재하지 않은다&#39;는 그냥 비유만이 아닌 사실이라는 것에도 놀랄 것이다. 책을 덮고 잠시 머리속에 머물렸던 말, &#39;성장한다는 것은 자신에 대한 다른사람들의 말을 더이상 믿지 않은 법을 배우는 거야&#39;라는 문장이 오래 남을 것 같다. 좋은 책이다.",집중돼요,4
5315353,GO*****,2022-02-23 15:31:04.93,"[스포없는 리뷰대회]
유튜브에서 기막힌 책이라는, 절대 사전정보 없이 읽으라는, 호기심일으키는 영상을 보고, 그 즉시 구매해서 읽었습니다 끝까지 사전정보를 보지 않고 읽으려고 얼마나 노력했던지... 
우선 이 책은 기존 자기 성찰, 자기 고백이 담긴 책들과는 전혀 다른 흐름으로 진행되는것이 신선했습니다
그리고 작가의 아버지... 자신의 자녀에게 하는 말. 저는 솔직히 그런 말이 좀 당황스러웠습니다. 어느 누가 그렇게 자기 아들 딸에게 말할수있을까... 그리고 그 자녀는 끊임없이 자기 인생에 대해 돌아보고... 
인생, 추구하는 것, 목적, 그 모든 것이 있어야 살아갈 동력을 얻을텐데, 아무튼 작가의 기술방식에 한번 놀랐고, 그 아버지의 교육에 놀란 책이었습니다. 
그러나 나는 내주변의 사람들에게 그 아버지와 같이 얘기해주고 싶지는 않다는 생각이 들었습니다
지금 이 책을 다 읽고 내 머리속에 남은 단어는 ""혼돈"" 그리고 ""삶의 목적"" 이라는 것입니다.",최고예요,3
5315570,dd******,2022-02-23 15:19:56.406,"[스포 없는 리뷰 대회] 작은 것이 하나도 없는 책. 글쓴이의 의도도, 글의 방향도, 다루는 분야도, 모두 방대하다.",집중돼요,4
5315519,28*******,2022-02-23 12:31:52.19,평들이 흥미로워 구입.,집중돼요,3
5315513,ck****,2022-02-23 10:24:59.6,2020년 최고의 책!,도움돼요,4
5315523,gy*****,2022-02-22 22:26:09.71,너무 좋은 책입니다.,쉬웠어요,4
5315451,ba****,2022-02-22 09:43:01.863,환경서적인줄 알고 읽기 시작했는데 전기인가? 싶더니 소설인 줄 착각하게 만드는 철학적인 과학책,최고예요,3
5315382,da*******,2022-02-20 21:46:16.676,재미나게 잘 읽고 있어요. 처음은 과학 책인가 했는데 아직 정확하게는 모르겠고 그냥 재미있게 읽고 있어요.,최고예요,4
5315549,lh*****,2022-02-20 19:20:23.79,호평일색이라 기대가 크네요,,4
5315558,na******,2022-02-19 19:04:37.79,신박한 이야기입니다~~,도움돼요,4
5315399,DA********,2022-02-19 16:37:05.986,흡입력이 대단한 책입니다. 재밌어요,최고예요,4
5315638,je*******,2022-02-19 00:20:27.38,사전정보 없이 읽으면 더 재밌는 책이에요.,집중돼요,4
5315408,yo*******,2022-02-18 22:02:32.183,좋은후기들이 많아 구매했습니다:) 표지도 너무 예쁘네요ㅎㅎ,집중돼요,4
5315459,so*******,2022-02-18 21:23:48.383,스포없이 읽어야 한다 꼭!!!,최고예요,4
5315373,ss*****,2022-02-18 10:57:51.81,하도 재미있다길래 구매했어요..기대가 됩니다.,집중돼요,4
5315452,kh*****,2022-02-18 01:28:32.64,서점에서 앞부분 읽다가 구매합니다~,집중돼요,4
5315386,fh******,2022-02-17 23:25:42.473,끝까지 읽어야 진가를 알 수 있는 책!!! 추천합니다!!!!,쉬웠어요,4
5315458,77***,2022-02-17 20:36:02.173,핫한 책.. 바로드림으로 구매하였는데 하마터먼 그 사이 재고가 다 나가서 못가져올 뻔했네요. 기대합니다.,집중돼요,4
5315448,gr***,2022-02-17 19:01:09.87,추천받아서 읽어보려구요. 기대중입니다.,집중돼요,4
5315506,87********,2022-02-17 17:30:11.766,현재 가장 핫한 책! 수많은 사람들에게 인생책으로 등극!,집중돼요,4
5315651,da******,2022-02-17 00:13:30.893,재미 있어요. 열심히 읽어요.,,3
5315371,na*****,2022-02-16 18:08:22.653,바로드림으로 구매. 이제 읽어봅니다.,최고예요,3
5315436,sa*****,2022-02-16 15:37:46.603,추천 받아서 구매했습니다,쉬웠어요,4
5315577,ro*******,2022-02-15 16:03:31.47,트위터에서 자주 보이던 책이라 나도 모르게 구매했다,집중돼요,4
5315390,ze******,2022-02-15 01:40:32.413,정말 재밌어서 금방 읽었어요,쉬웠어요,4
5315593,am******,2022-02-15 00:34:03.71,"책이 가벼워서 좋긴 한데 파손이 잘 될 것 같아 아쉬워요. 
읽고 있는데 술술 잘 읽히네요.",집중돼요,3
5315568,tl********,2022-02-14 22:55:09.376,우리가 이름 붙여주지 않아도 이 세계에는 실재인 것들이 존재한다,쉬웠어요,4
5315410,hs****,2022-02-14 18:09:06.6,유익하고 흥미로운 내용입니다,집중돼요,4
5315604,bu******,2022-02-14 10:57:09.94,어떤 말도 할 수 없지만 너무 좋았다.,집중돼요,4
5315510,ot********,2022-02-14 10:33:55.886,요즘 같은 시기에 어울리는 책이네요. 잘 읽고 있습니다.,집중돼요,4
5315461,dk*******,2022-02-14 10:06:33.476,흥미롭고 재밌어요!,집중돼요,4
5315490,sk****,2022-02-13 23:48:53.343,칭찬일색이라 재미있을거같아서 구매해요,집중돼요,4
5315522,bo*****,2022-02-13 23:44:36.36,나 역시 물고기를 포기 하지 않고 지낸 과거들이 부끄럽다.,도움돼요,4
5315412,hh****,2022-02-11 22:37:39.496,옆에 두고 반복해서 읽어볼 책이에요. 너무 좋았습니다. 표지가 코팅이 안 되어있는 게 아쉽네요ㅠ,쉬웠어요,4
5315444,go*****,2022-02-11 14:17:42.506,추천받고 구매했어요. 사은품 선택을 고민했는데 천원짜리 공책 물고기 노트? 선택했고 무지고 간단히 적기 좋아보여요..,집중돼요,4
5315400,ir*****,2022-02-09 11:48:48.21,재밌는 교양으로 읽기에 좋습니다,집중돼요,4
5315499,st********,2022-02-09 09:34:07.35,책 너무 재밌어요:),도움돼요,4
5315590,ut******,2022-02-07 17:40:16.743,일반 교양과학 책뿐이 아니라 인생의 질서와 지혜를 담은 책입니다.,최고예요,4
5315401,so*****,2022-02-05 23:12:31.146,아름다운 책입니다:),집중돼요,4
5315633,jy*****,2022-02-05 20:45:12.643,예상하지 못한 말을 들어버렸다. 깊은 생각을 하게 만드는 책이다,추천해요,4
5315370,ji*****,2022-02-05 17:08:14.946,"후기 보니까 흥미롭다고들 하셔서 궁금해서 구매해봤어요
잘 읽을게요",쉬웠어요,4
5315354,ss****,2022-02-04 23:08:12.17,색다른 소재로 매우 흥미진진하네요.,추천해요,4
5315542,yj****,2022-02-04 16:16:55.1,참신한 아이디어가 많아요,최고예요,4
5315411,jo********,2022-02-01 12:59:55.71,근래 읽은 책 중 가장 독특한 전개방식에 결론 마저 완벽,최고예요,4
5315653,ss******,2022-01-30 12:15:26.176,연휴동안 정독해볼렵니당,집중돼요,4
5315595,wn*******,2022-01-27 08:15:35.85,추천을 받아 읽게 되었습니다! 문장이 너무 좋아요!,쉬웠어요,4
5315441,pa*******,2022-01-26 16:45:31.706,&lt;물고기는 존재하지 않는다&gt;를 구입했다.  무척 기대된다. 2022년 새해를 시작하면서 이 책과 더불어 함께 시작할까 한다.,최고예요,4
5315416,ru*******,2022-01-25 15:50:23.156,흥미진진하고 예상했던 것보다 많은 것이 담긴 책이에요.,집중돼요,4
5315383,tn*******,2022-01-24 22:43:17.56,좋아요~~~~~~~,최고예요,4
5315555,hh******,2022-01-20 22:19:46.61,"추천받아서 읽어보는데 낭만적이랄까, 이전부터 꿈꿨던 생활이었습니다.",집중돼요,4
5315500,tm********,2022-01-20 11:28:31.423,꼭 읽어보라고 주변에서 추천해줬어요~~,최고예요,4
5315361,ha*****,2022-01-18 17:49:04.793,사람은 변한다. 즉 사람을 중심으로 세상은 돌아가지 않는다,쉬웠어요,4
5315419,me*******,2022-01-17 03:58:55.403,소장하길 잘했다 싶은 책입니다,집중돼요,4
5315652,ah*****,2022-01-16 08:45:02.473,재밌게 읽고 있어요,집중돼요,4
5315395,ha*******,2022-01-14 08:56:19.523,추천 받아서 구매했어요.,최고예요,4
