리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4391785,as*****,2022-08-29 16:45:58.853,마음이 따뜻해지는 좋은 책 입니다,고마워요,4
4391727,ye******,2022-08-29 14:48:18.816,재미있어서 술술 읽혀요,최고예요,4
4391629,na******,2022-08-29 10:29:37.663,"전편에 이어 속편 역시 편의점을 둘러싼
여러 인간군상을 통해 오늘의 우리를 이야기한다.
전편이 관계와 소통을 통해 코너에 몰린 삶의 희망을 이야기했다면
속편은 그런 희망을 발판으로 삶을 변화해 나가자는 메세지가
담겨있다. 전편의 등장인물이 다수 속편에 등장한다는 점에서
인물의 관계도와 특징을 메모하며 읽는 것을 추천한다.",최고예요,4
4391773,ss*******,2022-08-28 20:55:17.976,1편 읽고 너무 재미 읽어 2편 구매 했어요,고마워요,4
4391839,do******,2022-08-28 19:36:34.856,1편 재미있게 읽어서 2편도 주문했는데 역시나 쭉 읽히고 재미있네요,최고예요,4
4391596,yj****,2022-08-28 16:24:57.836,재미있게 잘 읽었습니다~생각할 점도 많았구요.,재밌어요,4
4391753,do*******,2022-08-28 15:58:01.253,2권도 즐겁게 읽었어요~,최고예요,4
4391796,ro****,2022-08-27 21:33:32.933,"1권을 재미있게 잘 보았습니다,, 2권을 주문하여 받았는데 작가님의 싸인이 있네요~
생각도 못한 감동이에요! 감사합니다.",고마워요,4
4391831,co******,2022-08-27 12:18:08.273,"2편이 나왔길래 바로 예약주문했어요
받자마자 다 읽었는데
1편은 1편대로 2편은 2편대로 
너무 따뜻하고 재미있게 읽었어요
투박하지만 마음따뜻한 독고씨, 금보씨 
행복하세요!!! ALWAYS편의점에서 또 만나요",고마워요,4
4391687,mo******,2022-08-27 00:59:16.15,"1권은 기대 없이 읽어서 좋았고, 2권은 믿고 편안히 읽을 수 있어서 좋았습니다. 여전히 따스하네요.",최고예요,4
4391630,so********,2022-08-26 20:26:37.263,너무 재미있어요. 기대를 저버리지 않는,고마워요,4
4391688,so*******,2022-08-26 20:22:00.91,"나이가 들수록 자기에게 있는 세 가지를 잘 파악해야 한다더라. 먼저 내가 잘해야 하는 일을 알아야 하고, 그다음 내가 하고 싶은 일을 알아야 하고, 마지막으로 내가 해야 하는 일을 알아야 한다더라고.",최고예요,4
4391697,de*****,2022-08-26 17:01:01.22,흥미롭게 읽었습니다.,공감돼요,4
4391770,wa****,2022-08-26 14:07:46.873,"독고가 떠난 후, always 편의점! 편의점 운영을 계속 할것이냐 말것이냐. 그리고, 새로운 알바 홍금보까지... 속편도 재밌었어요!",최고예요,4
4391807,mj****,2022-08-26 10:36:45.56,작가님 책은  믿고 보는 책이라 2편도 기대되네요~,공감돼요,4
4391749,ls*****,2022-08-26 00:38:31.813,불편한편의점1편을재밌게읽고나니2도무척이나궁금해지네요,고마워요,3
4391621,ah******,2022-08-25 16:31:14.6,"1편처럼~잘읽히고 좋아요~
아들과 함께 읽어 더욱더 좋아요^^",최고예요,4
4391663,yo*****,2022-08-25 13:24:24.336,훈훈한 결말 좋아요,최고예요,4
4391858,ww*******,2022-08-25 12:48:40.646,초등학생 딸이 너무좋아해요. 강추,고마워요,4
4391668,to*****,2022-08-25 10:28:36.563,"1편 만큼 술술 잘 읽혀요
마지막 장을 넘기는게 아쉽더라고요
3편으로 독고씨 이야기가 나오면 좋겠다는 생각이 들었어요
추천합니다",최고예요,4
4391617,gy********,2022-08-24 23:03:39.423,1권과 함께 이어서 읽으면 최고!!,최고예요,4
4391680,ne*****,2022-08-24 22:54:12.2,재미있고 잘 읽혀요,최고예요,4
4391748,qw*****,2022-08-24 19:35:48.47,"1권도 비슷한듯 다른 이야기들~~
코로나라는 지금 상황이 녹아 있어서 더 실감나고 1편의 인물들의 이야기와 연결되어 만들어지는 하나의 작품

이책의 마지막처럼 우리들의 삶에서도 행복한 해피앤딩이 펼쳐지길 기대하고 바라게된다",공감돼요,4
4391873,ji*******,2022-08-24 18:00:14.133,베리베리 스트로베리 굿,고마워요,4
4391592,le***,2022-08-24 15:08:03.693,1권 넘 잘봐서 2권도 망설임없이 구매,최고예요,4
4391781,so*****,2022-08-24 14:45:06.776,역시 가독성 높은 작가님의 필력! 인정~~^^,최고예요,4
4391644,su******,2022-08-24 14:06:48.486,1편에 이어 2편도 재밌어요,최고예요,4
4391852,pk*******,2022-08-24 13:59:10.49,1편에 이어 2편 또한 너무 재밌게 읽음,고마워요,4
4391809,eh******,2022-08-24 13:02:30.33,역시 1편에 이어 2편도 정말 찐이네요,고마워요,4
4391765,lc******,2022-08-24 12:59:27.92,불편한 편의점 1을 읽고 이어서 본 다면 또 다른 감동을 받을 수 있다.,고마워요,4
4391689,an*******,2022-08-24 11:41:36.3,마음이 따뜻해지는 책,최고예요,4
4391774,ae*******,2022-08-24 09:09:22.96,2권 역시 재미있어요,최고예요,4
4391725,tm********,2022-08-24 08:18:40.326,마음이 따뜻해질 것 같아요.,고마워요,4
4391650,ca****,2022-08-23 22:10:36.85,1을 너무 재밌게 봐서 2도 구매합니다^^,고마워요,4
4391871,gy****,2022-08-23 22:02:01.32,2편도 재밌게 읽었습니다,고마워요,4
4391714,wj******,2022-08-23 21:48:18.16,좋아요 좋아용 좋아요 좋아용 좋아요,고마워요,4
4391841,jm*******,2022-08-23 11:57:41.9,"깔끔한 마무리~!
잘읽히고 재밌습니다^^",고마워요,4
4391837,he*****,2022-08-23 01:04:18.913,"전편을 재밌게.읽어서 구매했어요
기대됩니다 잘 읽을게요",고마워요,4
4391681,sm*****,2022-08-22 23:02:56.376,"너무 재밌어요!! 역시나 첫 장을 열자마자 쭈~욱 읽힙니다! 지금 이 시대를 살아가는 1인으로서, 책 안에 내용들, 컨텐츠들을 몇프로까지 알 수 있는가가 세대까지 가늠하게 하네요 ㅋㅋ 좋은 결말에 감사드립니다!",최고예요,4
4391815,an******,2022-08-22 22:26:59.373,1편 정독하고 2편 보려고 구매했어요 코로나 시국에 힐링되는 도서 같아요,고마워요,4
4391594,ss****,2022-08-22 20:37:43.65,마음이 절로 포근하고 따스해지는 옆에 두고 읽고픈 책이네요..,고마워요,4
4391777,na******,2022-08-22 17:57:03.15,1권에 이어 2권도 기대됩니다.,고마워요,4
4391751,in********,2022-08-22 15:24:18.52,1권만큼 재밌게 잘 읽고있어요 아직 다 못읽었지만 잘구매한것같아 좋아요 ㅎ,고마워요,4
4391840,jh****,2022-08-22 15:21:36.926,3편도 나오면 좋겠네요,고마워요,4
4391768,do****,2022-08-21 22:30:41.48,기대됩니다. 배송도 빠르고 만족합니다.,고마워요,4
4391825,mn****,2022-08-21 17:56:48.393,"1편 너무 잘 읽어서 
2편 나왔다길래 읽었습니다~
재밌어요",고마워요,4
4391730,yp***,2022-08-21 16:37:06.836,작가님 믿고 읽는 책입니다.,고마워요,4
4391767,b6****,2022-08-21 12:37:12.756,"1권이 재밌어서 2권도 봤어요
1권 그후 이아기들로 채워져 있어요
책도 영화도 해피엔딩은 좋은거 같아요",최고예요,4
4391704,hs*****,2022-08-21 11:10:23.303,마음이 훈훈해지네요~~~~,고마워요,4
4391801,ke******,2022-08-21 09:36:32.796,재미도 있고 감동도 있습니다~,고마워요,4
4391609,ji*****,2022-08-20 22:35:18.393,"1편이 있는데 2편이 새로 나왔다 해서 구매했어요
이것도 재밌게 잘 읽혀요^^
잘 읽을게요",최고예요,4
4391607,ca******,2022-08-20 20:49:57.683,1권을 재미있게 읽어서 2권도 구입했어요.,최고예요,4
4391589,lt***,2022-08-20 18:32:17.333,"첫번째 이야기가 더 재미있었던 것 같다. 속편도 나쁘진 않지만, 오지랖넓은 사람은 질색이지만 나도 그 편의점에 들러보고싶다.",고마워요,2
4391655,ch*******,2022-08-20 17:36:04.94,1편에 이어 2편도 잼나요!,고마워요,4
4391643,fr********,2022-08-20 17:04:34.43,"1편을 재미있게 읽어서 2편 나온다는 얘기에 바로 예약구매.
그리고 다시 만난 불편한 편의점은
다시 사람냄새가 나는 이야기로 나를 미소짓게 한다~",고마워요,4
4391802,zz******,2022-08-20 16:31:39.2,1편을 읽고 은근히 기다려진 2편이어서 주문했어요. 여전히 평범한 사람들의 이상해 보였지만 알고보면 이해할수 있게 만드는 타인에 대한 시선의 여유를 가질수 있게 해주는 에피소드들입니다.,최고예요,4
4391745,jj******,2022-08-20 14:41:32.61,재미있게 보고 있어요,고마워요,4
4391743,ju******,2022-08-20 14:34:38.78,1권 너무 잘 보고 2권 바로 구입. 역시 필력이 있으세요,최고예요,4
4391686,se****,2022-08-20 12:23:27.296,1권에 이어 재밌게 읽었어요~,최고예요,4
4391874,ni****,2022-08-19 23:22:30.926,"다시만난 불편한 편의점
여전히 불편하지만 따듯한 이야기에
울고 웃으면서 잘 보고있어요 : )
힐링 책으로 추천 ㅎㅎ",고마워요,4
4391613,ls******,2022-08-19 21:04:42.23,너무너무너무 재밌어요,고마워요,4
4391771,bo******,2022-08-19 13:22:17.403,2권이 나와서 너무 좋아요ㅠ 1권도 마음 따뜻하게 읽었는데 2권도 너무너무 기대되요,고마워요,4
4391664,go*****,2022-08-19 13:16:06.93,1만큼이나 술술 읽히는 따뜻한 힐링,공감돼요,4
4391711,ps****,2022-08-19 11:22:08.91,1권을 읽으셨다면 2권도!,최고예요,4
4391675,hi*****,2022-08-19 09:32:26.346,1편에이어 너무나 기대됩니다,고마워요,4
4391620,ju*****,2022-08-19 08:40:14.746,1권 하루만에 읽고 2권 읽었는데 2권도 좋아요,최고예요,4
4391726,ph*****,2022-08-19 06:58:56.94,전편을 재미있게읽어서 구매합니다,고마워요,4
4391611,tr****,2022-08-19 01:36:57.13,"1편 읽고, 기대하는 마음으로 2편 구입!!",최고예요,4
4391817,si*******,2022-08-18 16:16:19.103,"어서 1권을 읽고 2권도 읽고 싶습니다. 1, 2권을 한 번에 구입해서 그 감동을 한 번에 느끼고 싶네요",고마워요,4
4391627,hu*****,2022-08-18 13:50:59.146,재미있게 잘 읽었습니다.,고마워요,4
4391868,ya******,2022-08-18 11:03:58.406,1권구매후  너무 기대되는 2권입니다~~^^,고마워요,4
4391731,go*****,2022-08-18 10:45:33.616,1편을 재미있게  읽어서 2편도  주문했어요,고마워요,4
4391735,mu******,2022-08-18 09:01:43.986,따뜻해요. 잘 읽히고 재밌어요,최고예요,4
4391616,ef*******,2022-08-18 08:14:04.416,따뜻한 내용 역시 2편도 훌륭했습니다,공감돼요,4
4391709,tj********,2022-08-17 23:53:59.606,1편에 이어 2편으로 불편한편의점에 재방문했어요. 술술 잘 읽히고 마음이 따사로워지네요.,최고예요,4
4391793,ps******,2022-08-17 23:52:11.476,선물했는데좋아합니다,고마워요,4
4391766,hm*****,2022-08-17 21:49:23.9,"1을 읽고 나서 가슴 따뜻해짐을 느껴서...
2편 나온거 보자마자 바로 주문했어요!
너무너무 기대됩니다!!
같이 산 북 커버도 너무 예쁘네용&#55357;&#56845;
책보다 살짝 커서 책 구김없이 보관하기에도 좋고
다른 용도로 사용해도 좋을거 같네요!",고마워요,4
4391872,dm*******,2022-08-17 21:12:54.516,마음을 글로 표현할 수 없네요.. 벅차오름와 따뜻함과... 꼭 읽어보셨음 좋겠습니다!&#55357;&#56397;&#55356;&#57339;,고마워요,4
4391673,sa*****,2022-08-17 15:57:57.583,1권을 잘 읽어서 2권도 기대가 되네요,고마워요,4
4391715,hy******,2022-08-17 12:27:51.673,"1권과 함께 2권도 같이 구매했어요..
연휴 때 시간가는 줄 모르고 읽었어요..",고마워요,4
4391674,re*******,2022-08-17 10:26:14.67,며칠전 광복절휴일에 1편 넘나 잼나게 읽고 바로 2편 구매했습니다~^^,고마워요,4
4391634,so********,2022-08-16 23:58:20.773,1편을 재있게 술술 읽혔는데 2편도 기대됨^^,고마워요,4
4391672,qk*****,2022-08-16 21:17:46.4,불편한 편의점 2  김호연,공감돼요,4
4391854,gi******,2022-08-16 20:26:56.86,"책  일기전 기대감에 너무 기분이 좋으네요
잘읽겠습니다",고마워요,4
4391671,tw********,2022-08-16 20:10:44.193,예약구매로 북파우치까지 넘나 좋습니다! 2가 나오다니 너무 기대됩니다:),고마워요,4
4391679,ma********,2022-08-16 18:46:22.103,"1편을 재밌게 읽어서 2편도 기대하며 주문했습니다.
친필싸인도 있어요 좋아요~",고마워요,4
4391605,li******,2022-08-16 15:23:21.8,"기다린 보람이 있어요 
책을 읽으면서 장면들이 계속 그려지는 호연작가님 책",고마워요,4
4391857,td*****,2022-08-16 14:55:18.91,역시 기대를 저버리지 않는 김호연작가님!,고마워요,4
4391867,mn*****,2022-08-16 12:47:46.296,생각보다 내용이 잔잔하니 좋아요. 1편보다 더 좋은 것 같아요,고마워요,4
4391632,ls********,2022-08-16 10:34:34.97,1편에 이어 2편이나오다니! 기대가 됩니다.,고마워요,4
4391797,yh*****,2022-08-16 09:32:58.17,"불편1 잼있어서 2도 사전예약하고 배송받고  2도 역쉬 잼있네요~
68쪽  오타발견~~~68쪽 첫줄  불쾌한인데  불콰한  오타있네요  편집할때 놓치신듯요 
암튼 잼있어요~강추",고마워요,4
4391821,ss*******,2022-08-16 03:28:28.373,1편을 너무 재미있게 봐서 2편 주문했는데 기대됩니다^^,고마워요,4
4391716,tl*******,2022-08-15 13:49:23.11,1편에 이어 마음 따뜻해지는 이야기였어요,고마워요,4
4391635,la***,2022-08-15 10:36:00.56,불편한 편의점 2 좋아요...,고마워요,4
4391876,ha********,2022-08-15 10:07:23.46,정말 재미있습니다.~,고마워요,4
4391698,fk*****,2022-08-15 08:54:56.516,1권만큼 재미있네요!!! 잘 읽었습니다!!!,최고예요,4
4391662,da********,2022-08-15 08:20:19.97,"1편  재밌게 읽었구
2편도 재밌고 감동적입니다.",고마워요,4
4391853,ll****,2022-08-15 06:20:25.576,"1편에비해 무게감이 좀더 느껴지는 내용이예요 -
너무 재밌게 읽은 책이라서 2편을 예약해두고 기다리는 내내 너무 설레였어요 ㅎㅎ 기대감을 지켜주셔서 감사해요 !!",최고예요,4
4391598,ht*******,2022-08-14 22:24:55.6,이야기 전개가 억지스러운거없이 빨라서 좋다 전편도 재밌게 읽었었는데 2권도 만만치 않은거같다 모처럼 괜찮은 소설책과 함께 연휴를 잘 보낼듯 싶다,최고예요,4
4391750,pp********,2022-08-14 21:56:52.53,2편도 재밌게 잘 읽었어요. 기대하고 예약한 보람이 있었어요!,고마워요,4
4391610,ky*****,2022-08-14 16:21:21.886,1편을재미있게봐서...,최고예요,4
4391615,my******,2022-08-14 02:28:26.983,2편은 별로 기대 안하고 샀는데 재밌게 잘 읽었어요.,최고예요,4
4391836,cc********,2022-08-13 18:25:21.593,1편과 이어지는 흥미진진한 스토리 재미있게 읽었습니다 1편이 재미 있었다면 2편도 만족하실듯,최고예요,4
4391657,bl******,2022-08-13 13:07:32.416,아들이 기다리고 기다리던 책입니다^^,고마워요,4
4391758,rk********,2022-08-13 07:35:43.12,"사람냄새나는1편을읽어서2편도기대하고구매했습니다.
잘볼께요",고마워요,4
4391699,el****,2022-08-13 03:09:44.996,잘읽었습니다 재밌어요,재밌어요,4
4391784,ys******,2022-08-13 00:19:37.233,재밌어요 ~~~~~~,고마워요,4
4391608,ho*****,2022-08-12 15:48:29.693,불편한편의점2 받았어요!! 벌써부터 기대되고 설레이네요 ㅎㅎ,공감돼요,4
4391792,ds******,2022-08-12 15:17:48.216,1 편도 재미있게 봤었는데요...2편 받았습니다..무척 기대가 됩니다.,,4
4391713,dl*****,2022-08-12 13:23:04.633,불편한편의점 1편 너무 재미있게 읽어서 바로 사전예약하고 받았습니다! 이번 책도 너무 기대되네요. 재미있게 읽을께요!친필사인까지 사전예약하기 잘했네요!,공감돼요,4
4391653,ds*****,2022-08-12 13:18:30.216,기다리던 책입니다. 너무 좋아요,고마워요,4
4391595,pa****,2022-08-12 12:46:55.453,2편도 너무 재밌게 읽었습니다,최고예요,4
4391855,ra******,2022-08-12 10:00:07.1,드디어 2권을 받았습니다!! 기대 됩니다~~,최고예요,4
4391597,mi*****,2022-08-12 09:55:54.333,정말  기대 되네요~~~^^,고마워요,4
4391769,yo*******,2022-08-12 09:30:54.49,1편 읽고  재미있게 잘 봐서 2편 나온다는 소식에 예약구매했네요,고마워요,4
4391631,ok***,2022-08-12 03:20:29.8,편의점을 중심으로  소소한 일상의삶을 열심히 사는 사람들.,최고예요,4
4391833,mo******,2022-08-12 02:23:07.123,읽기전부터 기대됩니다,,4
4391788,mo******,2022-08-11 23:23:09.826,재미있게 읽고 있네요.,고마워요,4
4391794,pa******,2022-08-11 22:27:17.813,"오늘 수령했어요.
박스포장아니라 아쉽네요.",고마워요,3
4391622,ja******,2022-08-11 22:19:12.48,예전 친구들의 궁금한 근황을 확인하듯 1편의 등장인물들을 다시 만나서 반가웠어요. 꼭 내가 아는 지인들을 다시 만나는 느낌이었어요. 2편의 얘기들도 재미있고 개인적으로도 생각이 많아지는 밤입니다. 저도 궤도 수정이 필요하거든요.,고마워요,4
4391859,ha********,2022-08-11 17:47:47.133,"1편 재밌게 보고 2편은 2권 구매했어요
한권은 선물용이요",최고예요,4
4391875,ps****,2022-08-11 15:54:13.736,내용이 이해하기 쉽고 재미있어요,최고예요,4
4391642,ss****,2022-08-11 15:22:31.263,"1권 너무 재밌게봐서 2권도 보고 싶어 구매했어요
진짜 시간가는줄 모르게 술술 읽히는 책이에요
다른분들께도 적극 추천드려요",고마워요,4
4391863,mu******,2022-08-11 15:02:32.446,역시나 술술 잘 읽히네요:),최고예요,4
4391654,wo********,2022-08-11 14:53:44.31,잘 읽어보겠습니다..,고마워요,4
4391660,99*******,2022-08-11 14:39:40.163,상품 잘 받았습니다. 기대됩니다.,고마워요,4
4391789,kh*******,2022-08-11 14:33:38.683,"불편한 편의점 1편에 이어 2편 설렘과 더불어 
함께 선물&#55356;&#57217;처럼 친필 사인과 문장수집노트(필사노트),
북파우치까지~
재밌게 잘 읽혀져요!",고마워요,4
4391666,ls*****,2022-08-11 09:12:36.6,1편을 온 식구가 돌아가면서 재미있게 읽었습니다. 2편에서도 어떤 이야기가 펼쳐질지 기대됩니다.,고마워요,4
4391682,ho******,2022-08-10 09:35:30,"1편도 재미있고 여러가지 감정 등이 있어서 여러번 나눠서 다 읽었습니다.^^ &#55357;&#56836;&#55357;&#56397;&#55357;&#56399;

(2편 예약했는데 어서 빨리 배송 되길 기다리고 있어요. &#55357;&#56838;&#55357;&#56396;)",고마워요,4
