리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11639977,hs*****,2023-06-04 20:40:01.08515,"도둑맞은 집중력 찾아
다시 몰입해 보려고 합니다.",추천해요,4
11634055,wj********,2023-06-03 20:28:39.601297,재밌었습니다. 도움이 굿,집중돼요,4
11633293,kw*******,2023-06-03 19:27:41.606335,집중력에 대해 다시 고민해보게 되었어요.,쉬웠어요,4
11630370,ur******,2023-06-03 14:34:43.990654,좋아요 생각보다 재밌어요,도움돼요,4
11625321,by********,2023-06-03 00:04:37.445463,재미있게 읽었습니다 ,쉬웠어요,4
11621877,kh****,2023-06-02 13:16:50.464457,배송 잘 왔습니다. 감사합니다.,집중돼요,4
11620344,he*****,2023-06-02 00:40:15.558404,"보다 나은 삶을 성찰하고 자신의 인생에서 중요한 것이 무엇인지 깊이 생가할 수 있게 해주는 책입니다.
많은 분들이 함께 읽고, 변화의 씨앗을 심고, 행동하며 거두기를, 그런 날이 올것이라고 생각합니다!",도움돼요,4
11617353,jw**************,2023-06-01 17:31:55.643781,아직 읽지 않았지만 재미 있을것 같아요,최고예요,2
11612771,mo********,2023-05-31 20:24:55.029713,기대가 큽니다 ^^,추천해요,4
11610316,ak*******,2023-05-31 15:00:55.913398,당신이 집중하지 못하는 건 과연 개인의 탓일까?,최고예요,4
11606377,rh*******,2023-05-31 07:20:50.461895,선물하려고 구매했어요,집중돼요,3
11606076,ws*****,2023-05-31 06:02:35.229916,다시한번 읽어보고 싶은 책입니다,도움돼요,4
11605143,pr********,2023-05-31 00:39:53.004003,"술술 읽힙니다..반 정도 읽었는데, 많은 문장에 밑줄치며, 통찰들을 얻고 있습니다. 스마트기기 절제에서 시작해, 시간관리ㆍ뇌 건강ㆍ마음 건강 통해 인생을 잘 살도록 도와주리라 기대합니다.",집중돼요,4
11603035,ed********,2023-05-30 21:12:09.900781,너무 좋아요 !!!!!!,도움돼요,4
11600471,jo*******,2023-05-30 10:47:15.144271,잠이 부족하고 매일 커피 수혈하며 정신없이 사는 내게 도움이 된 책,도움돼요,4
11598328,jw****,2023-05-29 21:40:44.865579,좋은 내용이 많습니다 ,추천해요,4
11598026,hi*****,2023-05-29 20:08:09.434966,집중력이 살아나는 듯 합니다.,집중돼요,4
11597705,gl******,2023-05-29 18:54:47.515946,"오랜만에 제대로된 긴 칼럼을 하나 읽은 느낌입니다.
",집중돼요,4
11591110,tj******,2023-05-28 04:05:33.424377,아직 초반 읽고있습니다. 흥미진진하고 영감을 얻을수있는 책이네요.,도움돼요,4
11588844,vl*****,2023-05-27 18:24:16.538395,무엇에 집중할때 도움이 되는도서 입니다. ,집중돼요,3
11585224,gr******,2023-05-26 20:09:56.118793,생각보다정말재밌어요,집중돼요,4
11577236,yo******,2023-05-25 10:10:51.621861,공감하면서 잘 읽고 있습니다 재미있네요,쉬웠어요,4
11574515,pe*******,2023-05-25 00:08:44.878083,집중력 향상에 도움이됩니다.,집중돼요,4
11568049,tr******,2023-05-24 00:07:19.987008,"아직 다 읽진 않았지만,,
공감되는 부분이 있고,,
꽤 흥미롭다.",쉬웠어요,3
11565433,ty******,2023-05-23 15:45:37.453546,집중이 잘 안되었는데 재미있게 잘 보고있어요 :),도움돼요,4
11564826,mi*****,2023-05-23 13:51:05.620249,한번 꼭 읽어볼만 합니다.,추천해요,4
11561345,le*******,2023-05-22 20:57:47.473313,집중력에 대한 현대적인 해석을 새롭게 경험할 수 있습다,도움돼요,4
11560577,yo*******,2023-05-22 17:55:07.545874,도움이 많이 될 것 같은 책이네요! 추천합니다 o((&gt;&omega;&lt; ))o,도움돼요,4
11559296,fa*****,2023-05-22 14:21:06.631568,도움되는 내용이 많아요,도움돼요,4
11555573,ju*****,2023-05-21 20:59:56.151289,아주 아주 좋아요 강추합니다 ,집중돼요,4
11555017,py*****,2023-05-21 19:21:01.685566,내가 왜이럴까 한심스러울때 읽으면 도움되네요,집중돼요,4
11554968,ca******,2023-05-21 19:09:59.816116,진정 집중력을 도둑 맞았었다. 그리고 나는 이책을 읽었다.,최고예요,4
11552249,wj********,2023-05-21 07:00:55.282,집중력이 많이 떨어진 요즘. 회복해보기 위해 구매합니다. ,집중돼요,4
11549839,po******,2023-05-20 19:21:35.920121,현대인들의 집중력 부족에 대한 분석이 도움이 됩니다~,도움돼요,4
11548343,pe*******,2023-05-20 15:21:59.695597,집중력 향상에 도움이 되는 책입니다. ,집중돼요,4
11544565,mk*****,2023-05-20 09:02:35.158508,감명깊게읽었어요!!,집중돼요,4
11535926,kh*****,2023-05-18 22:38:16.196978,서점에서 앞부분 읽다가 궁금해서 구매해요~! ,도움돼요,4
11535275,ci********,2023-05-18 20:58:54.433404,재밌어요! 많은 분들에게 도움 될 책입니다.,도움돼요,4
11532447,ho****,2023-05-18 11:33:15.53634,제목에 이끌려서 구매했어요.,집중돼요,4
11521549,mi****,2023-05-16 11:57:13.18565,읽어봐야 할 책인것 같아 선뜻 바로 구매했네요 ,집중돼요,4
11503694,ir*****,2023-05-12 19:19:07.8473,인생을 길게 사는 방법 집중력,추천해요,4
11496568,mi*****,2023-05-11 06:33:31.856396,흥미로운 주제를  담고있습니다.,도움돼요,4
11495387,dy*****,2023-05-10 22:35:05.935726,집중력을 되찾는 신통한 방법이 있을 것만 같다,도움돼요,4
11475473,lu*****,2023-05-07 06:51:00.308664,",어크로스 출판사 책에라 더 기대된다 ",집중돼요,4
11446174,do*******,2023-05-02 17:54:27.044194,내용이 궁금해서 구매했어요. ,집중돼요,4
